#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 08 30 03 50  69  7.6  9.0  1.70  7.69  5.32  91 1015.1  28.1  28.8  22.7 99.0 99.00
2016 08 30 04 50  68  7.3  8.7  1.66  7.69  5.42  88 1014.3  28.0  28.8  22.6 99.0 99.00
2016 08 30 05 50  70  7.2  9.3  1.59  6.67  5.29  79 1013.4  27.9  28.8  23.0 99.0 99.00
2016 08 30 06 50  69  7.7  9.2  1.62  7.69  5.30  85 1012.8  27.9  28.8  23.0 99.0 99.00
2016 08 30 07 50  69  8.0  9.9  1.69  7.69  5.37  77 1012.6  27.9  28.8  22.5 99.0 99.00
2016 08 30 08 50  60  7.7  9.0  1.67  7.69  5.17  88 1012.8  27.8  28.8  22.1 99.0 99.00
2016 08 30 09 50  61  7.8  9.3  1.48  8.33  5.02  85 1013.2  27.9  28.8  22.7 99.0 99.00
2016 08 30 10 50  62  7.2  8.5  1.69  7.69  5.23  96 1013.7  28.1  28.8  22.1 99.0 99.00
2016 08 30 11 50  63  8.0  9.2  1.55  7.69  5.02  88 1014.4  28.2  28.8  22.4 99.0 99.00
2016 08 30 12 50  66  6.8  8.0  1.53  7.14  5.06  81 1015.1  28.4  28.8  22.1 99.0 99.00
2016 08 30 13 50  66  6.9  8.1  1.60  7.69  5.23  98 1015.5  28.3  28.9  21.7 99.0 99.00
2016 08 30 14 50  78  6.7  7.8  1.41  8.33  5.33 102 1015.2  28.3  28.9  22.5 99.0 99.00
2016 08 30 15 50  73  6.1  7.4  1.48  7.69  5.33  97 1014.9  28.3  28.9  22.9 99.0 99.00
2016 08 30 16 50  79  6.5  7.7  1.39  7.14  5.31  77 1014.0  28.4  29.0  22.5 99.0 99.00
2016 08 30 17 50  75  6.2  7.3  1.52  8.33  5.36  99 1013.3  28.0  29.0  22.6 99.0 99.00
2016 08 30 18 50  69  5.9  7.1  1.33  7.14  5.37  90 1012.9  28.2  29.0  22.7 99.0 99.00
2016 08 30 19 50  64  5.9  7.1  1.39  6.25  5.29  81 1012.7  28.2  29.0  23.1 99.0 99.00
2016 08 30 20 50  65  7.2  8.3  1.43  5.88  5.26  90 1012.6  28.2  29.0  22.5 99.0 99.00
2016 08 30 21 50  64  6.9  8.4  1.39  5.88  5.23  73 1013.1  28.2  28.9  22.7 99.0 99.00
2016 08 30 22 50  64  7.4  9.0  1.43  6.67  5.14  84 1013.8  28.2  28.9  22.4 99.0 99.00
2016 08 30 23 50  72  7.0  8.5  1.39  5.88  4.99  79 1014.6  28.2  28.9  22.5 99.0 99.00
2016 08 31 00 50  62  5.1  6.4  1.53  6.67  5.19  72 1015.4  27.9  28.8  21.5 99.0 99.00
2016 08 31 01 50 110  7.7  9.7  1.45  6.25  5.13  77 1015.5  27.8  28.8  23.4 99.0 99.00
2016 08 31 02 50  88  8.4 10.0  1.47  6.25  4.94  66 1015.1  28.1  28.8  22.4 99.0 99.00
2016 08 31 03 50  75  7.3  8.6  1.52  6.25  5.20  78 1014.6  27.6  28.8  22.2 99.0 99.00
2016 08 31 04 50  88  6.7  8.1  1.53  6.67  5.29  74 1013.8  27.8  28.8  23.4 99.0 99.00
2016 08 31 05 50  90  6.9  8.3  1.48  6.67  5.41  67 1013.3  27.9  28.8  23.2 99.0 99.00
2016 08 31 06 50  89  7.5  8.6  1.43  5.88  5.24  73 1012.8  27.8  28.8  23.0 99.0 99.00
2016 08 31 07 50  86  7.3  8.7  1.46  6.25  5.33  73 1012.9  27.8  28.7  23.0 99.0 99.00
2016 08 31 08 50  91  6.7  7.9  1.51  6.25  5.32  76 1013.3  27.8  28.7  23.0 99.0 99.00
2016 08 31 09 50 104  5.4  6.5  1.47  6.25  5.17  71 1013.5  27.8  28.7  22.9 99.0 99.00
2016 08 31 10 50  81  6.6  7.9  1.64  6.25  5.48  69 1014.0  28.1  28.7  22.9 99.0 99.00
2016 08 31 11 50  82  6.8  8.0  1.39  6.25  5.25  75 1014.4  28.1  28.8  23.2 99.0 99.00
2016 08 31 12 50  84  6.3  7.8  1.50  9.09  5.29  87 1014.8  28.2  28.8  23.1 99.0 99.00
2016 08 31 13 50  80  6.4  8.4  1.44  6.25  5.25  60 1014.9  28.2  28.8  23.3 99.0 99.00
2016 08 31 15 50  86  7.0  8.2  1.53  7.14  5.44  80 1014.2  28.4  28.9  22.3 99.0 99.00
2016 08 31 16 50  87  6.7  8.3  1.59  9.09  5.32 100 1013.5  28.1  28.9  23.4 99.0 99.00
2016 08 31 17 50  87  7.7  8.9  1.53  9.09  5.48 119 1013.0  28.3  28.9  22.6 99.0 99.00
2016 08 31 18 50  88  6.8  8.0  1.66  7.69  5.41  79 1012.9  28.3  28.9  23.4 99.0 99.00
2016 08 31 19 50  83  7.2  8.4  1.61  9.09  5.67 114 1012.8  28.4  28.9  23.0 99.0 99.00
2016 08 31 20 50  81  6.6  7.7  1.52  7.69  5.33  88 1012.9  28.4  28.9  23.6 99.0 99.00
2016 08 31 21 50  85  7.5  8.8  1.51  8.33  5.35  97 1013.4  28.3  28.9  23.5 99.0 99.00
2016 08 31 22 50  84  8.0  9.1  1.60  7.69  5.54  99 1014.0  28.4  28.8  23.7 99.0 99.00
