#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 04 20 03 50 259  7.4  8.6  1.82 10.00  6.30  32 1015.8  20.1  20.8  16.1 99.0 99.00
2016 04 20 04 50 258  8.1  9.3  2.08  9.09  6.70  39 1015.6  20.2  20.8  16.5 99.0 99.00
2016 04 20 05 50 255  8.1  9.8  1.87 10.00  6.10  42 1014.8  20.2  20.7  16.8 99.0 99.00
2016 04 20 06 50 263  7.8  9.5  1.85  9.09  5.66  30 1014.4  20.4  20.7  17.5 99.0 99.00
2016 04 20 07 50 267  6.9  8.2  1.77 10.00  5.79  30 1014.5  20.5  20.7  18.2 99.0 99.00
2016 04 20 08 50 283  7.5 10.1  1.73 10.81  5.65  31 1014.3  20.6  20.6  18.5 99.0 99.00
2016 04 20 09 50 324  7.3  8.8  1.72 10.00  6.05  37 1014.7  20.4  20.5  18.3 99.0 99.00
2016 04 20 10 50   9 10.2 11.9  1.69 10.00  5.65  32 1015.4  19.6  20.5  16.2 99.0 99.00
2016 04 20 11 50  14  9.6 11.9  1.88 10.81  5.78  23 1016.5  19.3  20.4  14.1 99.0 99.00
2016 04 20 12 50   7  9.9 11.6  1.82 10.00  5.43  28 1017.3  19.0  20.3  12.8 99.0 99.00
2016 04 20 13 50  11  9.1 10.9  1.92 10.00  5.35  25 1018.1  18.8  20.3  12.5 99.0 99.00
2016 04 20 14 50   6  8.7 11.0  1.96 10.00  5.52  39 1018.7  18.6  20.3  10.7 99.0 99.00
2016 04 20 15 50   4  8.9 11.2  1.94  5.88  5.38   6 1018.9  18.5  20.3  10.4 99.0 99.00
2016 04 20 16 50 358  9.1 11.0  1.90  6.25  5.50   1 1019.3  18.4  20.3  10.3 99.0 99.00
2016 04 20 17 50 355  8.3 10.0  1.99  7.69  5.60  22 1019.0  18.3  20.3   9.6 99.0 99.00
2016 04 20 18 50 358  8.5 10.1  2.41  7.69  6.23  16 1019.2  18.3  20.3   9.0 99.0 99.00
2016 04 20 19 50 351  8.7 10.8  2.41  9.09  6.35  16 1019.0  18.2  20.3   8.5 99.0 99.00
2016 04 20 20 50 356  8.7 10.8  2.63  9.09  6.52  18 1019.1  18.2  20.3   8.3 99.0 99.00
2016 04 20 21 50 353  8.5 10.4  2.36 10.00  6.14  15 1019.5  18.2  20.2   8.6 99.0 99.00
2016 04 20 22 50 346  8.0  9.9  2.30  9.09  6.37  11 1019.9  18.3  20.2   9.2 99.0 99.00
2016 04 20 23 50 343  8.6 10.9  2.45  9.09  6.30   2 1020.1  18.6  20.2  10.0 99.0 99.00
2016 04 21 00 50 342  8.9 10.9  2.35  9.09  6.27  30 1020.4  18.8  20.2  10.2 99.0 99.00
2016 04 21 01 50 343 10.3 13.3  2.31 10.00  6.17  17 1020.5  19.0  20.1  10.0 99.0 99.00
2016 04 21 02 50 349  9.8 12.0  2.63 10.00  6.13  14 1020.5  18.8  20.1   9.9 99.0 99.00
2016 04 21 03 50   2  9.7 12.0  2.70  9.09  6.35   7 1020.6  18.2  20.1  10.7 99.0 99.00
2016 04 21 04 50   7  9.8 12.4  2.82 10.00  6.53  14 1020.8  17.7  20.1  10.2 99.0 99.00
2016 04 21 05 50   5  9.1 11.4  2.63 10.00  6.37  22 1021.0  17.1  20.1   9.2 99.0 99.00
2016 04 21 06 50 359  8.6 10.9  2.98  9.09  6.52   8 1021.0  16.7  20.1   7.8 99.0 99.00
2016 04 21 07 50 354  7.0  9.2  2.99  9.09  6.75   5 1021.3  16.6  20.1   7.1 99.0 99.00
2016 04 21 08 50   3  5.8  9.0  2.85 10.00  6.81  10 1021.5  16.6  20.1   7.2 99.0 99.00
2016 04 21 09 50 340  5.6  8.4  2.87  9.09  7.08   7 1021.8  16.8  20.1   7.9 99.0 99.00
2016 04 21 10 50  12  6.6  8.6  2.93 10.00  7.22  16 1022.5  17.1  20.1   8.8 99.0 99.00
2016 04 21 11 50 349  7.5  9.5  2.82 10.00  7.06   6 1023.1  17.1  20.1   8.0 99.0 99.00
2016 04 21 12 50  10  6.1  7.7  2.47  8.33  6.58   9 1023.7  17.2  20.1   7.1 99.0 99.00
2016 04 21 13 50 357  7.2  9.4  2.46  9.09  6.90   7 1023.8  17.2  20.1   8.6 99.0 99.00
2016 04 21 14 50  13  6.5  7.9  2.50 10.00  6.85  24 1024.0  17.4  20.1   8.4 99.0 99.00
2016 04 21 15 50  22  4.9  7.1  2.44 10.00  7.04  25 1024.2  17.3  20.1   7.0 99.0 99.00
2016 04 21 16 50   6  4.8  6.5  2.56 10.00  7.05  22 1024.1  17.3  20.2   7.7 99.0 99.00
2016 04 21 17 50  31  4.4  6.7  2.49  9.09  7.29  18 1023.9  17.3  20.2   7.2 99.0 99.00
2016 04 21 18 50  25  4.9  7.2  2.63 10.00  7.62  29 1023.7  17.4  20.3   8.0 99.0 99.00
2016 04 21 19 50  12  4.1  6.1  2.29 10.81  7.10  18 1023.4  17.6  20.4   7.1 99.0 99.00
2016 04 21 20 50  29  4.0  5.7  2.27 10.81  7.31  16 1023.1  17.6  20.4   8.2 99.0 99.00
2016 04 21 21 50  28  4.3  6.0  2.37  8.33  7.19  18 1023.1  17.7  20.3   8.2 99.0 99.00
2016 04 21 22 50  46  4.1  5.6  2.28 10.81  7.14  26 1023.2  17.6  20.3   8.8 99.0 99.00
2016 04 21 23 50  32  2.7  4.7  2.29 10.00  7.23  20 1023.8  17.4  20.2   8.9 99.0 99.00
2016 04 22 00 50  20  1.6  3.6  2.39 10.81  7.56  19 1024.5  17.5  20.2   9.2 99.0 99.00
2016 04 22 01 50 355  2.0  4.1  2.53 11.43  7.57  21 1024.7  17.5  20.2   9.3 99.0 99.00
2016 04 22 02 50 108  1.1  2.4  2.20 10.81  7.61  23 1024.5  17.4  20.2   9.1 99.0 99.00
2016 04 22 03 50  69  2.7  3.9  2.33 10.00  7.65  19 1024.0  17.4  20.1   9.4 99.0 99.00
2016 04 22 04 50 101  0.4  1.2  2.16 10.81  7.52  34 1024.1  17.3  20.1   9.3 99.0 99.00
2016 04 22 05 50  85  0.5  2.0  2.24 11.43  7.75  20 1023.4  17.2  20.1   9.4 99.0 99.00
2016 04 22 06 50 149  0.3  1.7  2.13 10.81  7.84  33 1023.2  17.2  20.1   9.5 99.0 99.00
2016 04 22 07 50 181  1.4  2.7  2.25 11.43  8.02  24 1023.0  17.3  20.1   9.6 99.0 99.00
2016 04 22 08 50 191  1.4  2.9  2.30 10.81  8.13  22 1023.0  17.4  20.2  10.0 99.0 99.00
2016 04 22 09 50 217  1.8  3.8  2.20 11.43  8.43  31 1023.3  17.4  20.2  10.1 99.0 99.00
2016 04 22 10 50 216  2.7  4.6  2.44 11.43  8.66  28 1023.4  17.6  20.2  10.2 99.0 99.00
2016 04 22 11 50 203  2.8  4.3  2.14 11.43  8.24  30 1023.8  17.7  20.2  10.1 99.0 99.00
2016 04 22 12 50 217  2.3  3.9  2.29 11.43  8.71  29 1024.2  18.0  20.3  10.0 99.0 99.00
2016 04 22 13 50 190  1.6  3.0  2.19 10.81  8.28  36 1024.2  18.1  20.5  10.0 99.0 99.00
2016 04 22 14 50 199  2.3  3.7  2.26 11.43  8.77  27 1024.3  18.2  20.7  10.7 99.0 99.00
2016 04 22 15 50 210  2.8  5.0  2.32 11.43  8.64  34 1024.1  18.3  20.8  10.8 99.0 99.00
2016 04 22 16 50 203  3.6  5.2  1.99 11.43  8.31  41 1023.9  18.5  20.9  11.0 99.0 99.00
2016 04 22 17 50 201  3.8  5.5  2.10 11.43  9.00  33 1023.3  18.6  20.9  11.4 99.0 99.00
2016 04 22 18 50 233  3.4  5.1  1.79 11.43  8.44  30 1022.7  18.7  21.0  11.6 99.0 99.00
2016 04 22 19 50 226  2.0  3.5  1.89 11.43  8.61  32 1022.4  18.9  21.1  11.8 99.0 99.00
2016 04 22 20 50 208  2.8  4.3  1.81 10.81  8.89  42 1021.9  19.0  21.2  11.9 99.0 99.00
2016 04 22 21 50 211  3.0  4.2  1.93 12.12  9.08  43 1021.6  19.1  21.0  12.2 99.0 99.00
2016 04 22 22 50 194  2.9  4.3  1.66 11.43  8.67  32 1021.1  19.0  20.8  12.4 99.0 99.00
2016 04 22 23 50 188  4.6  6.1  1.70 11.43  8.89  31 1021.2  19.0  20.6  12.8 99.0 99.00
2016 04 23 00 50 196  4.8  6.2  1.35 10.81  8.27  33 1021.4  19.1  20.6  12.7 99.0 99.00
2016 04 23 01 50 197  4.8  5.8  1.46 10.00  8.32  34 1021.5  19.2  20.5  13.2 99.0 99.00
2016 04 23 02 50 196  4.8  6.2  1.41 10.00  7.84  32 1020.9  19.3  20.4  13.3 99.0 99.00
2016 04 23 03 50 203  4.7  6.0  1.41 11.43  7.99  35 1020.4  19.4  20.3  13.3 99.0 99.00
2016 04 23 04 50 204  4.6  5.8  1.33 12.12  7.66  40 1019.8  19.5  20.3  13.6 99.0 99.00
2016 04 23 05 50 194  5.3  6.7  1.33 10.81  7.81  41 1019.0  19.7  20.3  13.6 99.0 99.00
2016 04 23 06 50 207  4.6  5.7  1.18 10.81  7.12  43 1018.8  19.7  20.2  13.6 99.0 99.00
2016 04 23 07 50 184  5.4  7.5  1.07 10.81  7.01  32 1018.3  19.8  20.2  13.9 99.0 99.00
2016 04 23 08 50 184  5.6  6.9  1.11 11.43  6.65  28 1017.7  19.9  20.2  14.4 99.0 99.00
2016 04 23 09 50 184  6.7  8.2  1.13 11.43  6.35  42 1017.6  20.0  20.2  15.0 99.0 99.00
2016 04 23 10 50 175  6.8  8.0  0.96 10.81  5.08  48 1017.9  20.0  20.1  14.7 99.0 99.00
2016 04 23 11 50 170  7.2  8.7  1.06 10.81  5.27  40 1017.5  20.2  20.1  14.9 99.0 99.00
2016 04 23 12 50 169  7.1  8.3  1.08 10.00  5.27  58 1017.4  20.2  20.1  14.6 99.0 99.00
2016 04 23 13 50 167  7.4  8.6  1.08 10.81  5.11  47 1017.4  20.3  20.2  14.9 99.0 99.00
2016 04 23 14 50 162  7.9  8.9  1.07 10.81  4.88  52 1016.9  20.3  20.2  15.3 99.0 99.00
2016 04 23 15 50 164  8.4  9.7  1.11 10.81  4.72  34 1016.1  20.4  20.2  15.6 99.0 99.00
2016 04 23 16 50 164  9.1 10.9  1.05 10.81  4.46  47 1015.2  20.6  20.3  15.9 99.0 99.00
2016 04 23 17 50 161  9.5 11.5  1.18  4.35  4.40 184 1014.3  20.6  20.3  16.1 99.0 99.00
2016 04 23 18 50 165  8.5 10.4  1.36  4.76  4.49 184 1013.7  20.7  20.3  16.9 99.0 99.00
2016 04 23 19 50 164  9.0 11.3  1.38  5.00  4.55 168 1012.6  20.8  20.3  17.4 99.0 99.00
2016 04 23 20 50 163  8.6 10.4  1.34  5.56  4.61 184 1012.0  20.9  20.2  17.8 99.0 99.00
2016 04 23 21 50 165  9.1 11.0  1.43  5.26  4.69 187 1011.4  21.0  20.2  18.3 99.0 99.00
2016 04 23 22 50 163  9.3 10.8  1.55  5.26  4.89 183 1010.6  21.0  20.2  18.6 99.0 99.00
2016 04 23 23 50 161  9.6 11.1  1.46  5.88  4.66 178 1009.7  21.0  20.2  18.9 99.0 99.00
2016 04 24 00 50 163 10.7 12.6  1.54  5.88  4.86 187 1009.3  21.2  20.2  18.8 99.0 99.00
2016 04 24 01 50 165 11.8 14.3  1.72  5.88  4.89 178 1008.9  21.2  20.2  19.0 99.0 99.00
2016 04 24 02 50 172 11.4 14.1  1.93  6.25  5.12 179 1008.1  20.9  20.2  19.2 99.0 99.00
2016 04 24 03 50 173 12.2 15.6  1.99  6.67  5.21 170 1006.9  21.2  20.2  19.6 99.0 99.00
2016 04 24 04 50 204 10.5 12.5  2.16  6.67  5.37 176 1006.9  21.3  20.2  19.5 99.0 99.00
2016 04 24 05 50 245  8.2  9.7  1.97  7.14  5.33 169 1007.2  19.6  20.2  18.1 99.0 99.00
2016 04 24 06 50 261  7.5  9.0  1.74  7.69  5.09 165 1006.6  20.2  20.2  17.9 99.0 99.00
2016 04 24 07 50 251  7.6  9.0  1.80  6.67  5.34 176 1006.9  20.2  20.2  17.7 99.0 99.00
2016 04 24 08 50 251  8.5 10.2  1.97  6.67  5.53 175 1006.6  20.2  20.2  18.0 99.0 99.00
2016 04 24 09 50 268  7.9  9.7  1.93  6.67  5.46 189 1007.2  20.3  20.2  17.9 99.0 99.00
2016 04 24 10 50 256  7.6  8.9  1.83  7.14  5.45 179 1007.7  20.4  20.2  17.7 99.0 99.00
2016 04 24 11 50 268  7.1  8.3  1.81  7.14  5.48 199 1008.3  20.4  20.2  17.9 99.0 99.00
2016 04 24 12 50 275  8.1  9.8  1.56  7.14  5.32 210 1008.6  20.5  20.2  17.4 99.0 99.00
2016 04 24 14 50 268  9.2 11.3  1.60  6.67  5.18 186 1008.8  20.5  20.3  17.3 99.0 99.00
2016 04 24 15 50 291 10.1 12.3  1.82  7.14  5.07 212 1008.8  20.3  20.3  16.6 99.0 99.00
2016 04 24 16 50 312  9.9 11.7  1.77  6.67  5.02 201 1008.8  20.2  20.3  17.0 99.0 99.00
2016 04 24 17 50 317  9.7 11.5  1.92  6.67  5.18 234 1009.0  20.0  20.3  16.9 99.0 99.00
2016 04 24 18 50 325 11.7 14.6  2.03  7.14  5.19 214 1009.0  20.0  20.3  16.1 99.0 99.00
2016 04 24 19 50 326 11.5 13.3  2.15  6.67  5.20 263 1009.5  19.6  20.2  16.3 99.0 99.00
2016 04 24 20 50 325 12.2 14.9  2.47  6.67  5.58 304 1009.7  19.9  20.2  16.0 99.0 99.00
2016 04 24 21 50 333 12.7 15.0  2.81  7.14  5.79 317 1009.9  19.7  20.2  15.6 99.0 99.00
2016 04 24 22 50 330 12.2 14.7  3.07  7.69  6.21 313 1010.5  19.7  20.2  15.8 99.0 99.00
2016 04 24 23 50 336 12.3 14.5  2.95  8.33  6.14 335 1011.2  19.6  20.2  15.7 99.0 99.00
2016 04 25 00 50 343 12.9 15.8  3.19  8.33  6.39 312 1011.8  19.5  20.2  14.9 99.0 99.00
2016 04 25 01 50 345 12.1 14.3  3.45 10.00  6.55 330 1012.7  19.4  20.1  14.3 99.0 99.00
2016 04 25 02 50 343 11.4 13.6  3.30  9.09  6.60 341 1012.9  19.2  20.1  13.9 99.0 99.00
2016 04 25 03 50 342 11.3 13.4  3.28 10.00  6.84 334 1013.5  19.2  20.1  13.4 99.0 99.00
2016 04 25 04 50 339  9.9 12.4  3.14  7.69  6.51 331 1013.8  18.9  20.1  12.0 99.0 99.00
2016 04 25 05 50 349 10.4 12.5  3.13 10.81  6.84 349 1013.7  18.6  20.1  11.8 99.0 99.00
2016 04 25 06 50 355  9.9 12.2  3.13 10.00  6.91 353 1013.9  18.4  20.1  11.6 99.0 99.00
2016 04 25 07 50 358  9.5 11.3  3.14 10.81  6.87 345 1014.3  18.2  20.1  11.3 99.0 99.00
2016 04 25 08 50  11  9.2 11.3  3.14 10.00  6.96 351 1014.6  18.2  20.1  10.9 99.0 99.00
2016 04 25 09 50 356  7.4 10.4  3.01 10.00  7.11 350 1015.2  18.3  20.1  11.8 99.0 99.00
2016 04 25 10 50   9  8.5  9.9  2.64 10.00  6.45 356 1016.0  18.2  20.1  10.7 99.0 99.00
2016 04 25 11 50   8  8.5 10.6  2.94  9.09  6.91 348 1016.6  18.2  20.1  11.2 99.0 99.00
2016 04 25 12 50 357  7.8  9.9  2.83  9.09  6.92 349 1017.2  18.4  20.1  11.8 99.0 99.00
2016 04 25 13 50   5  8.0  9.8  2.52  8.33  6.51 343 1017.4  18.4  20.1  10.8 99.0 99.00
2016 04 25 14 50   5  7.7  8.7  2.43  8.33  6.40 347 1017.9  18.6  20.1  10.9 99.0 99.00
2016 04 25 15 50 356  7.8  9.6  2.33  9.09  6.51 357 1017.9  18.6  20.1  11.3 99.0 99.00
2016 04 25 16 50  10  7.8  9.2  2.34 10.00  6.37   5 1017.7  18.5  20.1  10.8 99.0 99.00
2016 04 25 17 50   7  7.8  9.3  2.10  9.09  6.12 355 1017.8  18.5  20.1  11.3 99.0 99.00
2016 04 25 18 50   8  7.3  9.1  2.17  9.09  6.35   1 1017.7  18.5  20.2  11.0 99.0 99.00
2016 04 25 19 50  12  7.7  9.7  2.17  9.09  6.31   9 1017.2  18.4  20.2  11.3 99.0 99.00
2016 04 25 20 50  14  7.0  8.8  2.25  9.09  6.32 360 1017.2  18.5  20.2  10.8 99.0 99.00
2016 04 25 21 50  18  6.3  8.2  2.11 10.00  6.24  12 1017.3  18.6  20.2  11.5 99.0 99.00
2016 04 25 22 50  24  5.9  7.8  2.23  9.09  6.72  13 1017.7  18.5  20.1  11.5 99.0 99.00
2016 04 25 23 50  20  6.6  8.5  2.10 10.00  6.61  16 1017.9  18.5  20.1  11.6 99.0 99.00
2016 04 26 00 50  34  5.9  7.3  2.00 10.00  6.42  14 1017.8  18.6  20.1  12.0 99.0 99.00
2016 04 26 01 50  60  5.8  7.1  2.05  9.09  6.65  17 1018.1  18.7  20.1  11.5 99.0 99.00
2016 04 26 02 50  43  5.5  7.4  2.13 10.00  7.00  16 1018.5  18.6  20.1  11.0 99.0 99.00
2016 04 26 03 50  60  5.2  7.2  1.92 10.00  6.73  25 1018.4  18.6  20.1  11.3 99.0 99.00
2016 04 26 04 50  57  4.1  5.5  1.91 10.00  6.61  21 1018.4  18.4  20.1  10.6 99.0 99.00
2016 04 26 05 50  90  4.6  6.0  1.73 10.00  6.47  15 1017.8  18.5  20.1  11.0 99.0 99.00
2016 04 26 06 50  57  3.2  5.0  1.96  9.09  6.89  16 1017.7  18.5  20.1  10.9 99.0 99.00
2016 04 26 07 50  83  3.5  5.4  1.84 10.00  6.82  34 1017.5  18.4  20.1  10.5 99.0 99.00
2016 04 26 08 50  47  3.7  5.0  1.78 10.00  6.72  24 1018.0  18.6  20.1  11.1 99.0 99.00
2016 04 26 09 50 104  3.9  5.4  1.96 10.00  6.77  18 1018.0  18.5  20.1  10.3 99.0 99.00
2016 04 26 10 50  68  3.7  4.5  1.79 10.00  6.76  20 1018.5  18.6  20.1  10.7 99.0 99.00
2016 04 26 11 50  75  2.9  4.1  1.68 10.00  6.65  23 1019.1  18.8  20.1   9.8 99.0 99.00
2016 04 26 12 50  89  3.2  4.2  1.46  9.09  6.53  17 1019.1  19.2  20.1   9.9 99.0 99.00
2016 04 26 13 50  99  3.7  4.7  1.67  9.09  7.08  21 1019.5  19.3  20.2  10.0 99.0 99.00
2016 04 26 14 50  81  2.0  2.7  1.54 10.00  6.91  22 1019.6  19.3  20.3   9.9 99.0 99.00
2016 04 26 15 50  90  2.1  3.0  1.43  9.09  6.59  19 1019.4  19.3  20.5  10.6 99.0 99.00
2016 04 26 16 50  66  2.6  3.6  1.40  9.09  6.68  16 1019.0  19.3  20.7  11.1 99.0 99.00
2016 04 26 17 50  57  1.8  2.9  1.53 10.00  6.81  36 1018.7  19.4  21.0  10.9 99.0 99.00
2016 04 26 18 50  72  1.2  2.3  1.46  9.09  6.84  21 1018.2  19.6  21.3  11.2 99.0 99.00
2016 04 26 19 50  96  2.3  3.2  1.42  9.09  7.02  15 1017.7  19.6  21.4  11.3 99.0 99.00
2016 04 26 20 50  88  1.7  2.4  1.44 10.00  6.88  23 1017.6  19.7  21.3  11.3 99.0 99.00
2016 04 26 21 50 111  2.4  3.3  1.40 10.81  6.67  43 1017.5  19.8  21.1  11.8 99.0 99.00
2016 04 26 22 50 108  2.1  3.1  1.41  9.09  6.90  24 1017.5  19.8  21.0  11.9 99.0 99.00
2016 04 26 23 50 108  1.8  2.9  1.31 10.00  6.73  33 1017.6  19.7  20.9  12.0 99.0 99.00
2016 04 27 00 50 130  3.7  4.5  1.29  8.33  6.72  22 1017.5  19.7  20.7  12.4 99.0 99.00
2016 04 27 01 50 141  4.5  5.5  1.30  9.09  6.97  24 1017.7  19.7  20.6  12.8 99.0 99.00
2016 04 27 02 50 139  4.7  5.5  1.15  8.33  6.49  39 1017.5  19.8  20.5  13.2 99.0 99.00
2016 04 27 03 50 145  5.2  6.2  1.17  8.33  6.47  27 1017.4  19.8  20.4  13.9 99.0 99.00
2016 04 27 04 50 159  4.9  5.9  1.17  9.09  6.30  37 1017.4  19.8  20.3  13.9 99.0 99.00
2016 04 27 05 50 170  4.1  5.0  1.15  9.09  6.34  45 1016.8  19.8  20.3  14.5 99.0 99.00
2016 04 27 06 50 189  3.9  4.7  1.14 10.00  6.68  52 1016.4  19.7  20.2  14.2 99.0 99.00
2016 04 27 07 50 212  3.8  5.0  1.07 10.81  6.45  37 1016.1  19.7  20.2  13.9 99.0 99.00
2016 04 27 08 50 227  3.3  4.3  0.90  9.09  6.35  53 1016.5  19.6  20.2  14.1 99.0 99.00
2016 04 27 09 50 265  1.5  2.1  1.05 10.81  7.00  45 1017.0  19.6  20.2  13.5 99.0 99.00
2016 04 27 10 50 278  1.5  2.2  1.03 10.00  6.91  62 1017.6  19.9  20.2  13.1 99.0 99.00
2016 04 27 11 50 281  1.1  1.7  1.05 11.43  7.30  50 1018.0  20.0  20.2  12.9 99.0 99.00
2016 04 27 12 50 283  0.9  1.4  1.01 10.81  7.24  46 1018.2  20.0  20.4  12.8 99.0 99.00
2016 04 27 13 50 301  0.4  0.8  1.02 10.81  7.36  50 1018.5  20.1  20.8  12.8 99.0 99.00
2016 04 27 14 50 167  0.0  0.1  1.00  9.09  7.18  59 1018.6  20.7  21.8  12.6 99.0 99.00
2016 04 27 15 50 165  0.9  2.1  1.02 12.12  7.42  61 1018.5  20.6  22.1  12.9 99.0 99.00
2016 04 27 16 50 136  2.0  2.9  1.01 10.81  7.35  45 1018.0  20.4  21.7  13.3 99.0 99.00
2016 04 27 17 50 147  1.6  2.4  1.11 11.43  7.62  42 1017.9  20.6  22.1  13.5 99.0 99.00
2016 04 27 18 50 131  3.0  3.8  1.13 10.81  7.37  46 1017.4  20.7  22.3  14.1 99.0 99.00
2016 04 27 19 50 128  3.5  4.4  1.05 11.43  7.24  44 1017.0  20.7  22.1  14.7 99.0 99.00
2016 04 27 20 50 138  3.1  3.9  1.17 11.43  7.55  48 1016.9  20.8  21.9  14.9 99.0 99.00
2016 04 27 21 50 158  1.7  2.4  1.16 10.00  7.28  65 1017.3  20.8  21.9  14.6 99.0 99.00
2016 04 27 22 50 171  1.9  2.7  1.14 10.81  7.23  44 1017.3  20.7  21.6  14.7 99.0 99.00
2016 04 27 23 50 158  2.6  3.3  1.08 10.81  7.16  52 1017.5  20.6  21.4  15.0 99.0 99.00
2016 04 28 00 50 161  2.6  3.2  1.02 10.81  7.45  55 1018.0  20.6  21.4  15.0 99.0 99.00
2016 04 28 01 50 171  3.6  4.2  1.10 10.81  7.53  52 1018.4  20.7  21.2  14.8 99.0 99.00
2016 04 28 02 50 162  4.2  5.1  0.96  9.09  7.12  65 1018.1  20.6  20.8  15.1 99.0 99.00
2016 04 28 03 50 162  3.3  3.8  0.99 11.43  7.35  50 1017.9  20.6  20.7  14.9 99.0 99.00
2016 04 28 04 50 166  2.7  3.3  0.95 10.00  7.40  61 1017.8  20.5  20.6  15.2 99.0 99.00
2016 04 28 05 50 182  2.6  3.1  0.90 10.81  7.20  38 1017.5  20.5  20.6  15.5 99.0 99.00
2016 04 28 06 50 190  2.7  3.1  0.89 11.43  7.22  61 1016.9  20.3  20.6  15.8 99.0 99.00
2016 04 28 07 50 202  2.4  3.0  0.93 10.81  7.27  62 1016.9  20.2  20.6  16.2 99.0 99.00
2016 04 28 08 50 247  1.5  1.9  0.92 10.81  7.20  66 1017.2  20.2  20.5  16.3 99.0 99.00
2016 04 28 09 50 248  0.6  1.0  0.91 10.00  7.17  71 1017.6  20.1  20.4  16.4 99.0 99.00
2016 04 28 10 50 167  0.0  0.0  0.85 10.81  7.09  74 1018.5  20.8  20.5  16.5 99.0 99.00
2016 04 28 11 50  24  0.9  1.4  0.92 10.81  6.79  69 1019.1  20.5  20.6  16.4 99.0 99.00
2016 04 28 12 50  48  0.3  0.7  0.87  9.09  6.76  68 1019.2  20.7  20.9  16.5 99.0 99.00
2016 04 28 13 50  62  0.9  1.2  0.83 10.81  6.38  61 1019.4  20.6  21.2  16.8 99.0 99.00
2016 04 28 14 50  72  1.0  1.4  0.84 10.81  6.39  80 1019.3  20.7  21.7  17.1 99.0 99.00
2016 04 28 15 50 131  0.5  1.1  0.90  9.09  6.73 110 1018.9  20.8  22.0  17.2 99.0 99.00
2016 04 28 16 50 167  0.1  0.3  0.82 10.81  6.60  56 1018.8  20.9  23.1  16.8 99.0 99.00
2016 04 28 17 50 167  0.0  0.5  0.86 10.00  6.40  50 1018.7  21.7  23.4  16.7 99.0 99.00
2016 04 28 18 50 167  0.0  0.4  0.84 10.81  6.35  77 1018.2  21.5  24.4  16.5 99.0 99.00
2016 04 28 19 50 119  0.5  2.0  0.89  9.09  6.54  82 1017.7  21.5  24.0  16.2 99.0 99.00
2016 04 28 20 50 170  1.6  2.5  0.90  9.09  6.66  79 1017.6  21.7  24.3  16.1 99.0 99.00
2016 04 28 21 50 164  1.9  2.4  0.85  8.33  6.52  89 1017.9  21.8  23.0  16.0 99.0 99.00
2016 04 28 22 50 157  1.9  2.5  0.79  9.09  6.47  60 1017.7  21.6  22.2  16.4 99.0 99.00
2016 04 28 23 50 162  2.4  2.9  0.82  7.69  6.38  78 1018.0  21.5  21.5  16.5 99.0 99.00
2016 04 29 00 50 154  3.0  3.5  0.83  9.09  6.68  97 1018.1  21.5  21.2  16.8 99.0 99.00
2016 04 29 01 50 169  1.9  2.3  0.81 10.81  6.62  85 1018.2  21.5  21.5  16.6 99.0 99.00
2016 04 29 02 50 151  0.8  1.1  0.81  9.09  6.52  98 1018.1  21.2  21.4  17.5 99.0 99.00
2016 04 29 03 50 193  0.7  1.2  0.82  9.09  6.66  99 1017.8  21.0  21.7  17.8 99.0 99.00
2016 04 29 04 50 226  0.6  1.1  0.85  8.33  6.75  96 1017.4  21.5  22.3  17.1 99.0 99.00
2016 04 29 05 50 189  1.0  1.4  0.79  8.33  6.33 100 1016.6  21.2  21.7  17.5 99.0 99.00
2016 04 29 06 50 181  2.7  3.3  0.81  9.09  6.40 105 1015.9  21.1  21.3  18.4 99.0 99.00
2016 04 29 07 50 165  3.5  4.1  0.83  9.09  6.61 104 1015.6  20.9  21.6  18.5 99.0 99.00
2016 04 29 08 50 169  2.0  2.5  0.80  9.09  6.28 122 1015.7  20.9  21.5  18.8 99.0 99.00
2016 04 29 09 50 166  2.6  3.4  0.77  8.33  6.21 109 1016.0  21.0  21.4  19.0 99.0 99.00
2016 04 29 10 50 178  3.0  3.5  0.79  9.09  6.27  84 1016.4  21.1  21.3  19.0 99.0 99.00
2016 04 29 11 50 167  2.9  3.4  0.80  9.09  6.28 106 1016.6  21.4  21.2  19.4 99.0 99.00
2016 04 29 12 50 191  2.4  3.0  0.82  9.09  6.29 101 1017.1  21.3  21.2  19.5 99.0 99.00
2016 04 29 13 50 178  2.3  2.7  0.83  8.33  6.17 107 1016.9  21.3  21.5  19.5 99.0 99.00
2016 04 29 14 50 179  1.3  1.7  0.80  8.33  6.12  98 1017.1  21.6  21.8  19.4 99.0 99.00
2016 04 29 15 50 182  1.4  1.8  0.79  8.33  6.17  99 1017.2  21.7  21.8  19.3 99.0 99.00
2016 04 29 16 50 184  3.1  3.8  0.74  8.33  6.12 105 1016.2  21.7  22.3  19.2 99.0 99.00
2016 04 29 17 50 195  4.1  4.8  0.77  8.33  6.12  94 1016.1  21.1  22.1  18.6 99.0 99.00
2016 04 29 18 50 223  4.3  4.9  0.75  9.09  5.98 121 1015.6  21.4  22.0  18.8 99.0 99.00
