#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 09 20 14 50  97  4.2  5.1  1.51  8.33  6.96  68 1013.5  28.0  28.8  24.7 99.0 99.00
2016 09 20 15 50 106  3.5  4.4  1.45 10.00  6.92  68 1013.1  28.1  28.9  24.3 99.0 99.00
2016 09 20 16 50 108  2.9  3.9  1.48  9.09  6.88  69 1012.7  28.4  29.1  24.3 99.0 99.00
2016 09 20 19 50  99  2.9  3.5  1.75  9.09  7.55  75 1011.9  28.5  29.3  23.8 99.0 99.00
2016 09 20 20 50  92  2.8  3.4  1.58  8.33  7.30  70 1012.2  28.3  29.1  24.3 99.0 99.00
2016 09 20 21 50  94  2.5  3.3  1.58  8.33  7.29  68 1012.8  28.4  28.9  23.9 99.0 99.00
2016 09 20 22 50  50  4.2  4.9  1.55  9.09  7.20  61 1013.3  28.0  28.9  24.6 99.0 99.00
2016 09 20 23 50  79  5.1  5.9  1.53  9.09  6.80  77 1013.6  28.1  28.7  24.6 99.0 99.00
2016 09 21 00 50  77  5.8  6.8  1.48  7.14  6.66  58 1013.6  28.0  28.7  24.8 99.0 99.00
2016 09 21 01 50  80  5.8  6.7  1.74  9.09  6.76  76 1013.5  28.0  28.6  24.4 99.0 99.00
2016 09 21 02 50  79  6.1  7.2  1.69  9.09  6.62  65 1013.2  27.9  28.5  24.4 99.0 99.00
2016 09 21 03 50  47  7.3  9.4  1.78  7.69  6.52  67 1012.5  27.1  28.4  24.4 99.0 99.00
2016 09 21 04 50  74  7.0  8.4  1.63  9.09  6.23  86 1011.9  27.7  28.4  24.4 99.0 99.00
2016 09 21 05 50  73  7.2  8.5  1.66  8.33  6.16  73 1011.5  27.5  28.3  23.9 99.0 99.00
2016 09 21 06 50  73  6.9  8.1  1.62  8.33  6.00  79 1011.4  27.7  28.3  23.8 99.0 99.00
2016 09 21 07 50  71  6.4  7.7  1.58  9.09  5.94  91 1011.6  27.7  28.2  23.4 99.0 99.00
2016 09 21 08 50  77  6.0  7.3  1.81  8.33  6.21  84 1011.8  27.7  28.2  23.2 99.0 99.00
2016 09 21 09 50  74  5.6  7.1  1.75  8.33  6.31  73 1012.4  27.8  28.2  23.3 99.0 99.00
2016 09 21 10 50  74  4.9  6.4  1.79  8.33  6.43  68 1012.8  27.8  28.2  23.4 99.0 99.00
2016 09 21 11 50  70  5.1  6.4  1.69  9.09  6.30  78 1013.2  28.0  28.3  23.2 99.0 99.00
2016 09 21 12 50  68  5.4  6.9  1.73  8.33  6.41  75 1013.6  27.9  28.3  23.4 99.0 99.00
2016 09 21 13 50  63  5.2  6.7  1.77  9.09  6.22  68 1013.8  27.9  28.4  23.3 99.0 99.00
2016 09 21 14 50  57  4.7  5.7  1.79  9.09  6.60  70 1013.4  27.7  28.5  22.7 99.0 99.00
2016 09 21 15 50  53  5.0  6.2  1.74  9.09  6.59  59 1013.0  27.8  28.6  23.0 99.0 99.00
2016 09 21 16 50  43  5.0  6.2  1.85  9.09  6.82  65 1012.6  27.7  28.6  23.5 99.0 99.00
2016 09 21 17 50  53  4.8  5.9  1.73  9.09  6.65  83 1012.3  27.8  28.6  22.6 99.0 99.00
2016 09 21 18 50  41  5.0  6.4  1.63  9.09  6.67  78 1012.1  28.0  28.6  22.7 99.0 99.00
2016 09 21 19 50  43  4.7  5.8  1.75 10.00  6.84  65 1012.1  28.1  28.6  22.7 99.0 99.00
2016 09 21 20 50  30  3.6  4.6  1.70  9.09  6.62  67 1012.5  28.0  28.5  23.2 99.0 99.00
2016 09 21 21 50  27  3.9  5.1  1.79  9.09  6.80  49 1013.1  28.2  28.5  22.9 99.0 99.00
2016 09 21 22 50  28  5.0  5.9  1.78  9.09  6.92  55 1013.3  28.1  28.4  22.9 99.0 99.00
2016 09 21 23 50  29  4.9  5.8  1.72 10.00  6.94  52 1014.1  28.1  28.4  22.8 99.0 99.00
2016 09 22 00 50  22  4.4  5.4  1.80 10.00  7.24  46 1014.3  28.1  28.3  23.2 99.0 99.00
2016 09 22 01 50  25  4.8  6.1  1.68 10.00  6.95  59 1014.0  28.1  28.3  23.0 99.0 99.00
2016 09 22 02 50  15  4.5  5.6  1.61 10.81  6.84  51 1013.6  28.1  28.3  24.0 99.0 99.00
2016 09 22 03 50  18  4.5  5.7  1.69 10.00  6.94  57 1012.9  28.0  28.3  23.8 99.0 99.00
2016 09 22 04 50   6  5.3  6.0  1.69 10.00  6.74  46 1012.1  28.1  28.3  24.0 99.0 99.00
2016 09 22 05 50 359  5.5  6.7  1.74 10.00  6.74  63 1011.6  28.0  28.2  24.3 99.0 99.00
2016 09 22 06 50   5  6.3  7.5  1.79 10.00  7.05  65 1011.2  28.1  28.2  24.3 99.0 99.00
2016 09 22 07 50   4  6.1  7.3  1.69 10.00  6.47  56 1011.3  28.0  28.2  24.7 99.0 99.00
2016 09 22 08 50  10  5.9  6.9  1.71  9.09  6.49  68 1011.6  27.9  28.2  24.7 99.0 99.00
2016 09 22 09 50  18  5.4  6.5  1.84 10.00  6.67  47 1011.9  28.1  28.2  24.2 99.0 99.00
2016 09 22 10 50  22  4.6  5.7  2.04 10.00  7.41  57 1012.4  27.8  28.3  24.0 99.0 99.00
2016 09 22 11 50  26  4.5  5.9  1.90  9.09  7.20  59 1013.1  28.2  28.3  24.3 99.0 99.00
2016 09 22 12 50  35  4.8  5.8  1.84 10.00  7.07  51 1013.3  28.3  28.4  24.3 99.0 99.00
2016 09 22 13 50  38  4.2  5.3  1.81  9.09  6.85  64 1013.5  28.3  28.4  24.1 99.0 99.00
2016 09 22 15 50  55  4.1  5.1  1.92 10.00  7.29  62 1012.5  28.4  28.8  23.8 99.0 99.00
2016 09 22 16 50  33  2.0  3.4  1.86 10.00  7.37  64 1011.9  27.7  28.8  24.4 99.0 99.00
2016 09 22 17 50  57  4.4  5.4  1.75 10.00  7.05  63 1011.3  28.2  28.8  23.9 99.0 99.00
2016 09 22 18 50  65  4.9  5.7  1.85  9.09  7.35  64 1011.3  28.5  28.8  24.4 99.0 99.00
2016 09 22 19 50  83  5.0  6.2  1.78  9.09  7.25  74 1011.5  28.4  28.7  24.6 99.0 99.00
2016 09 22 20 50  74  4.8  5.8  1.83 10.00  7.44  69 1012.1  28.4  28.6  24.6 99.0 99.00
2016 09 22 21 50  79  5.0  5.9  1.81 10.00  7.29  68 1012.6  28.2  28.5  24.1 99.0 99.00
2016 09 22 22 50  77  5.0  6.4  1.84  9.09  7.40  80 1013.0  28.2  28.5  24.0 99.0 99.00
2016 09 22 23 50  74  5.5  6.7  1.73 10.00  7.05  76 1013.8  28.2  28.5  24.0 99.0 99.00
2016 09 23 00 50  72  5.5  6.6  1.71 10.00  7.26  64 1014.1  28.2  28.4  24.1 99.0 99.00
2016 09 23 01 50  78  5.5  6.6  1.68 10.00  7.04  61 1014.1  28.2  28.4  23.7 99.0 99.00
2016 09 23 02 50  82  6.1  7.2  1.75 10.00  7.01  64 1013.8  28.2  28.4  23.4 99.0 99.00
2016 09 23 03 50  79  6.5  7.5  1.63  9.09  6.75  67 1013.1  28.1  28.3  22.8 99.0 99.00
2016 09 23 04 50  77  6.6  7.6  1.71  9.09  6.74  69 1012.6  27.9  28.3  23.1 99.0 99.00
2016 09 23 05 50  78  6.8  8.3  1.75  9.09  6.75  76 1012.5  27.9  28.3  23.1 99.0 99.00
2016 09 23 06 50  80  6.4  7.6  1.70 10.00  6.66  67 1012.4  27.9  28.3  22.9 99.0 99.00
2016 09 23 07 50  79  6.5  7.9  1.97 10.00  6.94  78 1012.7  27.9  28.3  23.8 99.0 99.00
2016 09 23 08 50  80  6.4  7.5  1.84 10.00  6.88  73 1013.2  28.0  28.3  23.3 99.0 99.00
2016 09 23 09 50  91  7.1  8.6  1.68  9.09  6.51  84 1013.7  28.0  28.3  23.9 99.0 99.00
2016 09 23 10 50  90  6.0  7.2  1.96 10.00  6.97  80 1014.3  28.1  28.3  23.8 99.0 99.00
2016 09 23 11 50  92  6.7  8.1  2.11 10.81  7.09  88 1015.0  28.1  28.3  23.9 99.0 99.00
2016 09 23 12 50  92  5.6  6.7  1.80 10.00  6.77  80 1015.4  28.3  28.4  24.3 99.0 99.00
2016 09 23 14 50  95  5.8  6.9  2.12 10.00  7.16  80 1014.7  28.6  28.5  24.4 99.0 99.00
2016 09 23 15 50  96  5.1  7.5  2.04  9.09  6.84  73 1014.2  28.0  28.5  25.0 99.0 99.00
2016 09 23 16 50  85  6.7  7.9  2.00 10.00  6.76  70 1013.8  27.9  28.5  24.6 99.0 99.00
2016 09 23 17 50  78  6.2  7.6  1.99 11.43  6.77  77 1013.5  28.2  28.5  24.5 99.0 99.00
2016 09 23 19 50  89  5.6  6.7  1.98 10.00  6.88  85 1013.7  28.3  28.5  24.9 99.0 99.00
2016 09 23 20 50  95  5.8  7.2  1.88  9.09  7.02  72 1014.0  28.7  28.4  25.1 99.0 99.00
2016 09 23 21 50  78  7.4  9.1  1.93 10.00  7.08  78 1014.4  28.3  28.4  24.9 99.0 99.00
2016 09 23 22 50  85  7.7  9.0  1.78 11.43  6.48  73 1014.7  28.4  28.4  24.7 99.0 99.00
2016 09 23 23 50  79  6.9  8.1  1.73 10.00  6.44  66 1015.5  28.2  28.4  25.0 99.0 99.00
2016 09 24 00 50  89  6.6  8.0  2.05 10.81  6.90  74 1015.8  28.5  28.3  24.9 99.0 99.00
2016 09 24 01 50  96  6.6  9.0  1.95 10.00  6.77  83 1015.8  27.5  28.3  24.6 99.0 99.00
2016 09 24 02 50 116  6.1  7.4  1.87  8.33  6.19  86 1015.5  27.5  28.3  24.4 99.0 99.00
2016 09 24 03 50  84  5.8  7.3  1.92 10.81  6.65  81 1015.0  27.8  28.3  23.8 99.0 99.00
2016 09 24 04 50 140  8.1 10.7  1.93 11.43  6.81  83 1014.7  25.8  28.2  24.1 99.0 99.00
2016 09 24 05 50 119  4.7  5.8  1.87 12.12  6.59  61 1014.6  25.6  28.2  24.4 99.0 99.00
2016 09 24 06 50  89  5.4  6.2  1.88  9.09  6.74  80 1014.2  27.5  28.1  24.8 99.0 99.00
2016 09 24 07 50  82  5.8  7.0  1.86 10.00  7.00  88 1014.3  27.1  28.2  24.7 99.0 99.00
2016 09 24 08 50  89  5.7  7.0  1.79 10.81  7.07  76 1014.7  27.9  28.2  24.9 99.0 99.00
2016 09 24 09 50 132  4.8  6.1  1.84 10.00  6.95  87 1015.2  25.7  28.2  23.7 99.0 99.00
2016 09 24 10 50 111  4.8  6.1  1.77 10.81  6.81  54 1015.5  27.7  28.2  25.1 99.0 99.00
2016 09 24 11 50 109  2.3  3.5  1.80 12.12  6.87  54 1015.8  27.6  28.3  25.3 99.0 99.00
2016 09 24 13 50  87  6.3  7.3  1.70 10.00  6.66  92 1015.7  28.4  28.4  24.9 99.0 99.00
2016 09 24 14 50  85  6.0  7.2  1.74 11.43  6.37  75 1015.2  28.4  28.5  24.3 99.0 99.00
2016 09 24 15 50  86  5.8  7.2  1.78 12.12  6.48  49 1014.8  28.4  28.6  24.0 99.0 99.00
2016 09 24 16 50  82  6.5  7.5  1.82 10.81  6.61  63 1014.2  28.5  28.6  24.3 99.0 99.00
2016 09 24 17 50  81  6.7  7.7  1.70 12.90  6.45  27 1013.8  28.5  28.6  24.0 99.0 99.00
2016 09 24 18 50  82  6.7  7.7  1.70 12.12  6.38  57 1013.8  28.5  28.6  24.4 99.0 99.00
2016 09 24 19 50  75  6.3  7.6  1.69 12.90  6.31  39 1014.1  28.6  28.4  24.4 99.0 99.00
2016 09 24 20 50  77  6.3  7.4  1.64 12.12  6.14  53 1014.2  28.4  28.4  24.7 99.0 99.00
2016 09 24 21 50  78  6.1  7.2  1.67 10.81  6.50  67 1014.9  28.4  28.6  24.4 99.0 99.00
2016 09 24 22 50  69  5.8  7.4  1.54 11.43  6.25  43 1015.5  28.2  28.7  24.8 99.0 99.00
2016 09 24 23 50  75  5.9  7.0  1.68 12.12  6.66  24 1015.9  28.2  28.6  24.2 99.0 99.00
2016 09 25 00 50  77  5.6  6.7  1.60 10.81  6.35  62 1016.0  28.1  28.5  24.2 99.0 99.00
2016 09 25 01 50  78  5.7  6.8  1.56 10.81  6.53  62 1015.7  28.0  28.5  24.3 99.0 99.00
2016 09 25 02 50  73  5.9  7.0  1.48 12.12  6.21  36 1015.1  28.0  28.4  24.3 99.0 99.00
2016 09 25 03 50  75  5.4  6.7  1.57 10.00  6.29  76 1014.3  28.0  28.3  24.3 99.0 99.00
2016 09 25 04 50  76  6.0  7.2  1.50 10.00  6.12  66 1013.8  28.0  28.3  24.0 99.0 99.00
2016 09 25 05 50  69  5.0  6.1  1.42 10.81  6.16  59 1013.2  27.9  28.3  24.4 99.0 99.00
2016 09 25 06 50  60  5.7  6.6  1.44 11.43  6.38  46 1013.0  27.8  28.3  24.1 99.0 99.00
2016 09 25 07 50  60  5.0  6.7  1.49 10.81  6.29  54 1012.9  27.6  28.3  24.6 99.0 99.00
2016 09 25 08 50  57  6.0  7.2  1.52 10.00  6.64  72 1013.1  27.7  28.3  24.4 99.0 99.00
2016 09 25 09 50  54  5.4  6.6  1.38 10.00  6.04  57 1013.6  28.1  28.3  24.0 99.0 99.00
2016 09 25 10 50  58  5.8  6.7  1.51 10.00  6.50  64 1014.3  28.2  28.3  24.3 99.0 99.00
2016 09 25 11 50  48  6.0  6.9  1.50 10.81  6.33  60 1014.7  28.2  28.3  24.4 99.0 99.00
2016 09 25 12 50  50  5.8  6.8  1.41 10.81  6.20  65 1015.1  28.3  28.4  24.3 99.0 99.00
2016 09 25 13 50  64  6.9  8.1  1.30  9.09  5.71  82 1014.9  28.3  28.4  24.5 99.0 99.00
2016 09 25 15 50  51  7.0  8.0  1.48  9.09  5.69  69 1013.0  28.3  28.5  24.8 99.0 99.00
2016 09 25 16 50  51  7.5  9.0  1.52 10.00  5.58  75 1012.5  28.3  28.5  24.7 99.0 99.00
2016 09 25 17 50  49  7.5  8.8  1.51 10.00  5.43  57 1012.1  28.3  28.5  24.5 99.0 99.00
2016 09 25 18 50  45  7.2  8.5  1.41 10.00  5.52  75 1011.9  28.3  28.5  24.6 99.0 99.00
2016 09 25 19 50  49  7.3  8.6  1.51  9.09  5.37  50 1012.1  28.3  28.5  24.5 99.0 99.00
2016 09 25 20 50  51  7.4  8.7  1.57  9.09  5.55  84 1012.8  28.3  28.5  24.5 99.0 99.00
2016 09 25 21 50  51  7.8  9.4  1.54 11.43  5.58  29 1013.3  28.3  28.4  24.5 99.0 99.00
2016 09 25 22 50  50  8.0  9.5  1.50  9.09  5.40  66 1013.8  28.3  28.4  24.5 99.0 99.00
2016 09 25 23 50  50  8.2  9.7  1.61 10.00  5.30  85 1014.1  28.3  28.4  24.3 99.0 99.00
2016 09 26 00 50  43  8.7 10.4  1.55 10.00  5.17  49 1014.0  28.2  28.4  24.6 99.0 99.00
2016 09 26 01 50  45  9.2 10.9  1.60  9.09  5.13  63 1013.8  28.2  28.4  24.4 99.0 99.00
2016 09 26 02 50  48 10.0 12.0  1.74  5.56  5.21  69 1013.5  28.2  28.4  24.5 99.0 99.00
2016 09 26 03 50  50  9.2 11.2  1.80 10.00  5.19  67 1012.8  28.1  28.3  24.2 99.0 99.00
2016 09 26 04 50  49 10.6 12.3  1.77  5.56  5.20  60 1011.9  28.0  28.3  24.5 99.0 99.00
2016 09 26 05 50  45 10.7 12.7  2.02  5.88  5.24  46 1010.4  28.0  28.3  24.4 99.0 99.00
2016 09 26 06 50  44 10.8 13.1  2.21  5.88  5.36  55 1010.1  28.0  28.2  24.4 99.0 99.00
2016 09 26 07 50  67  9.3 11.4  2.05  6.67  5.27  64 1010.4  27.4  28.2  24.2 99.0 99.00
2016 09 26 08 50  66 10.0 11.8  2.12  6.25  5.55  65 1011.0  27.5  28.2  23.6 99.0 99.00
2016 09 26 09 50  64  9.4 10.7  2.01  6.25  5.35  70 1011.8  28.0  28.2  23.7 99.0 99.00
2016 09 26 10 50  71  9.6 11.3  2.17  6.67  5.48  69 1012.2  28.0  28.2  24.2 99.0 99.00
2016 09 26 11 50  71  9.1 11.0  2.14  6.67  5.55  66 1012.5  28.3  28.2  24.5 99.0 99.00
2016 09 26 12 50  57 10.3 11.9  2.18  9.09  5.62  67 1012.8  28.1  28.2  24.9 99.0 99.00
2016 09 26 13 50  62  8.3  9.7  2.21  7.69  5.51  68 1012.8  28.0  28.3  25.3 99.0 99.00
2016 09 26 14 50  70  9.8 11.6  2.16  6.67  5.56  66 1011.8  28.0  28.3  25.2 99.0 99.00
2016 09 26 15 50  55  9.0 10.9  2.14  6.67  5.59  69 1011.3  26.7  28.3  24.1 99.0 99.00
2016 09 26 16 50 106  9.4 11.0  2.16  6.67  5.42  75 1010.4  25.2  28.2  23.4 99.0 99.00
2016 09 26 17 50  95  8.9 10.9  2.18  6.67  5.56  77 1010.4  26.3  28.2  24.3 99.0 99.00
2016 09 26 18 50  96  8.5 10.2  2.25  6.67  5.57  70 1010.8  27.0  28.2  24.6 99.0 99.00
2016 09 26 19 50  90  8.2  9.5  2.27  7.69  5.51  75 1010.9  27.2  28.2  24.5 99.0 99.00
2016 09 26 20 50  76  8.0  9.4  2.11  6.67  5.67  72 1011.4  27.8  28.3  24.9 99.0 99.00
2016 09 26 21 50 107  9.7 13.5  2.31  7.69  5.55  64 1012.7  26.7  28.3  24.2 99.0 99.00
2016 09 26 22 50  82  9.2 10.8  2.18  7.69  5.42  81 1013.8  24.7  28.2  23.2 99.0 99.00
2016 09 26 23 50  88  7.3  8.4  1.98  7.69  5.56  82 1013.6  25.7  28.2  24.0 99.0 99.00
2016 09 27 00 50  65  8.0  9.9  2.05  7.69  5.62  80 1014.0  26.3  28.2  24.5 99.0 99.00
2016 09 27 01 50  78 10.7 13.1  2.23  7.69  5.82  81 1013.5  27.5  28.2  24.6 99.0 99.00
2016 09 27 02 50  76  9.9 11.7  2.39  8.33  5.82  72 1012.7  27.3  28.2  24.7 99.0 99.00
2016 09 27 03 50  83  9.5 10.9  2.33  8.33  5.85  70 1012.5  27.5  28.2  24.4 99.0 99.00
2016 09 27 04 50  87  9.3 11.6  2.40  8.33  5.94  86 1012.3  27.7  28.2  24.9 99.0 99.00
2016 09 27 05 50  85  8.2  9.9  2.36  7.69  6.02  74 1011.7  27.5  28.2  24.8 99.0 99.00
2016 09 27 06 50  72  8.5 10.3  2.41  8.33  6.05  85 1011.5  27.7  28.1  25.3 99.0 99.00
2016 09 27 07 50  77 10.4 12.8  2.41  8.33  6.02  84 1011.8  27.2  28.1  24.6 99.0 99.00
2016 09 27 08 50  78  9.8 12.2  2.36  7.69  6.03  75 1011.9  28.0  28.1  25.1 99.0 99.00
2016 09 27 09 50  78 10.0 11.4  2.44  8.33  6.04  72 1012.6  28.1  28.1  24.7 99.0 99.00
2016 09 27 10 50  79  9.7 11.4  2.54  9.09  6.19  83 1013.5  28.1  28.1  24.7 99.0 99.00
2016 09 27 11 50  79 10.2 11.7  2.50  8.33  6.16  74 1014.3  28.2  28.1  24.6 99.0 99.00
2016 09 27 12 50  78  9.9 12.4  2.78  9.09  6.42  79 1014.5  28.2  28.1  24.4 99.0 99.00
2016 09 27 13 50  80 10.0 12.5  2.45  7.69  5.96  82 1014.1  28.2  28.1  24.4 99.0 99.00
2016 09 27 14 50  75  9.2 10.9  2.25  8.33  6.14  73 1013.6  28.1  28.1  24.6 99.0 99.00
2016 09 27 15 50  81  8.1  9.8  2.48  8.33  6.06  83 1013.1  28.1  28.2  24.7 99.0 99.00
2016 09 27 16 50  83  8.4 10.0  2.37  8.33  6.14  80 1012.5  28.2  28.2  24.4 99.0 99.00
2016 09 27 17 50  79  8.7 10.2  2.35  8.33  6.00  81 1012.1  28.1  28.2  24.6 99.0 99.00
2016 09 27 18 50  80  7.3  8.6  2.25  9.09  6.00  77 1012.2  28.1  28.2  24.6 99.0 99.00
2016 09 27 19 50  79  8.8 10.1  2.26  8.33  6.09  80 1012.4  28.2  28.2  24.4 99.0 99.00
2016 09 27 20 50  76  7.6  9.0  2.38  8.33  6.20  74 1013.2  28.1  28.1  24.5 99.0 99.00
2016 09 27 21 50  73  8.3 10.3  2.15  7.69  6.03  62 1014.2  28.0  28.1  24.7 99.0 99.00
2016 09 27 22 50  76  9.5 11.2  2.10  7.69  5.83  64 1014.6  28.1  28.1  24.1 99.0 99.00
2016 09 27 23 50  69  9.3 11.0  2.29  8.33  5.93  80 1015.3  27.9  28.1  24.0 99.0 99.00
2016 09 28 00 50  68  9.0 10.5  2.22  8.33  6.00  74 1015.6  27.8  28.1  24.2 99.0 99.00
2016 09 28 01 50  71  7.8  9.2  2.08  7.69  5.77  75 1015.7  27.8  28.1  24.3 99.0 99.00
2016 09 28 02 50  65  8.7 10.3  2.11  8.33  5.82  75 1015.1  27.8  28.1  24.3 99.0 99.00
2016 09 28 03 50  61  9.6 11.5  2.12  9.09  5.88  68 1014.6  27.6  28.1  23.8 99.0 99.00
2016 09 28 04 50  62  9.4 11.3  2.27  9.09  5.84  64 1014.2  27.6  28.1  23.4 99.0 99.00
2016 09 28 05 50  57  8.4  9.7  2.15  9.09  5.75  69 1013.8  27.5  28.1  23.6 99.0 99.00
2016 09 28 06 50  56  8.8 10.3  2.41  9.09  5.95  67 1013.3  27.4  28.1  23.1 99.0 99.00
2016 09 28 07 50  57  9.1 11.0  2.20  7.69  5.95  70 1013.6  27.6  28.1  22.9 99.0 99.00
2016 09 28 08 50  58  8.7 10.0  2.17  8.33  5.88  68 1014.2  27.6  28.1  22.7 99.0 99.00
2016 09 28 09 50  64  9.3 11.3  2.26  8.33  5.68  76 1014.6  27.8  28.1  22.4 99.0 99.00
2016 09 28 10 50  66  8.9 11.2  2.02  8.33  5.68  74 1015.4  27.5  28.1  22.8 99.0 99.00
2016 09 28 11 50  62 10.0 11.6  2.06  8.33  5.59  74 1015.6  27.9  28.1  22.1 99.0 99.00
2016 09 28 12 50  66  9.2 10.5  2.19  8.33  5.73  73 1015.7  28.0  28.1  22.1 99.0 99.00
2016 09 28 13 50  61  8.6 10.4  2.18  9.09  5.86  75 1015.5  27.8  28.1  22.7 99.0 99.00
2016 09 28 14 50  55 10.2 12.0  2.17  9.09  5.84  72 1014.6  27.8  28.1  22.4 99.0 99.00
2016 09 28 15 50  59  9.1 10.9  2.23  7.69  5.59  65 1013.8  27.9  28.1  21.9 99.0 99.00
2016 09 28 16 50  58  9.6 11.8  2.28  9.09  5.58  75 1013.0  27.9  28.1  22.1 99.0 99.00
2016 09 28 17 50  61 10.1 12.4  2.35  7.14  5.70  72 1012.6  27.9  28.2  21.9 99.0 99.00
2016 09 28 18 50  61  9.8 11.9  2.33  8.33  5.72  78 1012.6  27.9  28.2  21.9 99.0 99.00
2016 09 28 19 50  62  8.9 10.6  2.14  9.09  5.47  69 1013.0  27.8  28.1  22.5 99.0 99.00
2016 09 28 20 50  56 10.0 12.2  2.33  7.69  5.99  76 1013.2  27.6  28.1  22.8 99.0 99.00
2016 09 28 21 50  54  9.9 11.7  2.40  8.33  5.96  69 1013.5  27.7  28.1  22.2 99.0 99.00
2016 09 28 22 50  54  9.3 10.7  2.31  9.09  5.86  81 1014.1  27.6  28.0  22.5 99.0 99.00
2016 09 28 23 50  60  8.1  9.7  2.33  9.09  6.03  83 1014.8  27.6  28.1  23.1 99.0 99.00
2016 09 29 00 50  59  9.8 11.8  2.23  7.69  5.97  81 1014.8  27.6  28.1  23.1 99.0 99.00
2016 09 29 01 50  56  8.9 10.6  2.20  8.33  5.90  76 1014.3  27.5  28.1  22.9 99.0 99.00
2016 09 29 02 50  59  8.2  9.7  2.37  9.09  5.96  80 1013.7  27.5  28.1  23.1 99.0 99.00
2016 09 29 03 50  56  7.5  9.1  2.22  8.33  6.02  74 1013.2  27.4  28.2  23.1 99.0 99.00
2016 09 29 04 50  49  8.1  9.8  2.43  9.09  6.13  74 1012.4  27.2  28.1  23.2 99.0 99.00
2016 09 29 05 50  42  8.5 10.4  2.24  8.33  6.04  76 1011.7  27.0  28.1  23.2 99.0 99.00
2016 09 29 06 50  62  8.8 10.4  2.31  8.33  5.99  68 1011.1  27.0  28.1  22.8 99.0 99.00
2016 09 29 07 50  49 10.0 11.8  2.46  8.33  6.01  73 1011.1  27.4  28.1  22.3 99.0 99.00
2016 09 29 08 50  51 10.1 11.8  2.57  9.09  6.15  65 1011.3  27.4  28.1  22.2 99.0 99.00
2016 09 29 09 50  55  9.7 11.4  2.30  7.14  5.73  85 1011.7  27.4  28.1  22.3 99.0 99.00
2016 09 29 10 50  62  8.5 10.2  2.22  9.09  5.76  81 1012.4  27.5  28.1  22.6 99.0 99.00
2016 09 29 11 50  67  9.5 10.9  2.20  9.09  5.84  73 1012.8  27.7  28.1  21.7 99.0 99.00
2016 09 29 12 50  68  8.9 10.8  2.14  7.69  5.80  83 1012.8  27.6  28.2  22.1 99.0 99.00
2016 09 29 13 50  62  8.7 10.5  2.23  8.33  5.92  77 1012.6  27.7  28.2  21.8 99.0 99.00
2016 09 29 14 50  65  7.7  9.7  2.42  8.33  6.11  71 1012.0  27.6  28.2  22.3 99.0 99.00
2016 09 29 15 50  69  8.3 10.0  2.41  8.33  6.26  70 1011.4  27.5  28.2  22.7 99.0 99.00
2016 09 29 16 50  62  8.3 10.1  2.21  8.33  6.02  75 1010.5  27.6  28.2  22.9 99.0 99.00
2016 09 29 17 50  63  8.6 10.2  2.14  8.33  6.00  72 1009.7  27.7  28.2  22.9 99.0 99.00
2016 09 29 18 50  62  9.2 10.9  2.12  8.33  5.69  65 1009.9  27.7  28.2  23.0 99.0 99.00
2016 09 29 19 50  59  8.6 10.3  2.08  8.33  5.84  77 1010.1
