#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 05 20 08 50  69  8.3 10.5  2.10  8.33  5.96  77 1016.6  25.9  26.2  21.3 99.0 99.00
2016 05 20 09 50  80  8.3 10.0  2.17  9.09  5.89  62 1017.5  25.7  26.2  22.1 99.0 99.00
2016 05 20 10 50  63  9.3 11.1  2.10  9.09  5.99  68 1017.9  26.1  26.2  21.3 99.0 99.00
2016 05 20 11 50  72  9.4 11.3  2.25  9.09  6.16  70 1018.5  26.2  26.3  21.1 99.0 99.00
2016 05 20 12 50  79  8.6 10.0  2.18  9.09  5.85  71 1018.7  26.1  26.3  21.2 99.0 99.00
2016 05 20 13 50  74  8.0  9.3  2.16  9.09  5.97  73 1018.8  26.4  26.3  21.1 99.0 99.00
2016 05 20 14 50  81  8.3 10.2  2.15  9.09  6.06  68 1018.3  26.4  26.4  21.6 99.0 99.00
2016 05 20 15 50  76  8.2 10.3  2.08  9.09  5.95  69 1018.0  26.2  26.4  22.0 99.0 99.00
2016 05 20 16 50  73  8.2  9.5  1.99  9.09  5.95  72 1017.3  26.1  26.4  22.1 99.0 99.00
2016 05 20 17 50  74  7.9  9.5  2.08  9.09  6.07  75 1017.1  26.4  26.4  21.4 99.0 99.00
2016 05 20 18 50  78  7.9  9.7  2.12  9.09  6.17  74 1016.8  26.3  26.4  21.3 99.0 99.00
2016 05 20 19 50  72  8.1  9.6  2.18  9.09  6.16  63 1016.4  26.3  26.4  21.3 99.0 99.00
2016 05 20 20 50  78  7.9  9.5  2.23  9.09  6.37  73 1017.0  26.4  26.3  21.6 99.0 99.00
2016 05 20 21 50  79  7.0  8.5  2.11  9.09  6.21  75 1017.6  26.2  26.3  22.2 99.0 99.00
2016 05 20 22 50  87  7.8 10.0  2.12  8.33  6.07  80 1018.3  26.1  26.3  22.1 99.0 99.00
2016 05 21 00 50  82  8.0  9.3  2.10  9.09  6.08  67 1018.7  25.9  26.3  22.3 99.0 99.00
2016 05 21 01 50  70  8.4 10.5  2.05  9.09  6.15  70 1018.5  25.9  26.3  22.2 99.0 99.00
2016 05 21 02 50  70  8.4 10.2  2.04  7.14  5.99  80 1017.9  25.8  26.3  22.2 99.0 99.00
2016 05 21 03 50  67  8.5  9.6  2.12  9.09  6.09  72 1017.2  25.7  26.2  21.8 99.0 99.00
2016 05 21 04 50  69  7.9  9.3  2.18 10.00  6.35  62 1016.8  25.7  26.2  21.8 99.0 99.00
2016 05 21 05 50  70  8.2  9.7  2.15  9.09  6.21  71 1016.5  25.7  26.2  21.8 99.0 99.00
2016 05 21 06 50  71  7.3  9.0  2.20  9.09  6.35  74 1016.8  25.8  26.2  21.9 99.0 99.00
2016 05 21 07 50  72  7.8  9.6  2.11  7.14  6.28  69 1016.9  25.6  26.2  21.8 99.0 99.00
2016 05 21 08 50  46  8.4 10.0  2.10  6.67  5.99  79 1017.3  24.3  26.2  21.6 99.0 99.00
2016 05 21 09 50  83  7.8  9.0  2.01  9.09  6.30  70 1017.8  25.9  26.2  21.7 99.0 99.00
2016 05 21 10 50  62  9.4 11.5  1.98  8.33  5.95  57 1018.0  25.2  26.2  21.3 99.0 99.00
2016 05 21 11 50  64  7.3  8.5  2.06  8.33  6.03  72 1018.4  26.1  26.3  21.4 99.0 99.00
2016 05 21 12 50  67  8.0  9.1  2.09  9.09  6.16  62 1018.4  26.0  26.3  21.4 99.0 99.00
2016 05 21 13 50  79  6.8  8.2  1.96  9.09  6.07  59 1018.3  25.9  26.3  22.0 99.0 99.00
2016 05 21 14 50  92  6.3  7.6  2.09  8.33  6.23  74 1017.9  25.8  26.4  22.5 99.0 99.00
2016 05 21 15 50  77  7.4  8.6  2.09  7.69  6.36  75 1017.2  26.0  26.4  21.7 99.0 99.00
2016 05 21 16 50  71  7.4  8.9  2.04  8.33  6.03  67 1016.7  26.2  26.4  21.5 99.0 99.00
2016 05 21 17 50  72  7.2  8.1  1.91  9.09  6.01  69 1016.1  26.1  26.4  21.7 99.0 99.00
2016 05 21 18 50  76  7.8  9.2  1.89  8.33  6.04  72 1015.6  26.1  26.4  21.5 99.0 99.00
2016 05 21 19 50  74  7.5  8.8  2.06  9.09  6.15  70 1015.7  26.1  26.4  21.1 99.0 99.00
2016 05 21 20 50  73  7.4  8.9  1.97  9.09  6.04  55 1015.9  26.0  26.4  21.5 99.0 99.00
2016 05 21 21 50  76  8.0  9.4  1.91 10.00  5.75  65 1016.3  26.0  26.3  21.4 99.0 99.00
2016 05 21 22 50  77  7.9  9.2  1.98  9.09  5.86  57 1017.2  26.0  26.3  21.5 99.0 99.00
2016 05 21 23 50  69  6.8  8.2  1.89  8.33  5.82  63 1017.9  25.9  26.3  21.4 99.0 99.00
2016 05 22 00 50  70  5.7  6.8  1.93  9.09  6.04  60 1018.4  25.9  26.3  21.7 99.0 99.00
2016 05 22 01 50  69  6.3  7.3  1.75  8.33  6.00  70 1018.5  25.9  26.3  22.1 99.0 99.00
2016 05 22 02 50  84  6.9  8.5  1.83  9.09  6.12  54 1018.1  25.9  26.3  22.8 99.0 99.00
2016 05 22 03 50  80  8.3  9.9  1.73 10.00  5.86  58 1017.4  26.1  26.3  21.6 99.0 99.00
2016 05 22 04 50  87  8.0  9.5  1.74  8.33  5.45  82 1016.8  25.8  26.3  21.4 99.0 99.00
2016 05 22 05 50  87  7.8  9.2  1.84  7.69  5.67  85 1016.4  25.8  26.3  21.1 99.0 99.00
2016 05 22 06 50  84  7.8  9.2  1.71  9.09  5.61  70 1016.2  25.8  26.3  20.9 99.0 99.00
2016 05 22 07 50  82  7.3  8.6  1.65 10.00  5.56  60 1016.4  25.7  26.3  20.9 99.0 99.00
2016 05 22 08 50  78  7.1  8.7  1.69 10.00  5.70  57 1016.6  25.7  26.3  21.5 99.0 99.00
2016 05 22 09 50  79  6.5  7.6  1.65  9.09  5.71  52 1017.2  25.8  26.3  21.6 99.0 99.00
2016 05 22 10 50  76  6.8  8.2  1.67  9.09  5.54  55 1017.6  25.8  26.3  21.6 99.0 99.00
2016 05 22 11 50  81  6.7  8.2  1.80  9.09  6.02  58 1018.1  25.9  26.3  21.5 99.0 99.00
2016 05 22 12 50  79  6.3  7.4  1.67  8.33  5.84  81 1018.1  26.0  26.4  21.5 99.0 99.00
2016 05 22 13 50  81  6.6  7.5  1.58  9.09  5.96  65 1017.8  26.2  26.4  21.2 99.0 99.00
2016 05 22 14 50  87  6.3  7.5  1.63  9.09  5.73  71 1017.7  26.2  26.5  21.9 99.0 99.00
2016 05 22 15 50  86  6.6  8.0  1.65  8.33  5.62  70 1017.1  26.0  26.5  21.6 99.0 99.00
2016 05 22 16 50  81  6.8  8.2  1.60  6.25  5.63  84 1016.7  26.1  26.5  21.2 99.0 99.00
2016 05 22 17 50  77  7.0  8.4  1.72  9.09  5.75  62 1016.3  26.1  26.5  21.1 99.0 99.00
2016 05 22 18 50  69  6.4  7.8  1.60  9.09  5.74  74 1015.9  26.0  26.5  21.5 99.0 99.00
2016 05 22 19 50  79  6.1  8.5  1.58  8.33  5.59  62 1016.1  25.6  26.5  21.9 99.0 99.00
2016 05 22 20 50  75  6.9  8.0  1.55  8.33  5.65  69 1016.3  26.2  26.5  21.2 99.0 99.00
2016 05 22 21 50  71  7.2  8.3  1.50  7.69  5.45  78 1017.0  26.1  26.4  21.4 99.0 99.00
2016 05 22 22 50  70  8.4 10.0  1.53  9.09  5.38  62 1017.3  26.1  26.4  21.6 99.0 99.00
2016 05 22 23 50  63  8.4  9.8  1.64  9.09  5.50  64 1018.1  26.0  26.4  21.2 99.0 99.00
2016 05 23 00 50  66  8.0  9.6  1.56  9.09  5.58  60 1018.5  26.0  26.4  21.3 99.0 99.00
2016 05 23 01 50  70  7.5  8.8  1.72  8.33  5.49  64 1018.6  25.9  26.3  21.1 99.0 99.00
2016 05 23 02 50  72  6.8  8.2  1.63  8.33  5.44  69 1018.2  25.8  26.3  21.6 99.0 99.00
2016 05 23 03 50  58  7.0  8.5  1.62  9.09  5.60  45 1017.5  25.5  26.3  21.7 99.0 99.00
2016 05 23 04 50  77  7.7  9.0  1.60  8.33  5.31  58 1016.9  25.0  26.3  21.2 99.0 99.00
2016 05 23 05 50  66  6.9  8.1  1.61  8.33  5.48  66 1016.6  25.6  26.3  21.5 99.0 99.00
2016 05 23 06 50  77  7.7  9.0  1.57  7.69  5.36  69 1016.5  25.7  26.3  20.5 99.0 99.00
2016 05 23 07 50  80  7.2  8.6  1.74  8.33  5.41  66 1016.9  25.6  26.3  20.5 99.0 99.00
2016 05 23 08 50  82  6.9  8.5  1.66  9.09  5.57  44 1017.4  25.6  26.3  20.5 99.0 99.00
2016 05 23 09 50  85  7.7  8.8  1.69  7.69  5.50  69 1017.8  25.8  26.3  20.4 99.0 99.00
2016 05 23 10 50  77  8.0 10.0  1.66  7.69  5.46  73 1018.4  25.9  26.3  20.5 99.0 99.00
2016 05 23 11 50  71  7.9  9.6  1.67  8.33  5.28  68 1018.9  25.8  26.3  21.1 99.0 99.00
2016 05 23 12 50  73  8.1  9.3  1.60  5.56  5.28  71 1019.3  25.9  26.4  20.7 99.0 99.00
2016 05 23 13 50  78  8.2  9.9  1.60  6.67  5.21  72 1019.0  26.0  26.4  20.8 99.0 99.00
2016 05 23 14 50  77  7.4  8.5  1.69  6.67  5.36  71 1018.9  25.9  26.4  21.0 99.0 99.00
2016 05 23 15 50  71  6.9  8.2  1.64  6.67  5.16  87 1018.4  25.9  26.5  21.4 99.0 99.00
2016 05 23 16 50  78  8.4  9.9  1.58  6.67  5.27  77 1017.7  25.9  26.5  21.2 99.0 99.00
2016 05 23 17 50  77  7.3  8.6  1.61  8.33  5.25  70 1017.4  25.9  26.5  21.1 99.0 99.00
2016 05 23 18 50  75  7.5  9.1  1.62  6.67  5.26  73 1017.1  26.0  26.5  20.9 99.0 99.00
2016 05 23 19 50  77  7.4  8.7  1.60  6.67  5.28  71 1017.1  26.0  26.5  21.2 99.0 99.00
2016 05 23 20 50  83  7.1  8.6  1.54  7.69  5.29  77 1017.5  25.9  26.4  21.5 99.0 99.00
2016 05 23 21 50  79  6.9  8.6  1.58  7.14  5.24  69 1018.0  25.9  26.4  21.2 99.0 99.00
2016 05 23 22 50  75  8.2  9.5  1.64  6.67  5.50  78 1018.5  25.9  26.4  20.7 99.0 99.00
2016 05 24 00 50  77  7.7  9.6  1.56  7.14  5.21  87 1019.4  25.8  26.4  20.9 99.0 99.00
2016 05 24 01 50  78  8.1  9.5  1.67  6.67  5.33  78 1019.4  25.9  26.3  20.5 99.0 99.00
2016 05 24 02 50  78  7.7  9.0  1.72  7.69  5.40  67 1018.9  25.7  26.3  20.8 99.0 99.00
2016 05 24 03 50  76  7.6  8.8  1.65  7.14  5.23  71 1018.5  25.6  26.3  20.8 99.0 99.00
2016 05 24 04 50  80  7.2  9.2  1.63  7.69  5.29  68 1017.7  25.5  26.3  21.2 99.0 99.00
2016 05 24 05 50  76  8.2  9.6  1.67  6.67  5.31  85 1017.3  25.6  26.3  21.6 99.0 99.00
2016 05 24 06 50  80  8.2 10.2  1.61  7.14  5.05  88 1017.4  25.7  26.3  21.5 99.0 99.00
2016 05 24 07 50  84  8.8 10.6  1.62  7.69  5.14  76 1017.2  25.7  26.3  21.2 99.0 99.00
2016 05 24 08 50  93  9.2 10.8  1.64  7.69  5.24  66 1017.2  25.6  26.3  20.9 99.0 99.00
2016 05 24 09 50  90  8.7 10.6  1.77  7.14  5.48  86 1017.8  25.7  26.3  21.1 99.0 99.00
2016 05 24 10 50  89  8.6 10.5  1.77  7.69  5.32  73 1018.3  25.9  26.3  20.7 99.0 99.00
2016 05 24 11 50  85  7.9  9.2  1.89  7.14  5.53  80 1018.9  25.9  26.4  21.3 99.0 99.00
2016 05 24 12 50  82  8.3  9.5  1.87  6.67  5.53  79 1019.0  26.1  26.4  20.9 99.0 99.00
2016 05 24 13 50  85  7.9  9.2  1.96  6.67  5.65  75 1018.8  26.0  26.4  21.2 99.0 99.00
2016 05 24 14 50  85  7.3  8.2  1.86  7.14  5.56  72 1018.8  25.9  26.5  21.1 99.0 99.00
2016 05 24 15 50  79  6.5  7.8  1.86  6.67  5.84  63 1018.3  25.7  26.5  21.6 99.0 99.00
2016 05 24 16 50  86  7.3  8.6  1.88  7.69  5.91  66 1017.5  26.0  26.5  21.7 99.0 99.00
2016 05 24 17 50  74  7.5  9.0  1.89  7.69  5.86  88 1017.1  26.1  26.5  21.6 99.0 99.00
2016 05 24 18 50  77  7.8  9.5  1.96  7.69  6.03  77 1016.6  26.2  26.5  21.7 99.0 99.00
2016 05 24 19 50  81  8.5  9.6  1.81  7.69  5.80  70 1016.5  26.1  26.5  21.7 99.0 99.00
2016 05 24 20 50  79  8.5  9.8  1.95  7.14  6.01  71 1016.9  25.9  26.5  21.8 99.0 99.00
2016 05 24 21 50  81  8.2  9.8  2.03  7.69  5.95  76 1017.2  26.1  26.4  21.8 99.0 99.00
2016 05 24 22 50  72  8.4 10.4  2.05  7.69  5.81  74 1017.6  26.0  26.4  21.2 99.0 99.00
2016 05 24 23 50  74  8.5 10.3  1.95 14.81  5.72  20 1018.0  26.1  26.4  20.9 99.0 99.00
2016 05 25 00 50  79  9.3 11.0  2.11  7.69  5.92  74 1018.2  26.1  26.4  20.7 99.0 99.00
2016 05 25 01 50  76  8.4 10.4  2.15  7.69  5.84  75 1018.6  25.9  26.3  21.2 99.0 99.00
2016 05 25 02 50  82  8.2  9.6  2.22  7.69  6.08  80 1018.2  25.8  26.3  21.8 99.0 99.00
2016 05 25 03 50  75  8.0 10.3  2.18 13.79  6.32  33 1017.3  25.7  26.3  22.0 99.0 99.00
2016 05 25 04 50  78  9.0 10.5  2.18  7.69  6.24  89 1016.8  25.5  26.3  22.2 99.0 99.00
2016 05 25 05 50  79  9.4 11.3  2.20  7.69  6.09  71 1016.3  25.6  26.3  21.6 99.0 99.00
2016 05 25 06 50  78  9.0 10.4  2.18 13.79  6.10  11 1016.2  25.5  26.3  21.6 99.0 99.00
2016 05 25 07 50  83  8.6 10.1  2.09 13.79  6.15   2 1016.2  25.5  26.3  21.5 99.0 99.00
2016 05 25 08 50  90  6.8  8.0  2.26  7.69  6.34  76 1016.6  25.1  26.3  21.8 99.0 99.00
2016 05 25 09 50  95  6.8  8.3  2.22 13.79  6.46  18 1017.0  24.9  26.3  22.7 99.0 99.00
2016 05 25 10 50  83  6.8  8.9  2.38  7.69  6.53  86 1017.2  25.4  26.3  22.6 99.0 99.00
2016 05 25 11 50  71  8.2 10.2  2.41  7.69  6.55  76 1016.8  25.7  26.3  22.6 99.0 99.00
2016 05 25 12 50  62  8.7 10.3  2.40  7.69  6.58  80 1016.9  25.6  26.4  22.6 99.0 99.00
2016 05 25 13 50  64  8.9 10.5  2.31  8.33  6.21  82 1017.0  25.7  26.4  22.4 99.0 99.00
2016 05 25 14 50  67  8.3  9.9  2.34  8.33  6.09  78 1016.7  25.9  26.4  22.4 99.0 99.00
2016 05 25 15 50  76  8.1  9.5  2.31 13.79  6.02  32 1016.5  25.9  26.5  22.2 99.0 99.00
2016 05 25 16 50  76  7.0  8.3  2.37  7.69  6.53  86 1016.1  25.9  26.5  22.6 99.0 99.00
2016 05 25 17 50  67  7.4  8.7  2.50  7.69  6.47  85 1015.5  25.1  26.5  22.8 99.0 99.00
2016 05 25 18 50  63  9.2 11.2  2.52  7.69  6.42  82 1014.9  25.2  26.5  22.4 99.0 99.00
2016 05 25 19 50  59  7.1  8.7  2.15 13.79  6.07  14 1015.2  25.2  26.5  23.0 99.0 99.00
2016 05 25 20 50  73  8.0  9.7  2.46 12.90  6.51  23 1015.1  25.8  26.4  22.7 99.0 99.00
2016 05 25 21 50  70  8.9 10.7  2.31 12.90  6.27  26 1015.4  26.0  26.4  21.9 99.0 99.00
2016 05 25 22 50  71  8.5  9.7  2.20 12.90  6.25  30 1016.0  26.2  26.4  22.3 99.0 99.00
2016 05 25 23 50  71  8.1  9.6  2.28  8.33  6.23  69 1016.6  26.2  26.4  22.2 99.0 99.00
2016 05 26 00 50  77  7.9  9.4  2.28  7.69  6.29  86 1017.0  26.1  26.4  22.5 99.0 99.00
2016 05 26 01 50  78  8.7 10.9  2.12  7.69  6.07  73 1016.7  26.1  26.4  22.3 99.0 99.00
2016 05 26 02 50  82  8.9 11.0  2.11  7.69  6.12  75 1016.2  25.9  26.4  22.4 99.0 99.00
2016 05 26 03 50  81  8.5  9.8  2.05  8.33  5.92 101 1015.6  25.8  26.4  22.2 99.0 99.00
2016 05 26 04 50  85  7.8  9.8  2.13  7.69  6.00  78 1015.1  25.7  26.3  22.5 99.0 99.00
2016 05 26 05 50  92  9.0 10.7  2.04  7.69  5.93  78 1014.6  25.1  26.3  22.7 99.0 99.00
2016 05 26 06 50 108  7.6  9.9  1.97  7.69  5.86  85 1014.6  25.8  26.3  21.0 99.0 99.00
2016 05 26 07 50  80  8.3 10.9  2.05  7.69  5.93  78 1014.8  24.0  26.3  21.8 99.0 99.00
2016 05 26 08 50  84  6.7  8.1  1.92  8.33  6.25  73 1014.9  25.6  26.3  22.5 99.0 99.00
2016 05 26 09 50  82  6.9  8.3  2.06  7.69  6.18  79 1015.2  26.0  26.3  21.9 99.0 99.00
2016 05 26 10 50  82  7.3  8.8  1.86  6.67  5.83  79 1015.7  25.9  26.4  22.5 99.0 99.00
2016 05 26 11 50  91  7.4  9.1  2.00  7.69  6.02  73 1016.0  25.9  26.4  22.0 99.0 99.00
2016 05 26 12 50  89  7.6  9.1  2.05  7.69  6.06  90 1016.2  26.2  26.4  21.6 99.0 99.00
2016 05 26 13 50  92  7.8  9.6  2.08  7.69  6.07  94 1016.3  26.2  26.4  21.8 99.0 99.00
2016 05 26 14 50  95  7.9  9.1  2.03  7.69  5.87  74 1016.1  26.3  26.5  21.9 99.0 99.00
2016 05 26 15 50  99  6.8  8.2  1.98  7.69  5.79  88 1015.7  26.2  26.5  21.8 99.0 99.00
2016 05 26 16 50  93  6.2  7.2  1.99  7.69  6.02  79 1015.3  26.3  26.5  21.8 99.0 99.00
2016 05 26 17 50  84  6.8  8.1  1.95  7.69  5.82  83 1014.6  26.3  26.5  21.8 99.0 99.00
2016 05 26 18 50  81  6.6  7.5  1.83  7.14  5.86  78 1014.4  26.3  26.5  21.8 99.0 99.00
2016 05 26 19 50  79  6.9  8.0  2.02  7.69  5.99  89 1014.3  26.3  26.6  21.0 99.0 99.00
2016 05 26 20 50  82  6.9  8.2  1.92  7.69  5.93  79 1014.8  26.2  26.5  21.6 99.0 99.00
2016 05 26 21 50  78  7.3  8.4  1.77  7.69  5.77  87 1015.3  26.1  26.5  21.4 99.0 99.00
2016 05 26 22 50  78  7.2  8.5  1.70  7.69  5.90  83 1016.0  26.1  26.4  22.1 99.0 99.00
2016 05 27 00 50  73  7.2  8.2  1.68  7.69  5.72  74 1016.7  26.1  26.4  22.0 99.0 99.00
2016 05 27 01 50  76  7.2  8.7  1.69  7.14  5.81  72 1017.0  26.1  26.4  22.0 99.0 99.00
2016 05 27 02 50  76  7.3  8.7  1.65  7.69  5.48  89 1016.5  26.0  26.4  22.1 99.0 99.00
2016 05 27 03 50  78  7.0  8.8  1.64  7.14  5.54  70 1015.7  25.7  26.4  22.6 99.0 99.00
2016 05 27 04 50  81  6.6  7.8  1.59  7.14  5.59  74 1015.0  25.7  26.4  21.9 99.0 99.00
2016 05 27 05 50  85  6.3  7.4  1.58  7.69  5.69  79 1014.9  25.6  26.4  22.0 99.0 99.00
2016 05 27 06 50  82  7.2  8.3  1.74  7.14  5.74  76 1014.8  25.7  26.4  22.2 99.0 99.00
2016 05 27 07 50  86  6.6  7.8  1.62  7.14  5.59  78 1014.9  25.8  26.3  22.2 99.0 99.00
2016 05 27 08 50  82  6.6  8.0  1.62  7.69  5.54  89 1015.2  25.7  26.3  22.6 99.0 99.00
2016 05 27 09 50  82  7.2  8.4  1.65  7.14  5.76  66 1015.6  25.8  26.4  22.3 99.0 99.00
2016 05 27 10 50  83  6.8  8.0  1.45  6.67  5.38  81 1015.8  26.0  26.4  22.7 99.0 99.00
2016 05 27 11 50  82  7.4  8.6  1.56  7.69  5.49  85 1016.1  26.2  26.4  22.4 99.0 99.00
2016 05 27 12 50  84  6.3  7.4  1.48  7.14  5.35  67 1016.2  26.2  26.4  22.7 99.0 99.00
2016 05 27 13 50  86  6.3  7.5  1.53  8.33  5.45  64 1016.3  26.2  26.5  23.0 99.0 99.00
2016 05 27 14 50  90  7.5  8.7  1.52  7.14  5.45  66 1016.0  26.2  26.5  23.0 99.0 99.00
2016 05 27 15 50  94  6.9  7.8  1.58  7.69  5.43  72 1015.7  26.3  26.6  22.9 99.0 99.00
2016 05 27 16 50  88  7.2  8.1  1.66  7.14  5.39  83 1015.4  26.4  26.6  22.9 99.0 99.00
2016 05 27 17 50  90  7.4  8.9  1.55  7.69  5.40  66 1015.1  26.4  26.6  22.9 99.0 99.00
2016 05 27 18 50  85  7.8  9.6  1.68  8.33  5.40  87 1014.6  26.2  26.6  22.6 99.0 99.00
2016 05 27 19 50  79  7.5  8.6  1.63  7.14  5.33  89 1014.9  26.3  26.6  22.4 99.0 99.00
2016 05 27 20 50  81  8.4  9.9  1.74  7.14  5.61  68 1015.4  26.2  26.6  22.4 99.0 99.00
2016 05 27 21 50  77  8.3 10.1  1.74  7.69  5.31  76 1015.8  26.2  26.5  22.5 99.0 99.00
2016 05 27 22 50  76  8.5 10.0  1.61  8.33  5.19  83 1016.5  26.2  26.5  22.6 99.0 99.00
2016 05 27 23 50  76  8.8 10.2  1.71  7.69  5.22  64 1017.0  26.2  26.5  22.7 99.0 99.00
2016 05 28 00 50  88  9.4 11.4  1.83  7.69  5.31  69 1017.2  25.9  26.4  22.9 99.0 99.00
2016 05 28 01 50  84  9.4 11.6  1.91  6.25  5.37  84 1017.3  26.0  26.4  22.5 99.0 99.00
2016 05 28 02 50  77 10.2 12.2  1.90  6.25  5.22  81 1016.8  26.1  26.4  21.9 99.0 99.00
2016 05 28 03 50  80 11.0 12.9  1.92  7.14  5.25  78 1016.2  25.9  26.4  21.4 99.0 99.00
2016 05 28 04 50  87  9.1 11.8  2.04  7.14  5.40  83 1016.1  25.8  26.4  21.5 99.0 99.00
2016 05 28 05 50  86  9.3 11.0  2.07  7.14  5.53  65 1015.7  25.8  26.4  21.2 99.0 99.00
2016 05 28 06 50  91  8.6 10.1  2.03  6.67  5.56  91 1015.8  25.8  26.4  21.4 99.0 99.00
2016 05 28 07 50  86  7.9  9.3  2.20  7.14  5.77  84 1016.2  25.7  26.4  21.8 99.0 99.00
2016 05 28 08 50  90  8.5 10.7  1.91  7.14  5.65  87 1016.4  25.5  26.4  22.1 99.0 99.00
2016 05 28 09 50  89  8.6 10.4  2.03  6.67  5.62  84 1017.3  25.7  26.4  22.3 99.0 99.00
2016 05 28 10 50  77  8.8 10.1  1.95  7.14  5.49  77 1017.6  25.8  26.4  22.1 99.0 99.00
2016 05 28 11 50  87  8.3  9.9  1.90  6.67  5.59  89 1018.1  25.8  26.4  22.3 99.0 99.00
2016 05 28 12 50  89  7.6  9.5  2.07  7.69  5.80  83 1018.4  25.9  26.4  21.6 99.0 99.00
2016 05 28 13 50  88  8.0  9.5  2.02  7.14  5.70  91 1017.8  26.1  26.5  21.7 99.0 99.00
2016 05 28 14 50  90  7.6  9.2  1.87  6.67  5.66  92 1018.1  26.3  26.5  21.5 99.0 99.00
2016 05 28 15 50  95  7.6  9.3  1.78  6.67  5.58  92 1017.7  26.2  26.6  21.8 99.0 99.00
2016 05 28 16 50  90  7.3  8.4  1.78  7.14  5.62 107 1017.4  26.3  26.6  21.5 99.0 99.00
2016 05 28 17 50  99  5.4  6.3  1.88  6.67  5.69  78 1017.3  25.9  26.6  22.5 99.0 99.00
2016 05 28 18 50  87  8.6 10.2  1.79  5.88  5.67  90 1016.7  26.2  26.6  21.8 99.0 99.00
2016 05 28 19 50  87  7.7  9.0  1.88  7.14  5.76  88 1016.9  26.2  26.6  21.8 99.0 99.00
2016 05 28 20 50  82  7.6  9.4  1.79  7.14  5.68  74 1017.1  26.2  26.5  22.2 99.0 99.00
2016 05 28 21 50  81  8.5  9.8  1.80  7.69  5.85 107 1017.5  26.1  26.5  21.7 99.0 99.00
2016 05 28 22 50  79  7.4  9.2  1.76  7.69  5.76 105 1018.2  26.1  26.5  22.3 99.0 99.00
2016 05 28 23 50  72  7.7  8.9  1.85  7.14  5.70  99 1018.6  26.1  26.4  21.9 99.0 99.00
2016 05 29 00 50  78  7.9  9.5  1.94  7.14  5.87  99 1018.9  26.0  26.4  22.2 99.0 99.00
2016 05 29 01 50  77  9.2 10.8  1.86  7.14  5.69 102 1018.7  26.0  26.4  21.9 99.0 99.00
2016 05 29 02 50  79  8.6 10.2  1.85  6.67  5.62  92 1018.5  25.9  26.4  21.8 99.0 99.00
2016 05 29 03 50  83  8.9 10.5  1.87  6.67  5.60  99 1017.7  25.8  26.4  21.7 99.0 99.00
2016 05 29 04 50  77  8.4  9.9  1.91  6.25  5.55  83 1017.5  25.8  26.4  21.6 99.0 99.00
2016 05 29 05 50  81  8.6 10.9  1.92  7.14  5.70 102 1017.0  25.8  26.4  21.6 99.0 99.00
2016 05 29 06 50  70  8.9 11.1  1.97  7.14  5.73  86 1016.6  25.7  26.4  21.7 99.0 99.00
2016 05 29 07 50  70  9.8 11.7  1.95  7.14  5.79  85 1016.8  25.8  26.4  21.8 99.0 99.00
2016 05 29 08 50  87  9.7 11.3  2.02  7.14  5.69  90 1017.0  25.9  26.4  21.4 99.0 99.00
2016 05 29 09 50  81 10.0 11.6  2.18  6.67  5.68  88 1017.5  26.1  26.4  21.2 99.0 99.00
2016 05 29 10 50  76  8.8 10.7  2.16  6.67  5.70  82 1017.8  26.1  26.4  21.2 99.0 99.00
2016 05 29 11 50  72  7.8  9.3  2.00  7.14  5.74  95 1018.0  26.3  26.4  21.2 99.0 99.00
2016 05 29 12 50  79  8.1 10.0  1.92  6.67  5.77  92 1018.0  26.5  26.4  21.1 99.0 99.00
2016 05 29 13 50  79  9.1 10.8  2.05  6.67  5.69  93 1017.9  26.4  26.5  20.8 99.0 99.00
2016 05 29 14 50  78  9.0 10.6  2.04  6.67  5.56  90 1017.5  26.3  26.5  21.0 99.0 99.00
2016 05 29 15 50  82  8.4 10.0  1.97  7.14  5.70  84 1017.0  26.2  26.5  21.4 99.0 99.00
2016 05 29 16 50  79  8.1  9.5  1.88  7.14  5.53  96 1016.8  26.0  26.5  21.9 99.0 99.00
2016 05 29 17 50  72  8.7 10.2  1.93  7.14  5.67 102 1016.2  26.1  26.5  22.1 99.0 99.00
2016 05 29 18 50  73  8.6 10.2  1.99  7.14  5.71  95 1015.7  26.1  26.5  22.0 99.0 99.00
2016 05 29 19 50  69  9.4 10.9  1.89  7.14  5.52  96 1015.7  26.1  26.5  22.1 99.0 99.00
2016 05 29 20 50  67  9.3 11.4  2.12  6.67  5.54  91 1016.0  26.1  26.5  22.0 99.0 99.00
2016 05 29 21 50  65  9.2 11.0  2.05  7.14  5.60  91 1016.3  26.1  26.5  21.9 99.0 99.00
2016 05 29 22 50  70  9.2 11.1  2.19  7.14  5.79  91 1016.5  26.1  26.5  22.0 99.0 99.00
2016 05 30 00 50  69  9.1 11.0  1.99  6.67  5.49  86 1016.9  26.1  26.4  22.3 99.0 99.00
2016 05 30 01 50  68  9.8 11.6  2.11  7.14  5.66  91 1016.9  26.1  26.4  22.2 99.0 99.00
2016 05 30 02 50  65  9.2 11.9  2.16  7.14  5.68  89 1016.7  26.1  26.4  22.3 99.0 99.00
