#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 05 30 08 50  85  6.8  8.1  1.16  7.69  4.79 120 1020.5  24.9  25.5  20.7 99.0 99.00
2016 05 30 09 50  81  7.2  8.4  1.09  5.26  4.59  73 1020.7  25.1  25.5  20.8 99.0 99.00
2016 05 30 10 50  82  7.4  9.4  1.14  4.55  4.60  76 1020.9  25.3  25.5  21.1 99.0 99.00
2016 05 30 11 50  85  7.9  9.2  1.15  4.35  4.56  63 1021.4  25.3  25.6  21.3 99.0 99.00
2016 05 30 12 50  83  7.6  8.9  1.16  6.67  4.59 121 1021.5  25.4  25.6  21.5 99.0 99.00
2016 05 30 13 50  93  8.1  9.2  1.28  6.25  4.54 117 1021.5  25.4  25.6  21.4 99.0 99.00
2016 05 30 15 50  96  8.0  9.2  1.33  5.26  4.56  77 1021.2  25.5  25.7  20.9 99.0 99.00
2016 05 30 16 50 102  8.0  9.1  1.32  5.26  4.55  79 1021.0  25.6  25.8  21.1 99.0 99.00
2016 05 30 17 50  97  7.9  9.3  1.39  5.26  4.68  73 1020.4  25.5  25.8  21.5 99.0 99.00
2016 05 30 18 50 105  7.1  8.5  1.31  5.56  4.58  66 1020.2  25.7  25.9  21.1 99.0 99.00
2016 05 30 19 50 105  7.0  8.1  1.28  5.56  4.60  74 1019.7  25.8  25.9  20.7 99.0 99.00
2016 05 30 20 50 107  7.6  8.8  1.23  5.26  4.55  70 1019.3  25.8  25.9  21.0 99.0 99.00
2016 05 30 22 50 106  7.2  8.2  1.22  5.88  4.65 102 1020.4  25.7  25.9  21.7 99.0 99.00
2016 05 30 23 50 106  7.9  9.0  1.10  5.00  4.60 109 1020.6  25.7  25.9  21.7 99.0 99.00
2016 05 31 00 50 117  7.0  8.2  1.15  6.67  4.56 129 1021.4  25.8  25.9  21.6 99.0 99.00
2016 05 31 01 50 107  6.9  8.4  1.23  5.00  4.67  80 1021.7  25.7  25.9  21.5 99.0 99.00
2016 05 31 02 50 112  6.8  8.4  1.17  5.56  4.74 104 1021.8  25.6  25.8  22.1 99.0 99.00
2016 05 31 03 50 119  6.5  7.7  1.24  5.26  4.85  99 1021.4  25.6  25.8  21.3 99.0 99.00
2016 05 31 04 50 122  6.5  7.8  1.21  5.26  4.71  91 1020.8  25.6  25.8  21.2 99.0 99.00
2016 05 31 05 50 115  6.7  7.7  1.20  6.25  4.67 140 1020.1  25.4  25.8  21.1 99.0 99.00
2016 05 31 06 50 117  6.4  7.4  1.26  6.67  4.92 129 1020.0  25.3  25.8  21.2 99.0 99.00
2016 05 31 07 50 114  6.2  7.5  1.18  5.00  4.78  95 1019.8  25.3  25.8  21.5 99.0 99.00
2016 05 31 08 50 112  6.1  7.0  1.18  5.26  4.77 112 1019.7  25.3  25.8  21.2 99.0 99.00
2016 05 31 09 50 109  6.3  7.3  1.08  5.26  4.81 100 1020.1  25.3  25.8  21.4 99.0 99.00
2016 05 31 10 50 106  6.5  7.5  1.07  6.67  4.81 131 1020.5  25.5  25.8  21.6 99.0 99.00
2016 05 31 11 50 100  6.7  7.7  1.10  5.00  4.62  97 1020.8  25.6  25.8  21.9 99.0 99.00
2016 05 31 12 50 114  6.1  7.3  1.11  4.55  4.52  94 1021.2  25.7  25.8  21.4 99.0 99.00
2016 05 31 13 50 112  6.7  7.7  1.09  7.69  4.63 129 1021.2  25.6  25.9  21.2 99.0 99.00
2016 05 31 14 50 121  6.1  7.2  1.12  6.67  4.85 124 1021.6  25.7  25.9  21.1 99.0 99.00
2016 05 31 15 50 120  6.6  7.5  1.13  7.14  4.61 135 1021.0  25.7  26.0  21.2 99.0 99.00
2016 05 31 16 50 126  6.7  7.8  1.10  7.69  4.67 142 1020.9  25.8  26.1  21.2 99.0 99.00
2016 05 31 17 50 128  6.0  7.3  1.06  7.69  4.55 132 1020.7  25.8  26.1  20.8 99.0 99.00
2016 05 31 18 50 122  6.2  7.2  1.08  6.67  4.55 125 1020.1  25.8  26.2  20.8 99.0 99.00
2016 05 31 19 50 120  6.0  6.9  1.05  7.14  4.73 136 1019.7  25.8  26.2  20.8 99.0 99.00
2016 05 31 20 50 118  6.0  6.7  1.05  6.67  4.57 132 1019.7  25.9  26.1  21.1 99.0 99.00
2016 05 31 21 50 112  6.2  7.6  1.06  6.67  4.71 146 1020.0  25.9  26.2  21.0 99.0 99.00
2016 05 31 22 50 110  6.1  7.1  0.99  6.25  4.71 136 1020.5  25.8  26.1  21.1 99.0 99.00
