#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 06 20 13 50  86  7.8  9.6  1.90  7.14  5.65 102 1017.0  27.4  27.8  22.7 99.0 99.00
2016 06 20 15 50  87  8.0  9.2  2.09  7.69  5.78 109 1016.6  27.3  27.9  22.7 99.0 99.00
2016 06 20 16 50  84  6.7  8.2  1.82  7.69  5.44 103 1016.1  26.9  27.9  22.7 99.0 99.00
2016 06 20 17 50  89  6.6  7.8  1.86  7.69  5.68 102 1015.6  27.0  27.9  22.7 99.0 99.00
2016 06 20 18 50 102  6.0  7.8  1.82  7.69  5.57 101 1015.2  26.4  27.9  22.6 99.0 99.00
2016 06 20 19 50  79  9.9 12.1  1.83  7.69  5.54 102 1014.9  24.9  27.9  22.9 99.0 99.00
2016 06 20 20 50  92  8.4  9.8  1.78  8.33  5.45 103 1014.7  27.0  27.8  22.3 99.0 99.00
2016 06 20 21 50  95  8.2  9.8  1.93  7.69  5.62 109 1014.9  27.5  27.8  22.5 99.0 99.00
2016 06 20 22 50  92  8.7  9.8  2.06  7.69  5.70 107 1015.3  27.5  27.8  22.3 99.0 99.00
2016 06 20 23 50  82  7.8 10.2  1.98  7.69  5.64 102 1016.0  26.8  27.8  22.9 99.0 99.00
2016 06 21 00 50  89  9.5 13.2  1.92  7.69  5.48  98 1016.7  25.3  27.8  22.9 99.0 99.00
2016 06 21 01 50 102  7.1  8.7  2.02  7.69  5.57 104 1017.1  26.4  27.8  23.5 99.0 99.00
2016 06 21 02 50  89  8.6 10.4  2.04  7.69  5.69  99 1016.7  26.8  27.8  23.6 99.0 99.00
2016 06 21 03 50  86 11.2 13.1  2.39  7.69  5.90 101 1015.9  27.3  27.7  22.8 99.0 99.00
2016 06 21 04 50  88 10.3 12.6  2.31  7.69  5.67  85 1015.5  27.2  27.7  22.5 99.0 99.00
2016 06 21 05 50  94  9.4 11.3  2.30  8.33  5.73 115 1015.2  27.2  27.7  22.7 99.0 99.00
2016 06 21 06 50  91  9.7 11.8  2.47  7.69  5.96 112 1014.9  27.0  27.7  22.2 99.0 99.00
2016 06 21 07 50  91  9.8 11.9  2.45  7.69  5.84 111 1014.6  27.1  27.7  22.5 99.0 99.00
2016 06 21 08 50  91 10.7 12.2  2.57  8.33  6.20 105 1014.7  27.0  27.7  21.9 99.0 99.00
2016 06 21 09 50  82 10.1 12.2  2.74  8.33  6.31 108 1015.2  27.1  27.6  22.1 99.0 99.00
2016 06 21 10 50  96  9.2 11.6  2.31  8.33  5.95 110 1016.0  26.8  27.7  22.3 99.0 99.00
2016 06 21 11 50  94  8.6 10.3  2.42  8.33  6.06 104 1016.4  27.3  27.7  22.3 99.0 99.00
2016 06 21 12 50  91  9.2 10.7  2.58  8.33  6.32 106 1016.7  27.4  27.7  21.8 99.0 99.00
2016 06 21 13 50  98  8.5 10.1  2.34  8.33  5.96 115 1016.9  27.4  27.8  22.3 99.0 99.00
2016 06 21 14 50  94  8.4  9.8  2.38  8.33  5.96 102 1017.0  27.4  27.8  21.9 99.0 99.00
2016 06 21 15 50  93  8.3  9.9  2.32  8.33  6.01 112 1016.9  27.5  27.9  22.0 99.0 99.00
2016 06 21 16 50  95  7.6  9.0  2.02  8.33  5.90 112 1016.7  27.5  27.9  22.2 99.0 99.00
2016 06 21 17 50  87  8.0  9.3  2.00  8.33  5.75 106 1016.1  27.5  27.9  22.2 99.0 99.00
2016 06 21 18 50  90  7.6  9.1  2.17  7.69  6.01 112 1015.8  27.6  27.9  22.2 99.0 99.00
2016 06 21 19 50  83  7.7  9.2  2.28  8.33  6.16 110 1015.8  27.6  27.9  21.9 99.0 99.00
2016 06 21 20 50  82  7.7  9.1  2.23  8.33  6.22 110 1016.0  27.5  27.9  22.2 99.0 99.00
2016 06 21 21 50  84  7.9  9.3  2.17  8.33  6.18 109 1016.2  27.4  27.8  22.2 99.0 99.00
2016 06 21 22 50  89  7.9  9.8  2.12  8.33  6.17 109 1016.7  27.4  27.8  22.4 99.0 99.00
2016 06 21 23 50  83  7.9  9.6  1.97  8.33  5.85 108 1017.1  27.4  27.8  22.4 99.0 99.00
2016 06 22 00 50  86  8.4 10.1  1.99  8.33  5.80  96 1017.4  27.3  27.7  22.2 99.0 99.00
2016 06 22 01 50  90  8.4 10.2  2.03  8.33  5.99  99 1017.7  27.3  27.7  22.2 99.0 99.00
2016 06 22 02 50  84  8.2  9.6  2.19  8.33  6.07 107 1017.9  27.3  27.7  22.3 99.0 99.00
2016 06 22 03 50  80  8.5 10.0  2.09  8.33  5.96  93 1017.5  27.2  27.7  22.6 99.0 99.00
2016 06 22 04 50  76  7.6  8.7  2.06  7.69  5.82 106 1016.9  27.1  27.7  23.0 99.0 99.00
2016 06 22 05 50  73  8.4  9.6  2.13  8.33  5.89  98 1016.4  27.1  27.7  22.9 99.0 99.00
2016 06 22 06 50  64  7.9  9.6  2.25  8.33  6.07 105 1016.2  27.0  27.7  23.1 99.0 99.00
2016 06 22 07 50  71  6.9  8.7  2.14  7.69  5.91 103 1016.5  26.9  27.7  23.5 99.0 99.00
2016 06 22 08 50  86  7.9  9.5  2.08  7.69  5.86 108 1016.4  27.2  27.7  22.9 99.0 99.00
2016 06 22 09 50  87  8.1  9.9  2.15  8.33  6.02  95 1017.0  27.2  27.7  23.1 99.0 99.00
2016 06 22 10 50  84  8.2  9.7  2.16  8.33  5.91 100 1017.4  27.2  27.7  22.6 99.0 99.00
2016 06 22 11 50  78  8.2  9.5  2.37  7.69  6.08  93 1018.0  27.3  27.7  22.7 99.0 99.00
2016 06 22 12 50  73  8.0  9.6  2.10  8.33  5.82 100 1018.1  27.4  27.8  23.0 99.0 99.00
2016 06 22 13 50  70  8.7 10.4  2.35  8.33  6.06 101 1017.9  27.4  27.8  22.9 99.0 99.00
2016 06 22 14 50  67  8.5  9.8  2.36  8.33  6.04  81 1017.8  27.4  27.8  22.9 99.0 99.00
2016 06 22 15 50  70  8.5 10.1  2.41  7.69  6.08  78 1017.5  27.4  27.9  23.0 99.0 99.00
2016 06 22 16 50  68  9.0 10.7  2.20  7.69  5.82  93 1017.2  27.4  27.9  22.6 99.0 99.00
2016 06 22 17 50  64  8.1  9.6  2.43  7.69  6.14  86 1017.0  27.5  27.9  22.5 99.0 99.00
2016 06 22 18 50  64  8.2  9.4  2.57  8.33  6.17  74 1016.6  27.5  27.9  22.6 99.0 99.00
2016 06 22 19 50  68  7.9  9.3  2.53  8.33  6.33  85 1016.3  27.5  27.9  22.9 99.0 99.00
2016 06 22 20 50  72  7.4  9.1  2.54  8.33  6.29  98 1016.0  27.6  27.9  23.0 99.0 99.00
2016 06 22 21 50  68  8.1  9.6  2.19  8.33  5.94  90 1016.3  27.5  27.9  23.2 99.0 99.00
2016 06 22 22 50  68  8.0  9.6  2.41  8.33  6.28  89 1016.7  27.4  27.8  23.6 99.0 99.00
2016 06 22 23 50  74  8.2  9.8  2.15  8.33  5.95  95 1016.9  27.3  27.8  23.1 99.0 99.00
2016 06 23 00 50  67  7.6  9.1  2.45  8.33  6.13  86 1017.0  27.3  27.8  23.4 99.0 99.00
2016 06 23 01 50  65  9.3 11.0  2.53  8.33  6.11  91 1017.3  27.4  27.8  23.2 99.0 99.00
2016 06 23 02 50  65  9.3 10.6  2.11  8.33  6.01  90 1017.0  27.4  27.8  23.5 99.0 99.00
2016 06 23 03 50  70  9.0 10.9  2.07  8.33  5.88  87 1016.6  27.4  27.8  23.8 99.0 99.00
2016 06 23 04 50  53  9.2 10.9  2.03  8.33  5.97  89 1016.1  27.0  27.7  24.0 99.0 99.00
2016 06 23 05 50  58  9.6 11.4  2.07  8.33  5.80  84 1015.9  27.3  27.7  23.7 99.0 99.00
2016 06 23 06 50  55  9.8 11.9  2.20  7.69  5.84  81 1015.6  27.2  27.7  23.8 99.0 99.00
2016 06 23 07 50  56 10.0 11.7  2.19  8.33  5.82  86 1015.6  27.2  27.7  23.9 99.0 99.00
2016 06 23 09 50  59  8.8 11.7  2.39  8.33  6.09  89 1016.5  26.3  27.7  23.7 99.0 99.00
2016 06 23 10 50  58  8.9 11.6  2.26  8.33  5.79  95 1016.7  27.2  27.8  24.0 99.0 99.00
2016 06 23 11 50  67  9.0 10.3  2.38  8.33  6.07  93 1016.9  27.3  27.8  23.9 99.0 99.00
2016 06 23 12 50  72  9.5 11.7  2.32  8.33  6.05  92 1017.2  27.3  27.8  23.8 99.0 99.00
2016 06 23 13 50  78  8.7 10.0  2.31  8.33  6.05  95 1017.3  27.4  27.8  24.1 99.0 99.00
2016 06 23 14 50  79  7.5  9.0  2.25  9.09  5.86  93 1017.0  27.4  27.8  23.3 99.0 99.00
2016 06 23 15 50  83  7.7  9.5  2.09  8.33  5.95 100 1016.7  27.5  27.9  23.9 99.0 99.00
2016 06 23 16 50  79  7.8  9.2  2.15  7.69  6.08  95 1016.1  27.7  27.9  23.5 99.0 99.00
2016 06 23 17 50  80  7.7  9.3  2.14  8.33  5.92  98 1015.7  27.7  27.9  23.5 99.0 99.00
2016 06 23 18 50  81  7.7  8.9  2.09  8.33  5.90  87 1015.2  27.7  27.9  23.4 99.0 99.00
2016 06 23 19 50  79  7.6  9.1  2.15  8.33  6.21  87 1014.8  27.5  27.9  23.4 99.0 99.00
2016 06 23 20 50  74  7.9  9.6  2.01  8.33  5.83  95 1015.0  27.5  27.9  23.7 99.0 99.00
2016 06 23 21 50  78  7.6  9.9  2.07  9.09  6.02  94 1015.3  27.4  27.9  24.0 99.0 99.00
2016 06 23 22 50  67  7.9  9.3  2.17  8.33  6.19  90 1015.6  27.5  27.8  23.7 99.0 99.00
2016 06 23 23 50  76  9.0 10.9  2.17  8.33  6.07 102 1016.3  27.4  27.8  23.8 99.0 99.00
2016 06 24 00 50  73  8.2  9.8  2.29  8.33  6.21 103 1016.8  27.4  27.8  23.8 99.0 99.00
2016 06 24 01 50  69  8.1  9.9  2.17  8.33  6.16  91 1017.1  27.3  27.8  23.7 99.0 99.00
2016 06 24 02 50  73  8.4  9.8  2.12  9.09  6.10  84 1016.9  27.4  27.8  23.7 99.0 99.00
2016 06 24 03 50  78  8.0  9.4  2.18  8.33  6.16  87 1016.5  27.2  27.8  23.8 99.0 99.00
2016 06 24 04 50  71  6.6  7.9  2.32  8.33  6.38  81 1016.0  26.5  27.8  24.2 99.0 99.00
2016 06 24 05 50  82  9.2 11.4  2.21  8.33  6.11  93 1015.4  26.2  27.7  23.9 99.0 99.00
2016 06 24 06 50  74  8.0 10.1  2.33  8.33  6.12  85 1015.3  25.5  27.7  23.9 99.0 99.00
2016 06 24 07 50  77  9.2 10.9  2.22  8.33  6.22  77 1015.2  26.9  27.7  24.3 99.0 99.00
2016 06 24 08 50  71  8.6 10.5  2.28  8.33  5.97  87 1015.2  26.8  27.7  23.8 99.0 99.00
2016 06 24 09 50  90  9.3 11.3  2.38  8.33  6.41  87 1015.6  26.0  27.7  23.6 99.0 99.00
2016 06 24 10 50  69  8.7 10.5  2.26  9.09  6.06  90 1015.9  27.3  27.7  24.0 99.0 99.00
2016 06 24 11 50  71  9.1 10.8  2.34  8.33  6.03  82 1016.2  27.4  27.7  23.9 99.0 99.00
2016 06 24 12 50  68  8.9 10.4  2.34  9.09  6.10  80 1016.6  27.3  27.7  23.4 99.0 99.00
2016 06 24 13 50  75  9.2 11.0  2.52  8.33  6.11  81 1016.6  27.3  27.8  23.5 99.0 99.00
2016 06 24 14 50  74  8.8 10.4  2.14  8.33  5.89  81 1016.5  27.4  27.8  23.2 99.0 99.00
2016 06 24 15 50  71  8.2  9.7  2.29  7.69  6.02  88 1016.1  27.4  27.9  23.2 99.0 99.00
2016 06 24 16 50  76  7.9  9.2  2.23  8.33  6.04  91 1015.7  27.4  27.9  23.1 99.0 99.00
2016 06 24 17 50  78  7.5  8.8  2.26  8.33  6.09  79 1015.3  27.5  27.9  22.9 99.0 99.00
2016 06 24 18 50  74  7.8  9.3  2.34  9.09  6.27  79 1014.8  27.6  27.9  22.5 99.0 99.00
2016 06 24 19 50  74  7.8  9.3  2.32  8.33  6.28  85 1014.5  27.5  27.9  22.7 99.0 99.00
2016 06 24 20 50  66  7.6  9.1  2.05  9.09  5.98  82 1014.6  27.4  27.9  23.1 99.0 99.00
2016 06 24 21 50  66  7.2  8.5  2.01  9.09  5.98  87 1014.9  27.3  27.9  22.9 99.0 99.00
2016 06 24 22 50  64  7.5  9.1  2.04  8.33  6.03  98 1015.1  27.3  27.9  23.0 99.0 99.00
2016 06 24 23 50  68  8.6 10.3  1.83  9.09  5.69  96 1015.5  27.2  27.8  23.1 99.0 99.00
2016 06 25 00 50  54  8.4 10.1  1.98  9.09  5.73  86 1015.8  27.1  27.8  22.7 99.0 99.00
2016 06 25 01 50  62  9.1 10.3  2.08  8.33  5.74  89 1016.0  27.1  27.8  22.1 99.0 99.00
2016 06 25 02 50  61  8.5 10.4  2.09  8.33  5.89  88 1016.0  27.1  27.7  21.9 99.0 99.00
2016 06 25 03 50  66  8.6 10.5  2.01  9.09  5.70  90 1015.4  27.1  27.7  21.4 99.0 99.00
2016 06 25 04 50  72  7.6  8.9  1.95  7.14  5.50  85 1015.1  26.9  27.7  21.6 99.0 99.00
2016 06 25 05 50  70  8.8 10.2  2.12  7.14  5.78  81 1014.6  27.0  27.7  21.7 99.0 99.00
2016 06 25 06 50  75  7.2  8.6  2.09  9.09  5.80  87 1014.4  26.9  27.6  22.2 99.0 99.00
2016 06 25 07 50  81  8.0  9.6  2.19  9.09  5.80  85 1014.4  26.9  27.6  22.0 99.0 99.00
2016 06 25 08 50  75  8.2  9.3  1.96  8.33  5.66  89 1014.5  26.9  27.6  22.0 99.0 99.00
2016 06 25 09 50  81  6.4  7.5  1.98  9.09  5.75  94 1014.9  26.9  27.6  22.8 99.0 99.00
2016 06 25 10 50  63  6.6  8.6  2.05  7.69  6.01 105 1015.1  27.0  27.6  22.7 99.0 99.00
2016 06 25 12 50  73  5.7  7.3  1.87  8.33  5.74  87 1015.2  27.1  27.7  23.4 99.0 99.00
2016 06 25 13 50  66  6.4  7.7  1.76  9.09  5.68  92 1015.0  27.2  27.8  23.2 99.0 99.00
2016 06 25 14 50  57  8.2  9.8  1.83  8.33  5.79  92 1014.6  27.0  27.9  23.3 99.0 99.00
2016 06 25 15 50  93  5.7  7.5  1.72  8.33  5.82  81 1014.5  26.2  27.9  23.5 99.0 99.00
2016 06 25 16 50  94  4.6  5.8  1.67  8.33  5.60  95 1014.1  27.0  28.0  23.3 99.0 99.00
2016 06 25 17 50  81  5.0  7.3  1.67  6.67  5.68  89 1013.6  26.6  28.0  23.7 99.0 99.00
2016 06 25 18 50 104  6.1  7.4  1.65  8.33  5.66  92 1013.5  25.4  27.9  23.3 99.0 99.00
2016 06 25 19 50  75  5.4  6.7  1.66  9.09  5.86  93 1012.9  26.6  27.9  23.1 99.0 99.00
2016 06 25 20 50  77  6.0  7.2  1.54  9.09  5.58 103 1013.1  27.1  27.9  23.1 99.0 99.00
2016 06 25 21 50  74  5.5  6.6  1.51  8.33  5.74  90 1013.3  27.0  27.9  22.8 99.0 99.00
2016 06 25 22 50  69  5.4  6.3  1.54  6.25  5.90  75 1013.8  27.0  27.9  22.9 99.0 99.00
2016 06 25 23 50  65  5.5  7.0  1.48  8.33  5.82  90 1014.6  27.1  27.9  22.9 99.0 99.00
2016 06 26 00 50  66  6.4  7.5  1.64  9.09  5.94  98 1014.9  27.2  27.8  22.6 99.0 99.00
2016 06 26 01 50  56  5.4  6.8  1.54  8.33  5.78  88 1015.5  27.2  27.8  22.8 99.0 99.00
2016 06 26 02 50  50  5.6  7.3  1.50  8.33  5.85  96 1015.3  27.0  27.8  22.9 99.0 99.00
2016 06 26 03 50  43  5.0  6.7  1.48  7.14  5.64  92 1014.9  25.7  27.8  22.8 99.0 99.00
2016 06 26 04 50  89  6.5  7.5  1.59  8.33  5.88  80 1014.4  26.9  27.8  22.8 99.0 99.00
2016 06 26 05 50  89  6.5  7.6  1.45  9.09  5.58  93 1013.9  26.9  27.7  22.2 99.0 99.00
2016 06 26 06 50  89  6.7  8.2  1.54  8.33  5.61  82 1014.0  26.8  27.7  22.3 99.0 99.00
2016 06 26 07 50  90  6.2  7.4  1.50  7.69  5.60  91 1014.2  26.8  27.7  21.8 99.0 99.00
2016 06 26 09 50  85  5.6  6.9  1.64  6.67  5.74  63 1014.6  26.9  27.7  21.9 99.0 99.00
2016 06 26 10 50  75  5.8  7.2  1.59  6.25  5.82  70 1014.9  27.1  27.7  22.0 99.0 99.00
2016 06 26 11 50  96  5.9  7.7  1.47  6.25  5.57  71 1015.2  26.6  27.7  22.6 99.0 99.00
2016 06 26 12 50  88  5.4  6.4  1.60  8.33  5.82  99 1015.4  26.9  27.8  22.1 99.0 99.00
2016 06 26 13 50  96  4.8  6.1  1.45  7.69  5.49  80 1015.6  27.1  27.8  21.6 99.0 99.00
2016 06 26 14 50  87  5.2  6.3  1.44  8.33  5.71  88 1015.6  27.2  27.9  21.5 99.0 99.00
2016 06 26 15 50 102  5.2  6.2  1.42  7.69  5.54  72 1015.4  27.1  28.0  21.3 99.0 99.00
2016 06 26 16 50  87  4.6  5.9  1.38  6.67  5.53  80 1014.9  27.1  28.0  20.8 99.0 99.00
2016 06 26 17 50  91  4.3  5.3  1.29  8.33  5.70  84 1014.6  27.2  28.1  20.9 99.0 99.00
2016 06 26 18 50  93  4.8  5.7  1.34  8.33  5.82  81 1014.2  27.3  28.1  20.3 99.0 99.00
2016 06 26 19 50  85  5.3  6.6  1.36  8.33  5.92  73 1014.1  27.4  28.1  20.2 99.0 99.00
2016 06 26 20 50  93  5.8  7.3  1.39  7.69  5.85  99 1014.4  27.4  28.2  20.5 99.0 99.00
2016 06 26 21 50  92  5.8  6.8  1.30  7.69  5.72  88 1014.8  27.3  28.1  20.9 99.0 99.00
2016 06 26 22 50  98  5.6  6.7  1.34  7.14  5.55  74 1015.6  27.2  28.0  21.3 99.0 99.00
2016 06 26 23 50  88  5.8  6.8  1.28  7.69  5.70  82 1016.0  27.2  28.0  21.5 99.0 99.00
2016 06 27 00 50 100  5.7  6.8  1.30  8.33  5.96  74 1016.5  27.3  27.9  21.2 99.0 99.00
2016 06 27 01 50  87  5.0  6.0  1.26  9.09  5.59  49 1017.0  27.3  27.9  22.0 99.0 99.00
2016 06 27 02 50  94  7.3  8.5  1.23  9.09  5.42  55 1016.6  27.3  27.9  22.4 99.0 99.00
2016 06 27 03 50  92  6.8  8.0  1.34  8.33  5.47  62 1016.4  27.1  27.9  21.8 99.0 99.00
2016 06 27 04 50 106  6.7  7.6  1.38  8.33  5.44  66 1015.9  27.0  27.9  21.9 99.0 99.00
2016 06 27 05 50 104  6.4  8.0  1.47  8.33  5.89  64 1015.8  27.0  27.9  22.5 99.0 99.00
2016 06 27 06 50 106  6.5  7.7  1.37  8.33  5.50  56 1015.6  27.1  27.8  22.3 99.0 99.00
2016 06 27 07 50  96  7.7  9.0  1.38  8.33  5.63  53 1015.3  27.0  27.8  22.5 99.0 99.00
2016 06 27 08 50  98  8.1  9.3  1.51  8.33  5.59  51 1015.5  27.0  27.8  22.2 99.0 99.00
2016 06 27 09 50  99  8.0  9.6  1.52  8.33  5.37  68 1016.1  27.1  27.8  22.1 99.0 99.00
2016 06 27 10 50  94  8.4  9.7  1.57  8.33  5.52  46 1016.3  27.2  27.8  22.5 99.0 99.00
2016 06 27 11 50  98  7.9  9.2  1.52  8.33  5.37  59 1016.7  27.3  27.9  22.3 99.0 99.00
2016 06 27 12 50  90  8.1  9.6  1.54  9.09  5.28  48 1017.0  27.3  27.9  22.2 99.0 99.00
2016 06 27 13 50  96  7.9  9.4  1.70  8.33  5.54  52 1017.0  27.4  27.9  22.3 99.0 99.00
2016 06 27 14 50 101  7.7  9.3  1.63  8.33  5.42  49 1016.8  27.4  28.0  22.3 99.0 99.00
2016 06 27 15 50  95  7.9  9.7  1.67  8.33  5.48  57 1016.7  27.5  28.0  22.9 99.0 99.00
2016 06 27 16 50  94  8.7 10.3  1.56  8.33  5.18  69 1016.3  27.5  28.0  22.3 99.0 99.00
2016 06 27 17 50  96  7.5  9.2  1.61  7.69  5.32  59 1016.2  27.5  28.0  22.9 99.0 99.00
2016 06 27 18 50  96  7.8  9.2  1.64  9.09  5.43  41 1016.0  27.5  28.0  22.6 99.0 99.00
2016 06 27 19 50  93  8.1  9.7  1.58  9.09  5.35  61 1015.7  27.6  28.0  22.7 99.0 99.00
2016 06 27 20 50  93  8.2  9.6  1.66  7.69  5.44  56 1015.7  27.6  28.0  23.0 99.0 99.00
2016 06 27 21 50  84  8.0  9.3  1.69  5.88  5.29  97 1015.7  27.5  28.0  22.9 99.0 99.00
2016 06 27 22 50  92  8.3  9.9  1.69  6.25  5.38  88 1016.3  27.4  27.9  22.6 99.0 99.00
2016 06 27 23 50  86  9.0 10.4  1.60  5.88  5.15  79 1016.6  27.4  27.9  22.5 99.0 99.00
2016 06 28 00 50  84  8.4  9.7  1.64  9.09  5.22  77 1017.4  27.4  27.9  22.4 99.0 99.00
2016 06 28 01 50  87  8.1  9.5  1.59  6.67  5.19  82 1017.7  27.3  27.9  22.4 99.0 99.00
2016 06 28 02 50  95  7.7  9.3  1.72  6.67  5.23  85 1017.6  27.2  27.9  22.6 99.0 99.00
2016 06 28 03 50  88  6.9  8.0  1.70  6.67  5.21  80 1016.9  27.2  27.8  22.8 99.0 99.00
2016 06 28 04 50  82  7.7  9.2  1.53  6.25  5.21  76 1016.5  27.1  27.8  22.7 99.0 99.00
2016 06 28 05 50  74  7.5  8.8  1.55  7.14  5.21  76 1016.0  27.2  27.8  23.1 99.0 99.00
2016 06 28 06 50  75  9.1 10.5  1.48  6.67  5.23  91 1015.7  27.1  27.8  23.3 99.0 99.00
2016 06 28 07 50  77  8.8 10.8  1.57  7.14  5.12  79 1015.9  27.1  27.8  23.1 99.0 99.00
2016 06 28 08 50  82  8.9 10.6  1.61  8.33  5.22  52 1016.1  27.2  27.8  22.5 99.0 99.00
2016 06 28 09 50  79  8.1  9.5  1.67  6.25  5.52  89 1016.6  27.1  27.8  22.9 99.0 99.00
2016 06 28 10 50  85  6.7  8.1  1.67  5.88  5.39  97 1017.0  27.0  27.8  23.0 99.0 99.00
2016 06 28 11 50  81  8.3 11.5  1.74  7.69  5.31  63 1017.0  27.2  27.8  23.2 99.0 99.00
2016 06 28 12 50  75  7.5  9.6  1.81  6.67  5.29  91 1017.3  26.7  27.9  23.1 99.0 99.00
2016 06 28 13 50  84  9.4 11.1  1.75  6.67  5.38  84 1017.2  27.4  27.9  22.6 99.0 99.00
2016 06 28 14 50  78  9.0 10.4  1.77  6.67  5.26  80 1017.0  27.5  27.9  22.4 99.0 99.00
2016 06 28 15 50  78  8.8 10.5  1.75  6.67  5.23  86 1016.9  27.4  27.9  22.4 99.0 99.00
2016 06 28 16 50  76  8.7 10.1  1.78  6.67  5.25  80 1016.5  27.5  28.0  22.2 99.0 99.00
2016 06 28 17 50  83  8.1  9.7  1.82  6.25  5.31  90 1016.1  27.5  28.0  22.0 99.0 99.00
2016 06 28 18 50  79  8.2  9.8  1.86  7.14  5.32  76 1015.8  27.6  28.0  21.9 99.0 99.00
2016 06 28 19 50  71  8.1  9.4  1.95  8.33  5.62  74 1015.7  27.6  28.0  21.7 99.0 99.00
2016 06 28 20 50  68  7.6  8.9  1.78  7.69  5.48  61 1015.6  27.6  28.0  21.9 99.0 99.00
2016 06 28 21 50  63  7.6  8.7  1.77  7.69  5.37  66 1015.9  27.4  28.0  21.9 99.0 99.00
2016 06 28 22 50  62  7.8  9.0  1.63  7.14  5.35 101 1016.3  27.4  27.9  22.4 99.0 99.00
2016 06 28 23 50  69  8.9 10.8  1.66  8.33  5.38  67 1016.7  27.4  27.9  22.3 99.0 99.00
2016 06 29 00 50  65  8.5 10.0  1.70  8.33  5.41  68 1017.2  27.4  27.9  22.2 99.0 99.00
2016 06 29 01 50  69  8.4  9.8  1.69  7.14  5.17  76 1017.6  27.3  27.9  22.1 99.0 99.00
2016 06 29 02 50  68  9.7 11.5  1.56  7.69  5.07  57 1017.2  27.2  27.9  22.2 99.0 99.00
2016 06 29 03 50  66  9.3 11.3  1.81  6.67  5.33  86 1017.1  27.3  27.9  21.8 99.0 99.00
2016 06 29 04 50  71  8.4  9.5  1.67  7.14  5.39  81 1016.5  27.2  27.9  21.8 99.0 99.00
2016 06 29 05 50  74  7.7  8.9  1.63  6.67  5.30  83 1016.1  27.2  27.9  22.3 99.0 99.00
2016 06 29 06 50  72  7.6  9.0  1.71  7.14  5.39  84 1015.9  27.3  27.8  22.7 99.0 99.00
2016 06 29 07 50  62  6.9  7.8  1.54  8.33  5.34  82 1015.6  27.2  27.8  22.7 99.0 99.00
2016 06 29 09 50  53  6.8  8.4  1.68  6.67  5.43  83 1016.4  27.2  27.8  22.6 99.0 99.00
2016 06 29 10 50  48  7.5  9.2  1.60  7.14  5.24  85 1016.5  27.3  27.8  22.7 99.0 99.00
2016 06 29 11 50  47  7.2  8.5  1.60  6.67  5.40  87 1016.4  27.4  27.8  23.1 99.0 99.00
2016 06 29 12 50  55  9.8 13.0  1.63  7.69  5.36  81 1016.4  27.5  27.9  23.7 99.0 99.00
2016 06 29 13 50  95  7.3  8.6  1.63  7.69  5.22  79 1016.7  26.3  27.9  23.1 99.0 99.00
2016 06 29 14 50  76  4.8  5.8  1.54  6.25  5.27  82 1016.6  26.5  27.9  22.5 99.0 99.00
2016 06 29 15 50  65  6.0  7.2  1.58  7.69  5.33  80 1016.1  27.1  28.0  23.3 99.0 99.00
2016 06 29 16 50  63  6.1  7.0  1.51  6.67  5.41  77 1015.6  27.2  28.1  23.4 99.0 99.00
2016 06 29 17 50  68  5.3  6.2  1.54  7.14  5.68  81 1015.3  27.5  28.1  23.5 99.0 99.00
2016 06 29 18 50  73  5.5  6.5  1.61  7.69  5.80  86 1014.7  27.3  28.2  23.9 99.0 99.00
2016 06 29 19 50  73  4.8  5.9  1.62  8.33  5.77  79 1014.5  27.5  28.2  23.5 99.0 99.00
2016 06 29 20 50  81  5.8  6.8  1.51  7.14  5.80  90 1014.6  27.7  28.2  23.3 99.0 99.00
2016 06 29 21 50  66  5.9  7.4  1.49  8.33  5.88  78 1015.0  27.0  28.1  23.8 99.0 99.00
2016 06 29 22 50  56  5.5  6.4  1.46  6.25  5.59  85 1015.3  26.9  28.0  23.7 99.0 99.00
2016 06 29 23 50  55  5.5  6.3  1.49  8.33  5.36  72 1016.0  25.7  27.9  23.5 99.0 99.00
2016 06 30 00 50  62  7.6  8.6  1.50  8.33  5.45  78 1016.2  26.7  27.9  24.2 99.0 99.00
2016 06 30 01 50  69  7.6  8.6  1.39  7.14  5.21  70 1016.2  27.4  27.9  23.4 99.0 99.00
2016 06 30 02 50 101  9.4 11.0  1.49  7.14  4.98  66 1016.4  25.0  27.9  23.5 99.0 99.00
2016 06 30 03 50  83  7.2  9.6  1.63  8.33  5.17  82 1016.1  25.2  27.9  23.7 99.0 99.00
2016 06 30 04 50 102  6.0  7.2  1.54  7.14  5.24  89 1015.2  26.7  27.8  23.7 99.0 99.00
2016 06 30 05 50  86  8.9 10.9  1.45  6.67  5.22  78 1014.4  27.5  27.8  23.6 99.0 99.00
2016 06 30 06 50  86  9.3 10.8  1.53  7.14  4.94  69 1014.4  27.5  27.8  23.6 99.0 99.00
2016 06 30 07 50  84  8.3  9.8  1.69  7.69  5.17  87 1014.5  27.5  27.8  23.8 99.0 99.00
2016 06 30 08 50  83  8.1  9.3  1.74  6.25  5.36  72 1014.6  27.4  27.8  23.9 99.0 99.00
