#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 08 14 02 50  91  6.1  7.8 99.00 99.00 99.00 999 1017.1  28.5  28.9  24.0 99.0 99.00 
2016 08 14 03 00  97  5.6  6.7 99.00 99.00 99.00 999 1017.1  28.4  28.9  24.0 99.0 99.00 
2016 08 14 03 10  93  5.6  7.0 99.00 99.00 99.00 999 1017.1  28.4  28.9  24.1 99.0 99.00 
2016 08 14 03 20  99  6.5  9.0 99.00 99.00 99.00 999 1017.1  28.1  28.9  23.1 99.0 99.00 
2016 08 14 03 30  99  3.9  7.0 99.00 99.00 99.00 999 1017.0  27.8  28.9  24.2 99.0 99.00 
2016 08 14 03 40  99  5.9  7.6  1.06  7.69  4.66  88 1016.9  28.2  28.9  24.4 99.0 99.00 
2016 08 14 03 50  99  6.1  7.7 99.00 99.00 99.00 999 1016.8  28.3  28.9  23.9 99.0 99.00 
2016 08 14 04 00 101  5.8  7.4 99.00 99.00 99.00 999 1016.8  28.4  28.9  23.5 99.0 99.00 
2016 08 14 04 10  98  6.2  7.8 99.00 99.00 99.00 999 1016.8  28.4  28.9  23.3 99.0 99.00 
2016 08 14 04 20  99  5.7  6.9 99.00 99.00 99.00 999 1016.7  28.4  28.9  23.8 99.0 99.00 
2016 08 14 04 30 101  5.6  6.7 99.00 99.00 99.00 999 1016.6  28.3  28.9  23.7 99.0 99.00 
2016 08 14 04 40 102  5.1  6.3  1.09  6.67  4.67  55 1016.5  28.3  28.9  23.6 99.0 99.00 
2016 08 14 04 50  90  5.2  6.4 99.00 99.00 99.00 999 1016.3  28.3  28.9  23.3 99.0 99.00 
2016 08 14 05 00  92  5.5  6.6 99.00 99.00 99.00 999 1016.2  28.3  28.9  23.3 99.0 99.00 
2016 08 14 05 10  97  5.3  6.4 99.00 99.00 99.00 999 1015.9  28.3  28.9  23.2 99.0 99.00 
2016 08 14 05 20  87  5.1  6.6 99.00 99.00 99.00 999 1015.9  28.2  28.9  23.9 99.0 99.00 
2016 08 14 05 30  91  5.4  6.5 99.00 99.00 99.00 999 1015.7  28.1  28.9  23.8 99.0 99.00 
2016 08 14 05 40  84  5.4  6.3  1.05  7.69  4.67  77 1015.6  28.0  28.9  24.0 99.0 99.00 
2016 08 14 05 50  83  5.4  6.7 99.00 99.00 99.00 999 1015.5  28.0  28.9  23.8 99.0 99.00 
2016 08 14 06 00  87  5.2  6.3 99.00 99.00 99.00 999 1015.4  28.1  28.9  23.6 99.0 99.00 
2016 08 14 06 10  91  5.3  6.5 99.00 99.00 99.00 999 1015.4  28.0  28.9  23.5 99.0 99.00 
2016 08 14 06 20  92  4.8  6.2 99.00 99.00 99.00 999 1015.3  28.0  28.9  23.6 99.0 99.00 
2016 08 14 06 30  91  4.7  5.8 99.00 99.00 99.00 999 1015.3  28.0  28.9  23.8 99.0 99.00 
2016 08 14 06 40  83  4.8  5.9  1.03  6.67  4.76  51 1015.3  27.9  28.9  23.8 99.0 99.00 
2016 08 14 06 50  88  4.8  6.0 99.00 99.00 99.00 999 1015.4  27.9  28.9  23.6 99.0 99.00 
2016 08 14 07 00  85  5.3  6.4 99.00 99.00 99.00 999 1015.4  28.0  28.9  23.1 99.0 99.00 
2016 08 14 07 10  87  5.1  6.3 99.00 99.00 99.00 999 1015.3  28.0  28.9  23.2 99.0 99.00 
2016 08 14 07 20  83  5.3  6.6 99.00 99.00 99.00 999 1015.4  28.0  28.9  23.4 99.0 99.00 
2016 08 14 07 30  84  5.0  6.3 99.00 99.00 99.00 999 1015.4  27.9  28.9  23.6 99.0 99.00 
2016 08 14 07 40  79  5.1  6.3  0.97  7.14  4.61  62 1015.3  27.9  28.9  23.3 99.0 99.00 
2016 08 14 07 50  81  5.0  5.9 99.00 99.00 99.00 999 1015.2  27.9  28.9  23.4 99.0 99.00 
2016 08 14 08 00  89  4.8  6.5 99.00 99.00 99.00 999 1015.2  27.9  28.9  23.6 99.0 99.00 
2016 08 14 08 10  88  4.7  6.0 99.00 99.00 99.00 999 1015.2  27.9  28.9  23.5 99.0 99.00 
2016 08 14 08 20 103  5.7  7.5 99.00 99.00 99.00 999 1015.2  27.7  28.9  22.7 99.0 99.00 
2016 08 14 08 30 120  5.3  7.6 99.00 99.00 99.00 999 1015.3  27.5  28.9  22.7 99.0 99.00 
2016 08 14 08 40  96  5.2  7.5  1.04  8.33  4.84  89 1015.5  27.3  28.9  22.6 99.0 99.00 
2016 08 14 08 50 147  5.1  7.7 99.00 99.00 99.00 999 1015.7  26.9  28.9  22.9 99.0 99.00 
2016 08 14 09 00 172  3.4  4.5 99.00 99.00 99.00 999 1015.7  26.6  28.9  22.7 99.0 99.00 
2016 08 14 09 10 182  2.9  3.8 99.00 99.00 99.00 999 1015.8  26.3  28.9  22.7 99.0 99.00 
2016 08 14 09 20 190  2.7  3.7 99.00 99.00 99.00 999 1016.0  26.3  28.9  23.3 99.0 99.00 
2016 08 14 09 30 202  1.9  2.9 99.00 99.00 99.00 999 1016.0  26.3  28.9  23.4 99.0 99.00 
2016 08 14 09 40 186  1.1  2.2  0.92  6.25  4.77  79 1016.1  26.4  28.9  23.1 99.0 99.00 
2016 08 14 09 50 137  1.0  1.6 99.00 99.00 99.00 999 1016.2  26.6  28.9  22.9 99.0 99.00 
2016 08 14 10 00 107  1.6  2.5 99.00 99.00 99.00 999 1016.2  27.0  28.9  23.2 99.0 99.00 
2016 08 14 10 10  83  2.6  4.2 99.00 99.00 99.00 999 1016.3  27.3  28.9  23.5 99.0 99.00 
2016 08 14 10 20  90  4.1  5.0 99.00 99.00 99.00 999 1016.3  27.6  28.9  23.4 99.0 99.00 
2016 08 14 10 30  88  4.1  5.2 99.00 99.00 99.00 999 1016.4  27.7  28.9  23.4 99.0 99.00 
2016 08 14 10 40  86  4.0  5.1  0.95  6.25  4.70  68 1016.4  27.8  28.9  23.7 99.0 99.00 
2016 08 14 10 50  88  4.4  5.8 99.00 99.00 99.00 999 1016.5  27.8  28.9  23.3 99.0 99.00 
2016 08 14 11 00  88  4.7  6.4 99.00 99.00 99.00 999 1016.6  27.9  28.9  23.7 99.0 99.00 
2016 08 14 11 10  68  5.4  6.8 99.00 99.00 99.00 999 1016.6  27.5  28.9  23.3 99.0 99.00 
2016 08 14 11 20  69  4.6  6.1 99.00 99.00 99.00 999 1016.8  27.5  28.9  22.7 99.0 99.00 
2016 08 14 11 30  77  3.9  5.1 99.00 99.00 99.00 999 1016.9  27.7  28.9  22.6 99.0 99.00 
2016 08 14 11 40  77  3.6  4.5  1.02  7.69  4.73 103 1016.9  27.9  28.9  22.8 99.0 99.00 
2016 08 14 11 50  78  3.7  4.9 99.00 99.00 99.00 999 1017.1  28.0  28.9  23.3 99.0 99.00 
2016 08 14 12 00  85  3.8  5.0 99.00 99.00 99.00 999 1017.1  28.0 999.0  23.5 99.0 99.00 
2016 08 14 12 10  84  3.9  6.0 99.00 99.00 99.00 999 1017.2  28.0  28.9  23.5 99.0 99.00 
2016 08 14 12 20  84  4.7  6.1 99.00 99.00 99.00 999 1017.3  28.2  28.9  23.7 99.0 99.00 
2016 08 14 12 30  92  4.9  6.0 99.00 99.00 99.00 999 1017.3  28.2  28.9  23.7 99.0 99.00 
2016 08 14 12 40  91  5.1  6.1  0.97  6.25  4.71  78 1017.3  28.2  28.9  23.5 99.0 99.00 
2016 08 14 12 50  75  5.2  7.3 99.00 99.00 99.00 999 1017.4  28.2  28.9  24.0 99.0 99.00 
2016 08 14 13 00  73  5.5  6.6 99.00 99.00 99.00 999 1017.4  28.0  28.9  23.7 99.0 99.00 
2016 08 14 13 10  80  5.6  7.2 99.00 99.00 99.00 999 1017.4  28.1  28.9  23.6 99.0 99.00 
2016 08 14 13 20  78  5.7  7.2 99.00 99.00 99.00 999 1017.6  28.0  28.9  23.6 99.0 99.00 
2016 08 14 13 30  67  5.4  6.8 99.00 99.00 99.00 999 1017.7  27.9  28.9  23.9 99.0 99.00 
2016 08 14 13 40  68  4.8  6.2  0.92  5.00  4.64 102 1017.8  27.8  28.9  23.9 99.0 99.00 
2016 08 14 13 50  77  4.9  6.3 99.00 99.00 99.00 999 1017.8  28.0  28.9  23.9 99.0 99.00 
2016 08 14 14 00  80  5.1  6.4 99.00 99.00 99.00 999 1017.8  28.0  28.9  23.5 99.0 99.00 
2016 08 14 14 10  75  5.1  6.2 99.00 99.00 99.00 999 1018.0  28.0  28.9  23.8 99.0 99.00 
2016 08 14 14 20  77  5.3  6.2 99.00 99.00 99.00 999 1018.1  28.0  29.0  24.0 99.0 99.00 
2016 08 14 14 30  73  5.6  7.0 99.00 99.00 99.00 999 1018.1  28.0  29.0  23.9 99.0 99.00 
2016 08 14 14 40  70  6.0  7.4  0.97  5.00  4.44 119 1018.1  28.0  29.0  24.2 99.0 99.00 
2016 08 14 14 50  75  6.5  7.9 99.00 99.00 99.00 999 1018.1  27.8  29.0  24.3 99.0 99.00 
2016 08 14 15 00  74  5.3  6.6 99.00 99.00 99.00 999 1018.1  27.6  29.0  23.4 99.0 99.00 
2016 08 14 15 10  78  4.9  5.9 99.00 99.00 99.00 999 1018.0  27.9  29.0  23.9 99.0 99.00 
2016 08 14 15 20  79  4.7  5.6 99.00 99.00 99.00 999 1017.9  27.9  29.0  23.9 99.0 99.00 
2016 08 14 15 30  72  4.3  5.4 99.00 99.00 99.00 999 1017.8  28.0  29.0  24.0 99.0 99.00 
2016 08 14 15 40  76  4.7  6.3  0.96  8.33  4.58  95 1017.9  28.1  29.0  24.0 99.0 99.00 
2016 08 14 15 50  85  5.2  6.3 99.00 99.00 99.00 999 1017.8  28.3  29.1  23.9 99.0 99.00 
2016 08 14 16 00  80  4.8  6.2 99.00 99.00 99.00 999 1017.9  28.4  29.1  24.0 99.0 99.00 
2016 08 14 16 10  83  5.4  6.6 99.00 99.00 99.00 999 1017.8  28.5  29.1  23.8 99.0 99.00 
2016 08 14 16 20  86  5.1  6.5 99.00 99.00 99.00 999 1017.9  28.5  29.1  23.9 99.0 99.00 
2016 08 14 16 30  82  5.1  6.7 99.00 99.00 99.00 999 1017.8  28.5  29.1  23.9 99.0 99.00 
2016 08 14 16 40  83  5.3  6.5  0.93  5.88  4.46  87 1017.7  28.5  29.1  23.9 99.0 99.00 
2016 08 14 16 50  89  5.3  6.5 99.00 99.00 99.00 999 1017.8  28.6  29.2  24.0 99.0 99.00 
2016 08 14 17 00  85  5.2  6.6 99.00 99.00 99.00 999 1017.6  28.5  29.2  24.0 99.0 99.00 
2016 08 14 17 10  93  5.2  6.5 99.00 99.00 99.00 999 1017.6  28.6  29.1  23.9 99.0 99.00 
2016 08 14 17 20  88  5.2  6.5 99.00 99.00 99.00 999 1017.4  28.6  29.2  24.0 99.0 99.00 
2016 08 14 17 30  82  6.1  8.1 99.00 99.00 99.00 999 1017.3  28.4  29.1  24.3 99.0 99.00 
2016 08 14 17 40  78  5.8  7.4  0.94  8.33  4.39  84 1017.2  28.2  29.1  24.0 99.0 99.00 
2016 08 14 17 50  83  6.1  7.5 99.00 99.00 99.00 999 1017.1  28.5  29.1  23.9 99.0 99.00 
2016 08 14 18 00  88  6.2  7.2 99.00 99.00 99.00 999 1017.1  28.5  29.1  23.9 99.0 99.00 
2016 08 14 18 10  92  6.4  7.6 99.00 99.00 99.00 999 1017.0  28.5  29.2  23.9 99.0 99.00 
2016 08 14 18 20  95  6.0  7.3 99.00 99.00 99.00 999 1016.9  28.6  29.1  24.0 99.0 99.00 
2016 08 14 18 30  89  5.8  7.2 99.00 99.00 99.00 999 1016.9  28.6  29.1  24.2 99.0 99.00 
2016 08 14 18 40  89  6.4  8.0  0.97  7.69  4.20  96 1016.8  28.6  29.1  24.1 99.0 99.00 
2016 08 14 18 50  90  6.6  8.0 99.00 99.00 99.00 999 1016.8  28.7  29.1  24.4 99.0 99.00 
2016 08 14 19 00  90  7.1  8.3 99.00 99.00 99.00 999 1016.8  28.7  29.1  24.4 99.0 99.00 
2016 08 14 19 10  93  8.6 12.5 99.00 99.00 99.00 999 1016.7  28.3  29.1  24.3 99.0 99.00 
2016 08 14 19 20  99  7.3  9.6 99.00 99.00 99.00 999 1016.6  27.7  29.1  23.9 99.0 99.00 
2016 08 14 19 30  97  6.5  8.1 99.00 99.00 99.00 999 1016.5  28.2  29.1  23.7 99.0 99.00 
2016 08 14 19 40 102  6.5  7.7  0.98  6.25  4.22  91 1016.4  28.4  29.2  23.7 99.0 99.00 
2016 08 14 19 50 101  7.0  8.4 99.00 99.00 99.00 999 1016.3  28.2  29.1  23.8 99.0 99.00 
2016 08 14 20 00  94  7.1  8.5 99.00 99.00 99.00 999 1016.4  28.4  29.1  23.9 99.0 99.00 
2016 08 14 20 10  94  6.9  8.4 99.00 99.00 99.00 999 1016.5  28.5  29.1  24.1 99.0 99.00 
2016 08 14 20 20  97  7.2  8.6 99.00 99.00 99.00 999 1016.6  28.6  29.1  24.0 99.0 99.00 
2016 08 14 20 30 104  7.2  8.6 99.00 99.00 99.00 999 1016.5  28.6  29.1  24.1 99.0 99.00 
2016 08 14 20 40 100  7.1  8.9  1.06  4.76  4.24 109 1016.6  28.6  29.1  24.2 99.0 99.00 
2016 08 14 20 50 107  7.4  9.1 99.00 99.00 99.00 999 1016.6  28.6  29.1  24.6 99.0 99.00 
2016 08 14 21 00 127  6.6  9.0 99.00 99.00 99.00 999 1016.5  28.1  29.1  25.1 99.0 99.00 
2016 08 14 21 10 120  6.1  7.6 99.00 99.00 99.00 999 1016.4  27.9  29.1  24.5 99.0 99.00 
2016 08 14 21 20 110  5.4  6.5 99.00 99.00 99.00 999 1016.3  28.0  29.1  24.6 99.0 99.00 
2016 08 14 21 30 107  5.0  6.1 99.00 99.00 99.00 999 1016.3  28.1  29.1  24.8 99.0 99.00 
2016 08 14 21 40 109  5.2  6.1  1.07  5.00  4.32 117 1016.3  28.1  29.1  24.7 99.0 99.00 
2016 08 14 21 50  95  5.7  8.2 99.00 99.00 99.00 999 1016.3  28.3  29.1  24.8 99.0 99.00 
2016 08 14 22 00  89  6.3  8.4 99.00 99.00 99.00 999 1016.3  28.5  29.1  24.6 99.0 99.00 
2016 08 14 22 10  83  7.2  8.5 99.00 99.00 99.00 999 1016.2  28.6  29.1  24.6 99.0 99.00 
2016 08 14 22 20  85  6.7  8.1 99.00 99.00 99.00 999 1016.3  28.4  29.0  24.7 99.0 99.00 
2016 08 14 22 30  88  6.3  7.7 99.00 99.00 99.00 999 1016.4  28.4  29.0  24.8 99.0 99.00 
2016 08 14 22 40  93  6.2  7.5  1.05  5.00  4.41  93 1016.5  28.4  29.0  24.9 99.0 99.00 
2016 08 14 22 50  90  6.3  7.6 99.00 99.00 99.00 999 1016.6  28.3  29.0  24.8 99.0 99.00 
2016 08 14 23 00  88  6.3  7.7 99.00 99.00 99.00 999 1016.6  28.3  29.0  24.7 99.0 99.00 
2016 08 14 23 10  88  6.6  8.1 99.00 99.00 99.00 999 1016.8  28.3  29.0  24.7 99.0 99.00 
2016 08 14 23 20  88  6.2  7.8 99.00 99.00 99.00 999 1016.9  28.3  29.0  24.5 99.0 99.00 
2016 08 14 23 30  92  6.1  7.4 99.00 99.00 99.00 999 1016.8  28.3  29.0  24.4 99.0 99.00 
2016 08 14 23 40  87  6.2  7.5  1.03  5.00  4.33 114 1016.8  28.4  29.0  24.2 99.0 99.00 
2016 08 14 23 50  84  6.0  7.2 99.00 99.00 99.00 999 1016.9  28.4  29.0  24.3 99.0 99.00 
2016 08 15 00 00  84  5.6  6.9 99.00 99.00 99.00 999 1017.0  28.4  29.0  24.4 99.0 99.00 
2016 08 15 00 10  84  6.3  7.7 99.00 99.00 99.00 999 1017.1  28.4 999.0  24.7 99.0 99.00 
2016 08 15 00 20  90  6.7  8.0 99.00 99.00 99.00 999 1017.2  28.4  29.0  24.2 99.0 99.00 
2016 08 15 00 30  92  6.6  7.9 99.00 99.00 99.00 999 1017.3  28.4  28.9  24.5 99.0 99.00 
2016 08 15 00 40  92  6.2  7.5  1.11  5.00  4.47 112 1017.4  28.4  28.9  24.7 99.0 99.00 
2016 08 15 00 50  94  6.2  8.1 99.00 99.00 99.00 999 1017.5  28.4  28.9  24.8 99.0 99.00 
2016 08 15 01 00  98  6.5  8.1 99.00 99.00 99.00 999 1017.7  28.4  28.9  24.5 99.0 99.00 
2016 08 15 01 10  94  6.1  8.0 99.00 99.00 99.00 999 1017.8  28.4  28.9  24.8 99.0 99.00 
2016 08 15 01 20  91  6.3  7.6 99.00 99.00 99.00 999 1017.7  28.4 999.0  24.7 99.0 99.00 
2016 08 15 01 30  90  6.2  7.7 99.00 99.00 99.00 999 1017.7  28.4  28.9  24.8 99.0 99.00 
2016 08 15 01 40  85  6.5  8.0  1.04  5.00  4.26  96 1017.9  28.4  28.9  24.8 99.0 99.00 
2016 08 15 01 50  86  6.5  8.1 99.00 99.00 99.00 999 1017.9  28.4  28.9  24.6 99.0 99.00 
2016 08 15 02 00  83  6.6  8.1 99.00 99.00 99.00 999 1017.9  28.5  28.9  24.7 99.0 99.00 
2016 08 15 02 10  89  6.2  7.4 99.00 99.00 99.00 999 1018.0  28.5  28.9  24.6 99.0 99.00 
2016 08 15 02 20  94  6.4  8.4 99.00 99.00 99.00 999 1018.2  28.5  28.9  24.5 99.0 99.00 
2016 08 15 02 30  87  7.0  9.5 99.00 99.00 99.00 999 1018.1  28.5  28.9  24.8 99.0 99.00 
2016 08 15 02 40  87  8.1  9.8  1.04  5.26  4.30  79 1018.2  28.3  28.9  24.2 99.0 99.00 
2016 08 15 02 50  85  8.4 10.0 99.00 99.00 99.00 999 1018.2  28.1  28.9  23.7 99.0 99.00 
2016 08 15 03 00  88  7.7  9.4 99.00 99.00 99.00 999 1018.2  28.0  28.9  24.4 99.0 99.00 
2016 08 15 03 10  91  6.9  8.8 99.00 99.00 99.00 999 1018.2  27.8  29.0  24.5 99.0 99.00 
2016 08 15 03 20  98  5.6  7.0 99.00 99.00 99.00 999 1018.2  27.7  29.0  24.3 99.0 99.00 
2016 08 15 03 30  94  5.3  6.4 99.00 99.00 99.00 999 1018.0  27.7  29.0  24.3 99.0 99.00 
2016 08 15 03 40  87  5.3  6.7  1.17  5.26  4.44  93 1017.8  27.8  28.9  24.4 99.0 99.00 
2016 08 15 03 50  80  5.3  6.4 99.00 99.00 99.00 999 1017.7  27.9  29.0  24.6 99.0 99.00 
2016 08 15 04 00  81  4.8  6.0 99.00 99.00 99.00 999 1017.6  27.8  29.0  24.8 99.0 99.00 
2016 08 15 04 10  86  5.0  6.0 99.00 99.00 99.00 999 1017.5  27.8  29.0  24.9 99.0 99.00 
2016 08 15 04 20  79  4.5  5.8 99.00 99.00 99.00 999 1017.4  27.8  29.0  25.0 99.0 99.00 
2016 08 15 04 30  81  4.9  6.1 99.00 99.00 99.00 999 1017.3  27.9  29.0  25.0 99.0 99.00 
2016 08 15 04 40  83  4.8  5.9  1.09  5.26  4.58  92 1017.3  27.9  29.0  24.9 99.0 99.00 
2016 08 15 04 50  84  5.0  6.4 99.00 99.00 99.00 999 1017.1  28.0  29.0  24.9 99.0 99.00 
2016 08 15 05 00  90  7.7 10.7 99.00 99.00 99.00 999 1017.0  28.0  29.0  24.2 99.0 99.00 
2016 08 15 05 10  87  8.7 10.8 99.00 99.00 99.00 999 1017.0  27.7  29.0  22.8 99.0 99.00 
2016 08 15 05 20 100  9.1 12.7 99.00 99.00 99.00 999 1017.0  27.7  29.0  23.1 99.0 99.00 
2016 08 15 05 30 109  9.0 11.6 99.00 99.00 99.00 999 1016.8  26.9 999.0  23.2 99.0 99.00 
2016 08 15 05 40 109  8.4 11.2  1.17  5.00  4.53 115 1016.8  26.8  29.0  23.1 99.0 99.00 
2016 08 15 05 50 109  6.6  8.7 99.00 99.00 99.00 999 1016.6  26.8  29.0  22.7 99.0 99.00 
2016 08 15 06 00  99  5.5  6.9 99.00 99.00 99.00 999 1016.5  27.1  29.0  23.5 99.0 99.00 
2016 08 15 06 10  99  4.6  5.6 99.00 99.00 99.00 999 1016.6  27.2  29.0  24.0 99.0 99.00 
2016 08 15 06 20 103  4.4  5.8 99.00 99.00 99.00 999 1016.5  27.3  29.0  24.2 99.0 99.00 
2016 08 15 06 30 111  4.8  6.0 99.00 99.00 99.00 999 1016.5  27.4  29.0  24.6 99.0 99.00 
2016 08 15 06 40 117  4.9  5.9  1.08  5.26  4.57 103 1016.5  27.3  28.9  24.5 99.0 99.00 
2016 08 15 06 50 134  4.7  5.8 99.00 99.00 99.00 999 1016.3  27.4  29.0  24.6 99.0 99.00 
2016 08 15 07 00 127  4.1  5.3 99.00 99.00 99.00 999 1016.4  27.3  29.0  24.5 99.0 99.00 
2016 08 15 07 10 105  5.9  8.6 99.00 99.00 99.00 999 1016.3  27.5  29.0  24.1 99.0 99.00 
2016 08 15 07 20 111  5.7  7.6 99.00 99.00 99.00 999 1016.2  27.6  28.9  23.2 99.0 99.00 
2016 08 15 07 30  89  6.6  8.1 99.00 99.00 99.00 999 1016.1  27.4  28.9  23.2 99.0 99.00 
2016 08 15 07 40  93  5.8  7.2  1.10  5.00  4.51 102 1016.0  27.8  28.9  23.2 99.0 99.00 
2016 08 15 07 50  88  6.9  8.5 99.00 99.00 99.00 999 1015.9  28.1  28.9  23.5 99.0 99.00 
2016 08 15 08 00  87  6.7  8.2 99.00 99.00 99.00 999 1016.0  28.1  28.9  24.1 99.0 99.00 
2016 08 15 08 10  87  6.6  8.3 99.00 99.00 99.00 999 1016.0  28.1  28.9  24.2 99.0 99.00 
2016 08 15 08 20  81  6.3  7.7 99.00 99.00 99.00 999 1015.9  28.1  28.9  24.4 99.0 99.00 
2016 08 15 08 30  82  5.9  7.2 99.00 99.00 99.00 999 1016.1  28.0  28.9  24.4 99.0 99.00 
2016 08 15 08 40  82  6.1  7.8  1.18  5.88  4.72  96 1016.2  28.0  28.9  24.2 99.0 99.00 
2016 08 15 08 50  81  5.5  6.5 99.00 99.00 99.00 999 1016.3  28.1  28.9  24.4 99.0 99.00 
2016 08 15 09 00  78  5.4  6.5 99.00 99.00 99.00 999 1016.4  28.1  28.9  24.5 99.0 99.00 
2016 08 15 09 10  80  6.1  7.6 99.00 99.00 99.00 999 1016.3  28.2  28.9  24.1 99.0 99.00 
2016 08 15 09 20  80  6.0  7.5 99.00 99.00 99.00 999 1016.5  28.3  28.9  24.0 99.0 99.00 
2016 08 15 09 30  79  6.0  7.2 99.00 99.00 99.00 999 1016.6  28.3  28.9  24.2 99.0 99.00 
2016 08 15 09 40  80  6.0  8.4  1.17  5.88  4.82  94 1016.6  28.3  28.9  24.4 99.0 99.00 
2016 08 15 09 50  80  6.7  8.4 99.00 99.00 99.00 999 1016.6  28.2  28.9  24.2 99.0 99.00 
2016 08 15 10 00  82  6.4  8.0 99.00 99.00 99.00 999 1016.7  28.3  28.9  23.9 99.0 99.00 
2016 08 15 10 10  82  6.2  7.6 99.00 99.00 99.00 999 1016.8  28.4  28.9  24.0 99.0 99.00 
2016 08 15 10 20  80  6.5  7.6 99.00 99.00 99.00 999 1016.8  28.3  28.9  23.7 99.0 99.00 
2016 08 15 10 30  84  6.4  7.7 99.00 99.00 99.00 999 1017.0  28.3  28.9  24.1 99.0 99.00 
2016 08 15 10 40  85  6.0  7.6  1.28  6.67  4.86 113 1017.2  28.3  28.9  24.1 99.0 99.00 
2016 08 15 10 50  88  5.8  7.5 99.00 99.00 99.00 999 1017.4  28.4  28.9  24.3 99.0 99.00 
2016 08 15 11 00  81  5.9  7.3 99.00 99.00 99.00 999 1017.5  28.4  28.9  24.0 99.0 99.00 
2016 08 15 11 10  84  5.9  7.4 99.00 99.00 99.00 999 1017.6  28.5  28.9  24.2 99.0 99.00 
2016 08 15 11 20  85  5.9  7.3 99.00 99.00 99.00 999 1017.7  28.4  28.9  24.1 99.0 99.00 
2016 08 15 11 30  90  5.8  7.1 99.00 99.00 99.00 999 1017.7  28.4  28.9  24.2 99.0 99.00 
2016 08 15 11 40  92  5.9  7.0  1.27  5.88  4.92 114 1017.9  28.4  28.9  24.3 99.0 99.00 
2016 08 15 11 50  97  5.8  7.2 99.00 99.00 99.00 999 1017.9  28.5  28.9  23.8 99.0 99.00 
2016 08 15 12 00  91  5.7  7.2 99.00 99.00 99.00 999 1017.9  28.5  28.9  23.9 99.0 99.00 
2016 08 15 12 10  85  5.6  7.0 99.00 99.00 99.00 999 1018.0  28.5  28.9  24.1 99.0 99.00 
2016 08 15 12 20  82  5.8  7.2 99.00 99.00 99.00 999 1018.1  28.5  28.9  24.1 99.0 99.00 
2016 08 15 12 30  90  5.5  6.9 99.00 99.00 99.00 999 1018.2  28.5  28.9  24.1 99.0 99.00 
2016 08 15 12 40  85  6.1  8.1  1.26  6.25  4.89  98 1018.3  28.3  28.9  24.2 99.0 99.00 
2016 08 15 12 50  83  6.7  8.6 99.00 99.00 99.00 999 1018.5  28.1  28.9  23.7 99.0 99.00 
2016 08 15 13 00  78  5.7  7.0 99.00 99.00 99.00 999 1018.5  28.1  28.9  23.0 99.0 99.00 
2016 08 15 13 10  87  4.8  5.9 99.00 99.00 99.00 999 1018.7  28.1  28.9  23.8 99.0 99.00 
2016 08 15 13 20  89  4.9  6.1 99.00 99.00 99.00 999 1018.7  28.2  28.9  23.9 99.0 99.00 
2016 08 15 13 30  89  5.0  6.4 99.00 99.00 99.00 999 1018.7  28.2  28.9  23.9 99.0 99.00 
2016 08 15 13 40 109  4.3  5.8  1.32  5.56  5.06 108 1018.9  28.0  28.9  24.1 99.0 99.00 
2016 08 15 13 50  51  5.4  9.4 99.00 99.00 99.00 999 1018.8  27.0  28.9  22.1 99.0 99.00 
2016 08 15 14 00  63  3.7  6.2 99.00 99.00 99.00 999 1018.8  27.3  28.9  23.7 99.0 99.00 
2016 08 15 14 10  55  3.8  5.8 99.00 99.00 99.00 999 1018.7  27.5  28.9  24.4 99.0 99.00 
2016 08 15 14 20  65  4.1  6.3 99.00 99.00 99.00 999 1018.6  27.9  29.0  24.5 99.0 99.00 
2016 08 15 14 30  71  5.4  6.4 99.00 99.00 99.00 999 1018.7  28.4  29.0  24.5 99.0 99.00 
2016 08 15 14 40  76  5.4  7.6  1.32  6.25  5.04 109 1018.7  28.5  29.0  24.5 99.0 99.00 
2016 08 15 14 50  77  6.0  7.8 99.00 99.00 99.00 999 1018.7  28.3  29.0  24.2 99.0 99.00 
2016 08 15 15 00  78  6.0  7.6 99.00 99.00 99.00 999 1018.7  28.5  29.0  23.7 99.0 99.00 
2016 08 15 15 10  72  6.1  7.5 99.00 99.00 99.00 999 1018.7  28.6  29.0  23.0 99.0 99.00 
2016 08 15 15 20  63  6.3  8.1 99.00 99.00 99.00 999 1018.6  28.5  29.0  24.1 99.0 99.00 
2016 08 15 15 30  55  6.5  8.0 99.00 99.00 99.00 999 1018.5  28.2  29.0  24.5 99.0 99.00 
2016 08 15 15 40  53  5.8  7.2  1.32  6.67  5.05 104 1018.5  28.0  29.0  24.3 99.0 99.00 
2016 08 15 15 50  57  5.6  6.8 99.00 99.00 99.00 999 1018.5  27.9  29.0  23.8 99.0 99.00 
2016 08 15 16 00  66  4.9  6.0 99.00 99.00 99.00 999 1018.5  28.1  29.1  24.0 99.0 99.00 
2016 08 15 16 10  82  5.7  7.1 99.00 99.00 99.00 999 1018.5  28.0  29.0  23.6 99.0 99.00 
2016 08 15 16 20  88  4.6  6.5 99.00 99.00 99.00 999 1018.4  27.9  29.1  23.6 99.0 99.00 
2016 08 15 16 30  77  3.9  5.2 99.00 99.00 99.00 999 1018.4  28.0  29.1  23.9 99.0 99.00 
