#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 05 20 08 50  19  4.2  4.9  1.26  7.14  6.05  48 1018.2  23.1  23.6  21.5 99.0 99.00
2016 05 20 09 50  46  2.9  3.6  1.18  7.69  5.88 106 1018.7  23.3  23.6  21.4 99.0 99.00
2016 05 20 10 50  73  4.8  5.5  1.20  7.14  5.91  43 1019.3  23.8  23.6  21.1 99.0 99.00
2016 05 20 11 50  73  4.7  5.6  1.19  7.14  5.82 103 1019.8  24.0  23.6  20.8 99.0 99.00
2016 05 20 12 50  72  4.4  5.0  1.13  7.14  5.61 124 1020.5  24.1  23.6  20.6 99.0 99.00
2016 05 20 13 50  75  4.8  5.8  1.20  7.69  5.81 111 1020.8  24.1  23.6  20.7 99.0 99.00
2016 05 20 14 50  89  5.7  6.4  1.11  7.14  5.27  66 1020.8  22.4  24.0  21.3 99.0 99.00
2016 05 20 15 50  60  4.8  6.0  1.22  7.69  5.52 127 1020.9  22.9  24.1  21.0 99.0 99.00
2016 05 20 16 50 103  6.1  7.4  1.17  7.14  5.19 104 1020.6  24.0  24.0  21.6 99.0 99.00
2016 05 20 17 50 112  5.7  7.0  1.07  8.33  5.17 100 1020.5  24.2  24.1  21.1 99.0 99.00
2016 05 20 18 50  85  5.6  6.6  1.07  7.14  4.98  85 1020.1  23.7  24.1  21.6 99.0 99.00
2016 05 20 19 50  77  5.8  6.9  1.07  7.69  4.89 129 1019.6  23.8  24.1  21.3 99.0 99.00
2016 05 20 20 50  87  6.1  9.2  1.31  7.69  5.17  79 1019.5  23.2  24.4  21.8 99.0 99.00
2016 05 20 21 50 108  6.9  8.2  1.23  7.14  4.87  80 1019.1  24.2  24.5  21.3 99.0 99.00
2016 05 20 22 50 117  7.1  8.2  1.28  7.69  5.00  51 1019.3  24.2  24.5  20.9 99.0 99.00
2016 05 20 23 50 121  7.1  8.2  1.28  7.14  5.05  55 1019.6  24.2  24.5  20.6 99.0 99.00
2016 05 21 00 50 117  7.6  8.9  1.30  7.14  4.79  46 1019.8  24.2  24.5  20.5 99.0 99.00
2016 05 21 01 50 113  7.4  8.6  1.31  7.69  5.01  65 1019.8  24.1  24.5  21.0 99.0 99.00
2016 05 21 02 50 124  8.6 10.4  1.31  7.69  4.94  65 1019.7  24.0  24.5  21.1 99.0 99.00
2016 05 21 03 50 129  8.9 10.3  1.34  7.69  4.81  33 1019.1  24.0  24.6  21.0 99.0 99.00
2016 05 21 04 50 125  8.9 10.4  1.37  7.14  4.89  39 1018.4  24.0  24.6  20.9 99.0 99.00
2016 05 21 05 50 122  8.1  9.3  1.39  7.69  4.88  80 1017.7  24.0  24.7  21.1 99.0 99.00
2016 05 21 06 50 120  8.1  9.6  1.34  7.69  4.81  62 1017.0  24.0  24.7  21.5 99.0 99.00
2016 05 21 07 50 122  8.0  9.5  1.35  6.67  4.85  72 1016.6  24.0  24.7  21.7 99.0 99.00
2016 05 21 08 50 126  7.7  9.1  1.32  4.76  4.73 120 1016.2  24.2  24.7  22.2 99.0 99.00
2016 05 21 09 50 155  7.4  8.7  1.37  7.69  4.85  95 1016.5  23.9  24.7  22.7 99.0 99.00
2016 05 21 10 50 175  8.2  9.9  1.27  4.76  4.78 124 1016.4  24.7  24.7  22.3 99.0 99.00
2016 05 21 11 50 166  8.0  9.2  1.39  8.33  4.71 118 1016.1  24.8  24.7  22.2 99.0 99.00
2016 05 21 12 50 176  8.5  9.8  1.37  6.67  4.74  37 1016.5  24.9  24.7  22.4 99.0 99.00
2016 05 21 13 50 170  9.2 10.7  1.36  4.76  4.61 136 1016.0  24.9  24.7  22.9 99.0 99.00
2016 05 21 14 50 185  9.0 10.6  1.37  7.69  4.65 115 1016.1  25.0  24.7  22.9 99.0 99.00
2016 05 21 15 50 189  7.7  8.9  1.35  5.00  4.63 118 1015.7  25.0  24.7  23.0 99.0 99.00
2016 05 21 16 50 184  8.1  9.5  1.44  5.00  4.80 142 1014.7  25.0  24.8  23.2 99.0 99.00
2016 05 21 17 50 226  7.6  9.0  1.33  9.09  4.70 125 1015.3  21.9  24.7  21.5 99.0 99.00
2016 05 21 18 50 220  7.8  9.0  1.30  8.33  4.87 114 1014.6  22.5  24.7  21.0 99.0 99.00
2016 05 21 19 50 211  7.0  8.2  1.25  7.14  4.84  96 1013.3  22.5  24.7  21.2 99.0 99.00
2016 05 21 20 50 206 10.1 11.6  1.19  5.00  4.62 154 1012.6  23.5  24.6  21.3 99.0 99.00
2016 05 21 21 50 209  9.5 11.3  1.30  9.09  4.62 108 1012.4  23.3  24.7  21.3 99.0 99.00
2016 05 21 22 50 206  9.3 10.6  1.26  9.09  4.54 111 1012.0  23.5  24.7  21.5 99.0 99.00
2016 05 21 23 50 219  8.9 10.4  1.35  9.09  4.78 118 1011.8  23.8  24.7  21.8 99.0 99.00
2016 05 22 00 50 220  8.0  9.4  1.31  8.33  4.59 128 1012.0  24.1  24.7  22.1 99.0 99.00
2016 05 22 01 50 223  7.4  8.5  1.30  8.33  4.74 116 1012.2  24.2  24.7  22.1 99.0 99.00
2016 05 22 02 50 218  7.8  9.0  1.31  5.56  4.86 185 1012.2  24.2  24.7  22.2 99.0 99.00
2016 05 22 03 50 222  7.4  9.3  1.36  9.09  5.00 120 1012.0  24.4  24.7  22.4 99.0 99.00
2016 05 22 04 50 229  7.4  8.7  1.29  8.33  4.81 109 1011.9  24.4  24.7  22.0 99.0 99.00
2016 05 22 05 50 235  7.8  8.8  1.38  8.33  4.95 104 1011.5  24.5  24.7  22.0 99.0 99.00
2016 05 22 06 50 233  7.5  8.8  1.31  5.88  4.86 231 1010.7  24.5  24.7  21.9 99.0 99.00
2016 05 22 07 50 242  7.1  8.3  1.31  5.26  4.82 217 1010.1  24.4  24.7  21.5 99.0 99.00
2016 05 22 08 50 236  7.6  8.6  1.32  9.09  4.93 131 1009.8  24.5  24.7  21.5 99.0 99.00
2016 05 22 09 50 224  7.2  8.3  1.34  9.09  4.94 120 1009.8  24.5  24.7  21.6 99.0 99.00
2016 05 22 10 50 237  7.3  8.6  1.38  5.56  4.98 253 1009.9  24.5  24.7  20.9 99.0 99.00
2016 05 22 11 50 227  6.4  7.8  1.33  8.33  4.91 111 1010.0  24.5  24.8  21.3 99.0 99.00
2016 05 22 12 50 220  7.1  8.8  1.34  9.09  5.04 105 1010.4  24.6  24.8  21.2 99.0 99.00
2016 05 22 13 50 220  7.4  8.7  1.33  8.33  4.95 104 1010.1  24.6  24.8  21.6 99.0 99.00
2016 05 22 14 50 216  7.9  9.3  1.34  9.09  4.81 102 1009.8  24.7  24.9  21.3 99.0 99.00
2016 05 22 15 50 219  8.5  9.6  1.34  9.09  4.71  94 1010.1  24.8  24.9  21.4 99.0 99.00
2016 05 22 16 50 210  7.6  9.2  1.39  5.56  4.75 210 1009.4  24.8  25.0  21.8 99.0 99.00
2016 05 22 17 50 209  8.3  9.6  1.33  9.09  4.69 109 1008.9  25.0  25.0  21.6 99.0 99.00
2016 05 22 18 50 215 13.8 17.1  1.39  9.09  4.58  99 1008.1  24.2  25.0  21.2 99.0 99.00
2016 05 22 19 50 234  9.1 11.0  1.55  5.26  4.58 238 1007.4  23.9  25.0  20.6 99.0 99.00
2016 05 22 20 50 235  9.3 11.1  1.53  5.26  4.69 226 1007.1  24.7  25.0  21.0 99.0 99.00
2016 05 22 21 50 233  8.5  9.9  1.45  5.56  4.76 219 1007.6  24.5  25.0  21.0 99.0 99.00
2016 05 22 22 50 256  5.8  6.9  1.46  9.09  5.16  84 1007.6  24.5  25.0  21.2 99.0 99.00
2016 05 22 23 50 250  6.5  7.6  1.34  9.09  5.40  60 1008.0  24.7  25.0  21.1 99.0 99.00
2016 05 23 00 50 252  7.0  8.6  1.28  9.09  5.18 108 1008.1  24.4  25.0  21.3 99.0 99.00
2016 05 23 01 50 267  6.2  7.2  1.38  9.09  5.43  96 1008.7  24.5  25.0  20.6 99.0 99.00
2016 05 23 02 50 278  7.6  9.0  1.33  9.09  5.16 109 1008.8  24.4  25.0  20.1 99.0 99.00
2016 05 23 03 50 268  6.5  7.9  1.30  6.67  5.14 292 1009.2  24.2  24.9  20.2 99.0 99.00
2016 05 23 04 50 318  5.8  7.5  1.24  7.14  5.05  13 1009.3  23.5  24.9  19.6 99.0 99.00
2016 05 23 05 50 312  3.1  4.1  1.27  5.26  5.36 243 1008.8  23.3  24.9  19.6 99.0 99.00
2016 05 23 06 50 309 10.7 13.4  1.24  7.69  5.42 109 1008.4  20.8  24.9  18.5 99.0 99.00
2016 05 23 07 50 304  2.5  4.0  1.20  8.33  5.39  92 1008.8  21.7  24.9  18.4 99.0 99.00
2016 05 23 08 50 315  6.0  6.9  1.19  6.25  5.51 296 1009.2  22.6  24.9  17.8 99.0 99.00
2016 05 23 09 50 327  8.7 10.6  1.24  8.33  5.22  75 1009.7  22.4  24.9  17.4 99.0 99.00
2016 05 23 10 50 332  6.1  7.4  1.22  5.88  5.09 284 1010.5  21.9  24.9  17.4 99.0 99.00
2016 05 23 11 50 338  4.4  5.7  1.33  5.26  5.32 303 1011.0  21.9  24.9  16.9 99.0 99.00
2016 05 23 12 50 328  3.2  4.1  1.37  5.88  5.48 321 1012.0  22.0  24.9  16.9 99.0 99.00
2016 05 23 13 50 312  4.5  5.8  1.45  6.67  5.62 350 1012.3  22.2  25.0  17.2 99.0 99.00
2016 05 23 14 50 313  4.7  6.2  1.54  6.67  5.84 356 1012.5  22.3  25.0  17.0 99.0 99.00
2016 05 23 15 50 304  4.5  6.0  1.35  9.09  5.59 116 1012.7  22.6  25.0  16.2 99.0 99.00
2016 05 23 16 50 306  4.8  6.3  1.31  6.67  5.58   7 1012.8  22.9  25.1  14.6 99.0 99.00
2016 05 23 17 50 309  4.4  6.2  1.37  6.67  5.72  20 1012.8  22.7  25.2  14.8 99.0 99.00
2016 05 23 18 50 318  5.2  7.1  1.36  6.25  5.56   7 1013.2  22.8  25.2  14.9 99.0 99.00
2016 05 23 19 50 299  3.4  6.0  1.43  6.67  5.91  16 1012.9  23.0  25.2  14.9 99.0 99.00
2016 05 23 21 50 296  5.0  6.7  1.35  6.67  5.60  23 1013.1  23.4  25.2  15.1 99.0 99.00
2016 05 23 22 50 285  5.0  6.5  1.35  6.67  5.91  12 1013.5  23.5  25.1  14.9 99.0 99.00
2016 05 24 00 50 278  5.0  7.9  1.25  9.09  5.60  79 1014.6  23.4  25.0  14.8 99.0 99.00
2016 05 24 01 50 301  4.5  5.9  1.26  6.25  5.47  31 1015.6  23.3  25.0  14.7 99.0 99.00
2016 05 24 02 50 297  3.3  4.7  1.23  6.67  5.51  33 1016.1  23.0  25.0  14.8 99.0 99.00
2016 05 24 03 50 286  4.1  5.9  1.32  6.25  5.63  22 1016.4  23.1  24.9  15.2 99.0 99.00
2016 05 24 04 50 282  5.9  7.5  1.24  6.67  5.39  21 1016.3  22.9  24.9  15.4 99.0 99.00
2016 05 24 05 50 259  5.9  7.5  1.24  5.88  5.24  20 1016.2  22.9  24.9  14.5 99.0 99.00
2016 05 24 06 50 272  7.3  8.7  1.22  5.56  5.07 359 1016.0  22.9  24.8  13.1 99.0 99.00
2016 05 24 07 50 263  5.9  7.3  1.35  7.69  5.38  52 1016.3  22.8  24.8  13.6 99.0 99.00
2016 05 24 08 50 257  5.4  7.0  1.34  5.88  5.57 338 1016.6  22.7  25.1  14.5 99.0 99.00
2016 05 24 09 50 254  5.2  6.8  1.30  6.67  5.37  16 1016.8  22.7  25.2  14.4 99.0 99.00
2016 05 24 10 50 269  6.3  8.3  1.29  6.25  5.52 359 1017.3  22.9  25.2  14.8 99.0 99.00
2016 05 24 11 50 266  5.8  7.6  1.27  6.25  5.45 347 1018.1  23.1  25.2  15.0 99.0 99.00
2016 05 24 12 50 308  3.4  4.9  1.30  5.88  5.49 358 1019.0  22.7  25.2  16.4 99.0 99.00
2016 05 24 13 50 285  6.1  8.3  1.31  5.88  5.50 347 1019.6  23.3  25.3  15.7 99.0 99.00
2016 05 24 14 50 312  4.3  5.6  1.48  6.25  5.84  14 1020.1  22.8  25.4  16.4 99.0 99.00
2016 05 24 15 50 283  5.4  7.4  1.33 10.00  5.95  17 1020.4  23.3  25.5  15.4 99.0 99.00
2016 05 24 16 50 318  6.2  8.1  1.47  9.09  6.26  28 1020.6  22.9  25.6  16.7 99.0 99.00
2016 05 24 17 50 312  5.3  6.7  1.64 10.00  6.52  16 1020.8  22.7  25.7  15.9 99.0 99.00
2016 05 24 18 50 335  4.1  5.6  1.58  9.09  6.32  19 1021.0  22.6  25.7  16.1 99.0 99.00
2016 05 24 19 50 326  3.9  5.2  1.69 10.00  6.68  15 1020.7  22.7  25.7  15.5 99.0 99.00
2016 05 24 20 50 335  3.1  4.1  1.41  8.33  6.13  33 1020.5  22.7  25.8  15.3 99.0 99.00
2016 05 24 21 50 327  3.0  4.9  1.52  9.09  6.50  27 1020.6  22.8  25.8  15.6 99.0 99.00
2016 05 24 22 50  13  2.9  4.1  1.33  8.33  6.43  41 1020.7  22.7  25.8  15.8 99.0 99.00
2016 05 24 23 50  19  2.6  3.8  1.41  9.09  6.89  28 1021.0  22.7  25.8  15.4 99.0 99.00
2016 05 25 00 50  17  2.0  3.5  1.34  9.09  6.69  65 1021.2  22.8  25.7  15.1 99.0 99.00
2016 05 25 01 50   2  2.2  3.3  1.43  9.09  6.75  27 1021.7  22.7  25.7  15.4 99.0 99.00
2016 05 25 02 50  22  1.6  2.6  1.32  9.09  6.80  36 1022.5  22.7  25.7  14.9 99.0 99.00
2016 05 25 03 50   3  1.3  2.8  1.44 10.00  6.95  41 1022.9  22.8  25.7  14.8 99.0 99.00
2016 05 25 04 50 358  1.2  2.0  1.40  9.09  6.91  48 1022.7  22.7  25.7  14.6 99.0 99.00
2016 05 25 05 50 355  3.1  4.9  1.27  8.33  6.76  25 1022.3  22.6  25.7  15.0 99.0 99.00
2016 05 25 06 50   6  2.7  3.9  1.27  7.69  6.85  34 1022.4  22.6  25.6  15.0 99.0 99.00
2016 05 25 07 50  27  2.5  4.0  1.15  9.09  6.50  55 1022.4  22.7  25.6  14.8 99.0 99.00
2016 05 25 08 50  35  2.8  4.1  1.19  8.33  6.57  49 1022.6  22.9  25.6  14.7 99.0 99.00
2016 05 25 09 50  49  2.2  3.4  1.16  8.33  6.51  36 1022.8  22.9  25.6  14.8 99.0 99.00
2016 05 25 10 50  18  2.8  3.8  1.17  8.33  6.64  45 1023.6  23.1  25.5  15.3 99.0 99.00
2016 05 25 11 50  41  3.9  4.7  1.18  8.33  6.71  63 1023.8  23.2  25.6  15.4 99.0 99.00
2016 05 25 12 50  51  2.9  4.0  1.09  7.69  6.41  38 1024.2  23.2  25.6  14.8 99.0 99.00
2016 05 25 13 50  40  3.4  5.2  1.03  9.09  6.46  47 1024.5  23.3  25.6  14.7 99.0 99.00
2016 05 25 14 50  55  3.8  4.7  0.95  9.09  6.49  71 1025.1  23.4  25.7  14.8 99.0 99.00
2016 05 25 15 50  54  3.9  5.4  0.92  7.14  6.28  56 1025.2  23.4  25.8  15.4 99.0 99.00
2016 05 25 16 50  61  4.2  5.2  0.86  7.69  6.20  82 1024.7  23.5  25.9  15.6 99.0 99.00
2016 05 25 17 50  62  4.3  5.4  0.93  8.33  6.31  84 1024.2  23.6  26.0  15.9 99.0 99.00
2016 05 25 18 50  63  4.7  5.7  0.88  6.67  6.10  82 1023.9  23.8  26.0  16.1 99.0 99.00
2016 05 25 19 50  77  3.5  4.8  0.82  7.14  5.98  51 1023.7  23.8  26.0  16.0 99.0 99.00
2016 05 25 20 50  63  3.2  4.5  0.81  9.09  6.13  77 1023.3  23.9  26.0  16.2 99.0 99.00
2016 05 25 21 50  68  3.1  4.1  0.72  7.14  5.84  89 1023.0  24.0  26.0  15.8 99.0 99.00
2016 05 25 22 50  52  3.8  4.8  0.72  7.14  5.95  65 1022.8  24.1  26.0  15.9 99.0 99.00
2016 05 25 23 50  45  3.8  4.8  0.70  9.09  6.26  97 1023.2  24.1  25.9  16.4 99.0 99.00
2016 05 26 00 50  62  4.1  5.6  0.72  8.33  6.14 112 1023.5  24.0  25.8  16.0 99.0 99.00
2016 05 26 01 50  64  4.9  6.0  0.64  7.69  5.74  77 1023.7  24.1  25.6  15.9 99.0 99.00
2016 05 26 02 50  75  5.3  7.0  0.72  9.09  5.80  96 1023.8  24.0  25.6  15.6 99.0 99.00
2016 05 26 03 50  67  5.0  6.8  0.69  9.09  5.30  69 1023.8  23.9  25.6  16.0 99.0 99.00
2016 05 26 04 50  72  5.1  6.5  0.62 10.00  4.99  54 1023.8  23.8  25.6  16.1 99.0 99.00
2016 05 26 05 50  77  5.9  7.5  0.65  7.69  4.90  65 1023.1  23.8  25.6  15.5 99.0 99.00
2016 05 26 06 50  76  4.7  5.6  0.67  8.33  4.94  80 1023.2  23.7  25.7  15.2 99.0 99.00
2016 05 26 07 50  75  4.5  6.3  0.69  9.09  5.25  53 1023.0  23.6  25.7  15.4 99.0 99.00
2016 05 26 08 50  69  4.6  5.9  0.67  9.09  4.98  82 1022.8  23.5  25.6  15.7 99.0 99.00
2016 05 26 09 50  71  5.3  7.3  0.66  7.14  5.19  88 1022.6  23.5  25.6  16.0 99.0 99.00
2016 05 26 10 50  75  5.3  7.2  0.68  8.33  5.23  92 1022.8  23.7  25.6  16.4 99.0 99.00
2016 05 26 11 50  54  4.9  6.6  0.68  7.14  5.06 101 1023.0  23.8  25.6  16.3 99.0 99.00
2016 05 26 12 50  54  4.9  6.1  0.69  7.14  4.82 111 1023.4  23.8  25.6  16.1 99.0 99.00
2016 05 26 13 50  52  5.5  7.4  0.68  8.33  4.78  90 1023.1  24.0  25.6  16.5 99.0 99.00
2016 05 26 14 50  46  6.3  7.2  0.70  9.09  4.40  93 1022.8  24.0  25.6  16.3 99.0 99.00
2016 05 26 15 50  56  6.1  7.7  0.73  8.33  4.39  99 1022.8  24.1  25.6  16.4 99.0 99.00
2016 05 26 16 50  59  6.2  7.6  0.72  8.33  4.15  94 1022.5  24.1  25.6  16.7 99.0 99.00
2016 05 26 17 50  58  7.0  8.5  0.76  7.14  3.86 112 1022.1  24.3  25.6  16.9 99.0 99.00
2016 05 26 18 50  57  6.6  7.8  0.82  7.14  4.02 111 1021.6  24.3  25.7  17.1 99.0 99.00
2016 05 26 19 50  64  6.5  7.5  0.82  8.33  3.94  96 1021.4  24.5  25.7  16.9 99.0 99.00
2016 05 26 20 50  61  6.5  8.5  0.84  3.45  3.92  84 1021.2  24.5  25.6  16.7 99.0 99.00
2016 05 26 21 50  68  7.5  8.8  0.88  3.70  3.83  85 1020.7  24.5  25.6  17.4 99.0 99.00
2016 05 26 22 50  69  7.5  9.1  0.86  3.70  3.91  74 1020.6  24.4  25.5  17.2 99.0 99.00
2016 05 27 00 50  73  6.6  8.0  0.82  4.17  3.97  70 1020.8  24.4  25.5  17.4 99.0 99.00
2016 05 27 01 50  83  6.5  7.6  0.81 11.43  3.99  54 1020.7  24.4  25.4  18.2 99.0 99.00
2016 05 27 02 50  78  7.4  8.4  0.82  4.55  4.15  82 1020.6  24.4  25.4  18.1 99.0 99.00
2016 05 27 03 50  75  6.2  7.7  0.87  4.55  4.16  83 1020.4  24.3  25.3  18.3 99.0 99.00
2016 05 27 04 50  79  6.7  8.2  0.87  7.14  4.24  87 1020.0  24.3  25.2  18.6 99.0 99.00
2016 05 27 05 50  72  6.3  7.8  0.83  7.14  4.30 101 1019.7  24.3  25.1  18.7 99.0 99.00
2016 05 27 06 50  53  6.4  7.3  0.84  7.69  4.25  95 1019.1  24.3  25.1  19.2 99.0 99.00
2016 05 27 07 50  59  6.9  8.2  0.84  8.33  4.35 108 1018.6  24.2  25.1  19.5 99.0 99.00
2016 05 27 08 50  63  6.9  8.0  0.87  7.14  4.30 110 1018.4  24.3  25.2  19.9 99.0 99.00
2016 05 27 09 50  57  6.9  8.1  0.85  5.26  4.10  85 1018.7  24.4  25.2  20.2 99.0 99.00
2016 05 27 10 50  61  9.6 12.8  0.93  5.00  4.06  93 1018.8  24.3  25.2  20.9 99.0 99.00
2016 05 27 11 50  50  7.4  8.6  1.02  7.69  4.03 114 1019.2  22.7  25.2  21.3 99.0 99.00
2016 05 27 12 50  56  8.1  9.9  1.04  4.00  4.09  86 1019.4  23.6  25.3  21.7 99.0 99.00
2016 05 27 13 50  61  7.2  8.6  1.03  4.17  4.15  86 1019.7  23.4  25.3  21.5 99.0 99.00
2016 05 27 14 50  58  6.7 10.1  1.06  6.67  4.15 105 1019.7  22.5  25.3  20.1 99.0 99.00
2016 05 27 15 50  83  8.3  9.4  1.19  4.35  4.29  63 1019.4  25.1  25.4  20.7 99.0 99.00
2016 05 27 16 50  74  9.0 10.6  1.15  4.76  4.32  61 1019.1  25.1  25.4  21.3 99.0 99.00
2016 05 27 17 50  78  8.3  9.7  1.29  9.09  4.38  97 1018.8  25.2  25.4  21.1 99.0 99.00
2016 05 27 18 50  68  9.7 10.8  1.26  4.55  4.17  78 1018.2  25.1  25.4  21.6 99.0 99.00
2016 05 27 19 50  76 10.1 11.5  1.38  4.76  4.36  79 1017.9  25.2  25.4  20.9 99.0 99.00
2016 05 27 20 50  79 10.4 11.7  1.43  5.26  4.35  80 1017.6  25.3  25.4  20.9 99.0 99.00
2016 05 27 21 50  84 10.4 11.9  1.46  5.26  4.39  86 1017.1  25.1  25.4  21.1 99.0 99.00
2016 05 27 22 50  78  9.7 11.4  1.59  5.26  4.46  81 1017.0  25.1  25.3  20.8 99.0 99.00
2016 05 27 23 50  74  9.7 11.3  1.61  5.56  4.56  95 1017.3  24.9  25.3  21.1 99.0 99.00
2016 05 28 00 50  80 11.3 13.5  1.66  5.88  4.82  89 1017.1  25.3  25.2  20.8 99.0 99.00
2016 05 28 01 50  86 10.4 12.1  1.78  9.09  4.87 123 1017.4  25.1  25.1  20.8 99.0 99.00
2016 05 28 02 50  81  9.8 11.4  1.92  9.09  5.26 118 1017.5  25.0  25.2  21.4 99.0 99.00
2016 05 28 03 50  85  9.2 10.7  2.03  8.33  5.40 116 1017.9  24.9  25.2  21.7 99.0 99.00
2016 05 28 04 50  87  9.5 10.9  1.97  8.33  5.38 112 1017.7  24.7  25.2  21.9 99.0 99.00
2016 05 28 05 50  89  8.9 10.4  1.88  8.33  5.50 112 1017.1  24.7  25.2  22.1 99.0 99.00
2016 05 28 06 50  90  8.6 10.0  1.79  8.33  5.39 107 1017.0  24.6  25.1  22.3 99.0 99.00
2016 05 28 07 50  91  8.6  9.8  1.59  8.33  5.21 107 1016.9  24.6  25.0  22.2 99.0 99.00
2016 05 28 08 50  89  8.5  9.8  1.52  8.33  5.06 115 1017.2  24.6  25.0  22.2 99.0 99.00
2016 05 28 09 50  88  8.2  9.8  1.44  8.33  4.97 103 1017.7  24.6  25.0  22.4 99.0 99.00
2016 05 28 10 50  83  8.2  9.5  1.38  7.69  5.09 109 1017.9  24.7  24.9  22.3 99.0 99.00
2016 05 28 11 50  91  8.1  9.1  1.25  7.69  4.78 114 1018.3  24.8  24.9  22.3 99.0 99.00
2016 05 28 12 50  93  8.6  9.7  1.21  5.88  4.68  98 1018.8  24.8  25.0  22.4 99.0 99.00
2016 05 28 13 50  93  9.4 10.6  1.08  6.67  4.31 102 1018.9  24.8  25.1  22.6 99.0 99.00
2016 05 28 14 50  98  8.4 10.0  1.07  7.69  4.15 132 1019.3  24.7  25.1  22.7 99.0 99.00
2016 05 28 15 50 111  9.5 11.1  1.05  6.67  4.05 115 1019.2  24.1  25.1  21.6 99.0 99.00
2016 05 28 16 50  95  7.9  9.1  1.10  5.00  4.29  96 1018.9  24.0  25.1  21.7 99.0 99.00
2016 05 28 17 50  97  8.3  9.7  1.10  6.25  4.31 120 1018.3  24.3  25.0  21.7 99.0 99.00
2016 05 28 18 50  99  8.1  9.3  1.06  5.88  4.36 104 1018.1  24.3  24.7  22.0 99.0 99.00
2016 05 28 19 50 101  8.2  9.9  1.07  6.25  4.13 127 1017.9  24.4  24.6  22.3 99.0 99.00
2016 05 28 20 50  98  8.2 10.1  1.17  5.88  4.37 111 1017.8  24.5  24.5  22.5 99.0 99.00
2016 05 28 21 50 104  9.6 11.6  1.22  7.69  4.51 103 1017.7  24.4  24.4  22.7 99.0 99.00
2016 05 28 22 50 119  8.1 10.1  1.37  6.67  4.46 108 1017.9  24.1  24.2  22.4 99.0 99.00
2016 05 28 23 50 127  6.7  7.9  1.46  5.26  4.62 104 1018.1  24.2  24.2  21.1 99.0 99.00
2016 05 29 00 50 118  7.8  9.2  1.35  5.00  4.70 100 1018.1  24.3  24.1  22.0 99.0 99.00
2016 05 29 01 50 120  8.4 10.1  1.40  7.14  4.73 109 1018.6  24.1  24.2  22.2 99.0 99.00
2016 05 29 02 50 118  8.9 10.4  1.56  7.14  4.99  96 1018.6  24.1  24.2  22.3 99.0 99.00
2016 05 29 03 50 128  7.7  8.9  1.48  6.25  4.75  96 1018.7  24.0  24.1  22.3 99.0 99.00
2016 05 29 04 50 126  7.4  8.8  1.41  7.14  4.74  99 1018.6  23.9  24.1  22.5 99.0 99.00
2016 05 29 05 50 119  7.1  8.3  1.38  7.69  4.93 104 1018.3  24.0  24.1  22.5 99.0 99.00
2016 05 29 06 50 122  7.3  8.3  1.30  7.14  4.68 112 1018.1  24.1  24.1  22.4 99.0 99.00
2016 05 29 07 50 119  7.1  8.4  1.26  7.14  4.79 100 1017.9  24.1  24.1  22.3 99.0 99.00
2016 05 29 08 50 124  7.2  8.3  1.19  7.14  4.74  91 1018.2  24.1  24.1  22.0 99.0 99.00
2016 05 29 09 50 124  6.5  7.5  1.24  6.67  4.80  93 1018.5  24.0  24.1  22.2 99.0 99.00
2016 05 29 10 50 121  6.0  7.4  1.22  6.25  4.95  99 1018.9  24.1  24.1  22.3 99.0 99.00
2016 05 29 11 50 119  5.7  6.8  1.19  6.67  5.02  97 1019.0  24.2  24.1  22.6 99.0 99.00
2016 05 29 12 50 119  5.3  6.2  1.15  7.14  5.05  85 1019.3  24.3  24.1  22.9 99.0 99.00
2016 05 29 13 50 123  6.0  7.5  1.11  6.67  4.79 117 1019.4  24.3  24.1  23.0 99.0 99.00
2016 05 29 14 50 122  6.5  7.6  1.13  6.25  4.74 104 1019.4  24.4  24.2  23.0 99.0 99.00
2016 05 29 15 50 134  7.5  8.6  1.12  6.67  4.76 111 1019.3  24.3  24.2  22.9 99.0 99.00
2016 05 29 16 50 132  6.8  7.9  1.12  7.14  4.54  95 1019.3  24.3  24.3  22.9 99.0 99.00
2016 05 29 17 50 132  6.7  7.8  1.18  7.69  4.61  78 1019.4  24.5  24.3  23.0 99.0 99.00
2016 05 29 18 50 129  6.4  7.9  1.18  7.69  4.79  89 1019.0  24.5  24.3  22.5 99.0 99.00
2016 05 29 19 50 131  6.4  7.9  1.15  6.67  4.67 107 1018.8  24.4  24.3  22.7 99.0 99.00
2016 05 29 20 50 132  6.1  7.1  1.23  8.33  4.77  89 1018.4  24.3  24.3  22.6 99.0 99.00
2016 05 29 21 50 125  5.7  7.0  1.23  7.14  5.01 111 1018.2  24.3  24.3  22.8 99.0 99.00
2016 05 29 22 50 125  5.7  7.0  1.26  7.69  5.14  95 1018.1  24.2  24.2  22.9 99.0 99.00
2016 05 29 23 50 124  7.3  8.7  1.23  6.25  4.93 110 1018.1  24.1  24.2  22.6 99.0 99.00
2016 05 30 00 50 126  7.2  8.5  1.37  7.69  4.88 110 1018.2  24.2  24.2  22.3 99.0 99.00
2016 05 30 01 50 123  8.3  9.8  1.37  7.14  4.99 226 1018.1  23.8  24.2  22.1 99.0 99.00
